learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.151142927,5.500072583227108E-9,1000.0,0.6536774628879892,0.09612975400034096,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.231763661,8.433851209289083E-9,2000.0,0.9874747474747475,0.17097542778980238,0.99,0.0,0.6536774628879892,0.010101010101010102,0.0,0.0,0.09090909090909091,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.293254694,1.067150236128519E-8,3000.0,0.9847516537728445,0.12679122157496248,0.991,0.0,0.9874747474747475,0.009081735620585268,0.0,0.0,0.12903225806451302,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.392803449,1.5338212529211822E-8,4000.0,0.7574840228725194,0.03624306312279626,0.991,0.0,0.9847516537728445,0.009081735620585268,0.0,0.0,0.1,4000.0,181208.0,15.0,3983.5333333333333,15.59727285889813,5622.933333333333,26.114667775330272,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.453072393,1.816790426292974E-8,5000.0,0.9769817292475903,0.06555334933757932,0.993,0.0,0.7574840228725194,0.007049345417925478,0.0,0.0,0.2553191489361667,5000.0,181488.0,15.0,4983.866666666667,16.370666759748385,5641.599999999999,30.78849506831131,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.50936317,2.0927316492036397E-8,6000.0,0.977570564516129,0.03233528293262769,0.992,0.0,0.9769817292475903,0.008064516129032258,0.0,0.0,0.1272727272727255,6000.0,189488.0,15.0,5980.666666666666,20.516350428880724,6170.133333333333,313.30176943349477,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496976,2.2,0.10690449676496976,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.575614668,2.4597048416288775E-8,7000.0,0.8517771050566207,0.01198486409793105,0.991,0.0,0.977570564516129,0.009081735620585268,0.0,0.0,0.015624999999996584,7000.0,214112.0,15.0,6977.400000000001,20.572473518433963,7797.333333333333,300.23702805595616,4.6,0.21380899352993948,2.8,0.10690449676496974,2.8,0.10690449676496974,1.8,0.10690449676496973,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.649631778,2.9404185635958692E-8,8000.0,0.8584929435483871,0.010229711614751573,0.992,0.0,0.8517771050566207,0.008064516129032258,0.0,0.0,0.1111111111111111,8000.0,251048.0,15.0,7989.533333333332,23.421168013382918,10238.933333333334,309.4773392222175,6.333333333333333,0.25197631533948484,3.6666666666666665,0.12598815766974242,3.6666666666666665,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.706028477,3.3101724648467367E-8,9000.0,0.9851099830795262,0.06829038368735495,0.985,0.0,0.8584929435483871,0.015228426395939087,0.0,0.0,-0.5517241379310286,9000.0,253432.0,15.0,8997.666666666668,24.060175882400852,10396.266666666665,296.9650847950001,6.466666666666666,0.2363747361141115,3.733333333333333,0.11818736805705575,3.733333333333333,0.11818736805705575,2.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.768331186,3.7353588516494876E-8,10000.0,0.9916558768522514,0.09736281329677868,0.993,0.0,0.9851099830795262,0.007049345417925478,0.0,0.0,0.2553191489361667,10000.0,263800.0,15.0,10008.4,25.97284296007217,11080.533333333335,378.5650836245762,7.133333333333334,0.30654241789392533,4.066666666666666,0.1532712089469627,4.066666666666666,0.1532712089469627,2.2666666666666675,0.11818736805705574,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.831604388,4.1910799681298017E-8,11000.0,0.9879275653923542,0.091926023922909,0.994,0.0,0.9916558768522514,0.006036217303822937,0.0,0.0,0.3399999999999956,11000.0,278408.0,15.0,11014.466666666669,24.648745098293183,12045.333333333334,517.0174784433045,7.8,0.38047589248453667,4.3999999999999995,0.1902379462422684,4.3999999999999995,0.1902379462422684,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.890453938,4.62948238581481E-8,12000.0,0.9325211505922166,0.06176485017188456,0.985,0.0,0.9879275653923542,0.015228426395939087,0.0,0.0,-0.5652173913043402,12000.0,287960.0,15.0,12011.333333333334,19.574440736805958,12678.933333333332,383.92369612260774,8.066666666666666,0.2666666666666666,4.533333333333333,0.13333333333333328,4.533333333333333,0.13333333333333328,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.952632191,5.107866896175261E-8,13000.0,0.8706527217741935,0.05090261324069733,0.992,0.0,0.9325211505922166,0.008064516129032258,0.0,0.0,0.1544715447154418,13000.0,297400.0,15.0,13006.666666666666,18.024234127224805,13303.466666666667,338.38200259845337,8.466666666666667,0.23637473611411147,4.733333333333333,0.11818736805705574,4.733333333333333,0.11818736805705574,2.733333333333333,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.03292626,5.750822576797049E-8,14000.0,0.9831678895123004,0.06693232610144773,0.993,0.0,0.8706527217741935,0.007049345417925478,0.0,0.0,0.246153846153841,14000.0,309528.0,15.0,13999.133333333333,20.74743051599094,14105.6,518.4652516252725,9.0,0.3903600291794132,5.0,0.1951800145897066,5.0,0.1951800145897066,3.0,0.1951800145897066,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.109301383,6.36881474776566E-8,15000.0,0.9854259215961344,0.0741425444961456,0.987,0.0,0.9831678895123004,0.013171225937183385,0.0,0.0,-0.3636363636363721,15000.0,312776.0,15.0,14986.666666666666,23.599569541406524,14320.533333333335,552.1134274996368,9.133333333333333,0.4125030062420518,5.066666666666666,0.2062515031210259,5.066666666666666,0.2062515031210259,3.066666666666667,0.2062515031210259,0.0,0.0,0.0,0.0,1.0,0.0
