learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.044729155,4.953505263398712E-7,1000.0,0.5,0.0,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.187129623,1.5160398923808294E-6,2000.0,0.7320344129554656,0.4107048748012003,0.957,0.20323154461903467,0.5,0.012145748987854251,0.6937400836363175,0.5,-2.909090909090909,2000.0,1841600.0
3000.0,5.217206836,5.427825486408116E-6,3000.0,0.9866715690780402,0.8000134029457858,0.942,0.26097703932111804,0.7320344129554656,0.011122345803842264,0.9702344582333577,1.0,-4.2727272727272725,3000.0,4425536.0
4000.0,7.190706507,7.828223845618623E-6,4000.0,0.9891633064516129,0.7781766984813416,0.95,0.2316203589869678,0.9866715690780402,0.008064516129032258,0.9744725620526975,1.0,-3.878048780487818,4000.0,4701632.0
5000.0,9.413674535,8.330478700127111E-6,5000.0,0.9458417169684775,0.6590025151448247,0.935,0.09967311208377178,0.9891633064516129,0.006036217303822937,0.7901981685247733,0.6666666666666666,-5.914893617021297,5000.0,873360.0
6000.0,11.407277913,1.609465209161506E-5,6000.0,0.9305083187792995,0.6509900407403363,0.905,0.12683823529411795,0.9458417169684775,0.011122345803842264,0.8121695945534558,0.7272727272727273,-8.827586206896502,6000.0,1.4648128E7
7000.0,13.712780632,3.403709299337724E-5,7000.0,0.8953722334004024,0.4675986062787813,0.915,0.07564487363521649,0.9305083187792995,0.006036217303822937,0.7816644608201069,0.6666666666666666,-8.29687500000002,7000.0,2.716584E7
8000.0,16.768048456,6.687230592431564E-5,8000.0,0.9588548410300676,0.7815764726552753,0.916,0.11349388944002303,0.8953722334004024,0.007049345417925478,0.8862835265455303,0.8571428571428571,-8.464788732394398,8000.0,3.3097552E7
9000.0,19.190223846,9.417727247688429E-5,9000.0,0.9729790335239377,0.6713111261618557,0.944,0.18725145859336398,0.9588548410300676,0.009081735620585268,0.8575525318496315,0.7777777777777778,-5.300000000000043,9000.0,4.3575104E7
10000.0,22.390001438,1.1739672746662448E-4,10000.0,0.981476814516129,0.6522186855709761,0.953,0.24339987121699946,0.9729790335239377,0.008064516129032258,0.9760230364811763,1.0,-4.3409090909090775,10000.0,2.8050112E7
11000.0,24.703672528,1.4350025487209377E-4,11000.0,0.978989898989899,0.644093602276792,0.951,0.2774992627543502,0.981476814516129,0.010101010101010102,0.9749384854979573,1.0,-4.500000000000031,11000.0,4.2070928E7
12000.0,27.243483799,1.8021919739224907E-4,12000.0,0.9742031018626763,0.6018085012985912,0.95,0.2904379417023821,0.978989898989899,0.013171225937183385,0.8972198766919771,0.8461538461538461,-4.405405405405421,12000.0,5.5884464E7
13000.0,30.233587676,2.3533660292339225E-4,13000.0,0.9894578313253012,0.8805677828175034,0.918,0.0818702973844499,0.9742031018626763,0.004016064257028112,0.9579512945504712,1.0,-8.26956521739131,13000.0,6.1542976E7
14000.0,34.168595105,3.091109017999542E-4,14000.0,0.9403015075376885,0.6990849374526683,0.927,0.06721185790953288,0.9894578313253012,0.005025125628140704,0.7464488794607714,0.6,-7.516666666666669,14000.0,7.2470608E7
15000.0,38.138113393,3.6772459279416184E-4,15000.0,0.9679198455740418,0.5965378715853611,0.945,0.21067738231917352,0.9403015075376885,0.011122345803842264,0.8300806699102751,0.7272727272727273,-5.297709923664101,15000.0,5.7077328E7
16000.0,41.502475498,4.30946541045277E-4,16000.0,0.9892929292929293,0.7746805052363925,0.947,0.26122107610816686,0.9679198455740418,0.010101010101010102,0.9728641459446671,1.0,-5.014184397163126,16000.0,7.151784E7
17000.0,45.256674761,5.149904464913195E-4,17000.0,0.9871061778226259,0.6788528132446208,0.969,0.3306848605233626,0.9892929292929293,0.009081735620585268,0.9284288031969243,0.8888888888888888,-2.5133333333333487,17000.0,8.6534896E7
18000.0,49.69939786,6.234964845324638E-4,18000.0,0.9416551971755132,0.707769120245589,0.902,0.15878384178269248,0.9871061778226259,0.017293997965412006,0.7658328213381592,0.6470588235294118,-9.562874251496945,18000.0,9.4407552E7
19000.0,53.810237606,7.239003351992566E-4,19000.0,0.93,0.7309455089194611,0.872,0.11870008262186678,0.9416551971755132,0.010101010101010102,0.9331168580124735,1.0,-12.740112994350348,19000.0,9.4410912E7
20000.0,58.240651881,8.49945110581831E-4,20000.0,0.9758585858585859,0.5647614885190675,0.956,0.22861150070126132,0.93,0.010101010101010102,0.8191520622021903,0.7,-3.705882352941196,20000.0,9.4414272E7
21000.0,62.873390396,9.818684061135249E-4,21000.0,0.978021978021978,0.6043592433285189,0.957,0.30307941653160364,0.9758585858585859,0.013171225937183385,0.8591020137161615,0.7692307692307693,-3.51500000000002,21000.0,9.4417632E7
22000.0,67.287215329,0.0011073419205120045,22000.0,0.9486404833836858,0.6045991213119386,0.92,0.0994844548504009,0.978021978021978,0.007049345417925478,0.8112821206748708,0.7142857142857143,-7.502415458937182,22000.0,1.06736048E8
23000.0,72.19525688,0.0012602890110023721,23000.0,0.9403520574055387,0.6198943101562886,0.916,0.128612626817983,0.9486404833836858,0.009081735620585268,0.8446424018978409,0.7777777777777778,-7.9444444444444375,23000.0,1.2045792E8
24000.0,77.060897735,0.0014117019087660746,24000.0,0.9889695744094126,0.6449451881823547,0.971,0.39789054065276896,0.9403520574055387,0.011122345803842264,0.9398687405055764,0.9090909090909091,-2.0660792951541835,24000.0,1.202888E8
25000.0,82.110633675,0.0015673110743735512,25000.0,0.94662638469285,0.5408701089389317,0.942,0.11007456961364971,0.9889695744094126,0.007049345417925478,0.7346961611060779,0.5714285714285714,-5.196581196581179,25000.0,1.19115664E8
26000.0,87.228294857,0.0017220868285422243,26000.0,0.7059296482412061,0.4688589273144965,0.894,0.02707664066085368,0.94662638469285,0.005025125628140704,0.5988263227548707,0.4,-10.531380753138036,26000.0,1.16905184E8
27000.0,92.308522825,0.0018704494244312056,27000.0,0.8383226819150129,0.7518260611882792,0.866,0.06642328646871079,0.7059296482412061,0.009081735620585268,0.7606182978926654,0.6666666666666666,-13.588709677419356,27000.0,1.12886912E8
28000.0,97.180605505,0.002003440822561576,28000.0,0.9315114709851552,0.6381863818745663,0.933,0.17585121039165616,0.8383226819150129,0.012145748987854251,0.7900357872964849,0.6666666666666666,-6.215384615384653,28000.0,1.05514288E8
29000.0,101.899853349,0.002131584724744649,29000.0,0.9717457114026236,0.5591275512278354,0.96,0.24797894341041582,0.9315114709851552,0.009081735620585268,0.8648432265333106,0.7777777777777778,-3.312267657992592,29000.0,1.04960896E8
30000.0,106.633078713,0.0022601122792243328,30000.0,0.9687921727395412,0.50449685508869,0.959,0.3146563252206465,0.9717457114026236,0.012145748987854251,0.8946723402962831,0.8333333333333334,-3.377224199288275,30000.0,1.04964256E8
31000.0,111.311631149,0.002387159293837946,31000.0,0.9497913969213063,0.4583574329592187,0.953,0.10229964091985486,0.9687921727395412,0.007049345417925478,0.6403225341789075,0.42857142857142855,-4.059027777777753,31000.0,1.04967616E8
32000.0,115.980254552,0.002532657852611909,32000.0,0.9818548387096774,0.8052113572867331,0.914,0.1442445470466492,0.9497913969213063,0.008064516129032258,0.9556706815702275,1.0,-8.297297297297312,32000.0,1.1260984E8
33000.0,121.025877612,0.002696670883330061,33000.0,0.9244264507422402,0.5616075059183464,0.918,0.12751106571331292,0.9818548387096774,0.012145748987854251,0.7333969730698118,0.5833333333333334,-7.785714285714309,33000.0,1.25105952E8
34000.0,126.428566672,0.0028715336069326967,34000.0,0.9776767676767677,0.5547410984982369,0.962,0.25723221266614615,0.9244264507422402,0.010101010101010102,0.8217375038614979,0.7,-3.0628930817610205,34000.0,1.25109312E8
35000.0,131.650194044,0.0030511708868828256,35000.0,0.9549276824756139,0.5670799107149409,0.924,0.14165029025773138,0.9776767676767677,0.009081735620585268,0.8483510581611664,0.7777777777777778,-7.134556574923582,35000.0,1.32981968E8
36000.0,137.067536591,0.0032484361523656318,36000.0,0.8372014799865456,0.5787099399055505,0.891,0.06853529311228784,0.9549276824756139,0.009081735620585268,0.7047641125305838,0.5555555555555556,-10.678571428571463,36000.0,1.40755864E8
37000.0,142.702720776,0.003453638634017536,37000.0,0.8806875631951466,0.5748092921880933,0.908,0.130976895320499,0.8372014799865456,0.011122345803842264,0.813526604011966,0.7272727272727273,-8.80979827089334,37000.0,1.40759224E8
38000.0,148.26946597,0.003656353782022607,38000.0,0.9762305191164928,0.6122604128814989,0.957,0.23400313524298166,0.8806875631951466,0.009081735620585268,0.8634809102874051,0.7777777777777778,-3.589887640449441,38000.0,1.40762584E8
39000.0,153.887526982,0.0038815364278925995,39000.0,0.9661733615221987,0.6862430861065886,0.908,0.1766158913132971,0.9762305191164928,0.011122345803842264,0.9523532664857335,1.0,-8.776566757493205,39000.0,1.4707716E8
40000.0,159.889872855,0.004122215513218324,40000.0,0.8471717171717171,0.5620607131573436,0.883,0.10372299678259611,0.9661733615221987,0.010101010101010102,0.8408749651825218,0.8,-11.413793103448253,40000.0,1.47200408E8
41000.0,165.73465437,0.004344794846669576,41000.0,0.9735137195121951,0.6352098102290926,0.947,0.3284338570704495,0.8471717171717171,0.016260162601626018,0.9108509154872175,0.875,-4.529262086513995,41000.0,1.47203768E8
42000.0,171.464887198,0.004563016950005057,42000.0,0.9738134206219312,0.5621186472970603,0.953,0.3041572900627749,0.9735137195121951,0.013171225937183385,0.8986519923307822,0.8461538461538461,-3.862068965517223,42000.0,1.47207128E8
43000.0,176.947188538,0.004787816883224261,43000.0,0.9885332661290323,0.6718286752204037,0.965,0.30434091270472224,0.9738134206219312,0.008064516129032258,0.9822004591403345,1.0,-2.635265700483088,43000.0,1.47214072E8
44000.0,182.953750255,0.005028704196558095,44000.0,0.9303697309739606,0.5045629307578449,0.925,0.06207793507078151,0.9885332661290323,0.007049345417925478,0.6308156272892128,0.42857142857142855,-6.838479809976205,44000.0,1.55020872E8
45000.0,189.123133874,0.005288528609777936,45000.0,0.7263636363636363,0.43565906753242006,0.843,0.03026559604694198,0.9303697309739606,0.010101010101010102,0.5822283907453321,0.4,-15.392111368909484,45000.0,1.62794744E8
46000.0,195.703686475,0.005578396636213026,46000.0,0.9266666666666666,0.7014342974567955,0.89,0.09628655931646367,0.7263636363636363,0.010101010101010102,0.7901540573479543,0.7,-10.473922902494328,46000.0,1.62801688E8
47000.0,202.402221426,0.005860524073350102,47000.0,0.9730046948356808,0.48691025569197305,0.966,0.1820631254811396,0.9266666666666666,0.006036217303822937,0.8032462640420548,0.6666666666666666,-2.574944071588365,47000.0,1.62805048E8
48000.0,208.923153641,0.0061389702251930705,48000.0,0.8896038238808714,0.6852088890498297,0.905,0.15714387110511713,0.9730046948356808,0.011122345803842264,0.9070203463160614,0.9090909090909091,-8.956331877729252,48000.0,1.62815416E8
