learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.127227729,4.633751128576697E-9,1000.0,0.7128730802665894,0.3640216597305498,0.944,0.13237481408031865,0.0,0.014198782961460446,0.5831970560137859,0.35714285714285715,-3.0,1000.0,140784.0,15.0,0.9999772017382373,2.2798261762541897E-5,30.866666666666667,1.241606741922458,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.195837468,7.1325810457766066E-9,2000.0,0.5465400661775284,0.14679785940721485,0.83,0.009681816593072733,0.7128730802665894,0.007049345417925478,0.48809743114202175,0.2857142857142857,-15.190476190476266,2000.0,140784.0,15.0,0.8949905046696249,0.10500949533037504,41.533333333333324,1.591245893023292,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.244701235,8.912244467126828E-9,3000.0,0.8063636363636364,0.3586884688876778,0.726,0.02988245291035265,0.5465400661775284,0.010101010101010102,0.7130104055228356,0.7,-25.51612903225814,3000.0,140784.0,15.0,0.9998202930772774,1.7970692272262359E-4,61.733333333333334,2.608533006201847,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.283100122,1.0310767315650981E-8,4000.0,0.814271327866494,0.3352694319256736,0.71,0.019932544322705657,0.8063636363636364,0.007049345417925478,0.7121244817544379,0.7142857142857143,-29.526315789473838,4000.0,140784.0,15.0,0.9986697178292688,0.001330282170731043,75.26666666666667,2.9591933692858596,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.31872326,1.1608194827785096E-8,5000.0,0.9702512562814071,0.5266950514783773,0.727,0.02576546998786669,0.814271327866494,0.005025125628140704,0.8518380953582186,1.0,-30.744186046511437,5000.0,140784.0,15.0,0.9999999999999994,9.87840019985665E-31,83.13333333333334,3.04078101913788,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.353117661,1.2860870606116951E-8,6000.0,0.8262348790322581,0.3708114290846822,0.687,0.021654872346278053,0.9702512562814071,0.008064516129032258,0.7175436931733866,0.75,-35.82352941176491,6000.0,140784.0,15.0,0.9999996411945405,3.588054594061524E-7,99.13333333333335,2.919338911901062,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.386514333,1.407720817487687E-8,7000.0,0.5164996782792536,0.1758097819581084,0.709,0.005685701008665599,0.8262348790322581,0.011122345803842264,0.5091316149865408,0.36363636363636365,-31.854838709677278,7000.0,140784.0,15.0,0.999027172318396,9.72827681604031E-4,120.13333333333334,2.932359145590826,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.419273836,1.5270339461515347E-8,8000.0,0.7758793969849246,0.23427408895411725,0.691,0.015547342933605183,0.5164996782792536,0.005025125628140704,0.7432104742569403,0.8,-35.89552238805961,8000.0,140784.0,15.0,0.9999545370017136,4.54629982863869E-5,130.06666666666666,3.345881144768988,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.451655745,1.644971842672676E-8,9000.0,0.6845298281092013,0.17887665583589138,0.681,0.009329076657432848,0.7758793969849246,0.011122345803842264,0.557396017927599,0.45454545454545453,-35.807692307692115,9000.0,140784.0,15.0,0.9999884730138167,1.1526986183248983E-5,152.46666666666664,3.4666666666666663,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.48419733,1.763491293899715E-8,10000.0,0.5656463729117615,0.1276186730382831,0.639,-0.012259272967910661,0.6845298281092013,0.009081735620585268,0.2674559459728178,0.1111111111111111,-40.49425287356302,10000.0,140784.0,15.0,0.9999697675145838,3.02324854162005E-5,169.73333333333332,3.8895056200311586,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
