learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.057704624,5.015027480596305E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.012911713,1.0115245883802407E-6,2000.0,0.7698792722734255,0.4965942864244654,0.722,0.4418208686712927,0.5,0.9841269841269841,0.6780924920712361,0.4778225806451613,0.4262125902992776,2000.0,1008320.0
3000.0,4.917191718,3.806432829202364E-6,3000.0,0.9963718693872979,0.9127747552193863,0.975,0.9499831943533027,0.7698792722734255,1.012072434607646,0.9745245964750242,1.0,0.9488054607508531,3000.0,5673344.0
4000.0,6.776468765,5.010401204241026E-6,4000.0,0.9967679197994987,0.9023545588315198,0.97,0.9400299850074962,0.9963718693872979,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2503072.0
5000.0,8.762818863,1.1552462050195285E-5,5000.0,0.997316,0.8851921309766031,0.969,0.938,0.9967679197994987,1.0,0.96850400102426,1.0,0.9368635437881874,5000.0,1.1025824E7
6000.0,11.104918186,2.201341699685413E-5,6000.0,0.9935819205422557,0.8707472912743698,0.969,0.9380490651404088,0.997316,0.9646365422396856,0.9690697947983776,1.0,0.9368421052631578,6000.0,9329024.0
7000.0,13.312571495,3.6040745616905376E-5,7000.0,0.9967109343427271,0.8371287390284878,0.959,0.9180943553026912,0.9935819205422557,0.9646365422396856,0.9588795032579291,1.0,0.9164969450101832,7000.0,2.3946768E7
8000.0,16.078528884,6.393045230284488E-5,8000.0,0.996436350823243,0.8601622866019959,0.968,0.9358027861590806,0.9967109343427271,1.0661157024793388,0.9663768920667863,1.0,0.9347271800101988,8000.0,3.435488E7
9000.0,18.988272896,1.0047969882357434E-4,9000.0,0.9975639610233764,0.871320501205195,0.98,0.9600057591706794,0.996436350823243,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,4.8554112E7
10000.0,22.489018325,1.3066075744741978E-4,10000.0,0.9980638063806381,0.8588061638419763,0.966,0.9319469185965052,0.9975639610233764,1.02020202020202,0.9650456628124554,1.0,0.9308099308099307,10000.0,3.3325472E7
11000.0,25.137327584,1.6392842835119718E-4,11000.0,0.9958900107652103,0.8467023650277381,0.957,0.9141209177478109,0.9980638063806381,0.9569471624266145,0.9570011870502855,1.0,0.9125208063621231,11000.0,3.3328832E7
12000.0,28.118625569,2.0138164603960792E-4,12000.0,0.9946602894579774,0.8489370231199865,0.968,0.9360631695884466,0.9958900107652103,0.9267822736030829,0.9686810451560933,1.0,0.9347826086956521,12000.0,4.8560832E7
13000.0,31.239411458,2.52884759698124E-4,13000.0,0.9953343950961002,0.8619152136971973,0.963,0.9260798337795181,0.9946602894579774,0.8975332068311196,0.9642568492612581,1.0,0.9243829586542995,13000.0,4.2573504E7
14000.0,34.806975275,2.977061730823159E-4,14000.0,0.99473524187483,0.8395160512364606,0.962,0.923919659160073,0.9953343950961002,1.0242914979757085,0.9607689228305228,1.0,0.9222676797194622,14000.0,4.8564192E7
15000.0,37.879830606,3.4842094773063844E-4,15000.0,0.9976959631354102,0.8552855012177676,0.969,0.9379836276777068,0.99473524187483,1.0080321285140563,0.9683754457936572,1.0,0.9366225977920131,15000.0,4.0787968E7
16000.0,40.71729109,3.8407210772199734E-4,16000.0,0.9939719035504568,0.8419859564593916,0.959,0.9180255760202815,0.9976959631354102,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,4.8567552E7
17000.0,43.487753248,4.2979855718710565E-4,17000.0,0.9957679830719323,0.8473497238298443,0.967,0.933991022779098,0.9939719035504568,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,4.6658576E7
18000.0,46.698536127,4.758324920051704E-4,18000.0,0.9969930720379755,0.8450865273236114,0.959,0.9174851070681049,0.9957679830719323,1.1008403361344539,0.9559631510777429,1.0,0.9158878504672896,18000.0,5.5420384E7
19000.0,49.958462619,5.354168490370391E-4,19000.0,0.9952393144612824,0.8267861816866893,0.957,0.914076300245382,0.9969930720379755,0.9762845849802372,0.95656665363468,1.0,0.9118377036797237,19000.0,4.0191744E7
