learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.168118253,6.123021692646047E-9,1000.0,0.927319813002388,0.5543414416169534,0.935,0.6615147475420764,0.0,0.10987791342952276,0.8503542067464332,0.7575757575757576,0.3434343434343438,1000.0,140784.0,15.0,0.9051992434195856,0.09480075658041433,1372.3333333333333,9.222470832372863,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.257611151,9.382435504135987E-9,2000.0,0.9602947678703021,0.5883565720837534,0.937,0.7132714363735666,0.927319813002388,0.12994350282485875,0.8823830532235221,0.8173913043478261,0.41121495327102847,2000.0,140784.0,15.0,0.987174030226217,0.012825969773783044,2773.3999999999996,13.54069703488248,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.407393669,1.847012451329579E-8,3000.0,0.9552109637111593,0.5172739813146003,0.932,0.6007749662420008,0.9602947678703021,0.10253583241455347,0.7875692476939534,0.6451612903225806,0.3355048859934862,3000.0,234528.0,15.0,0.9149601632148633,0.08503983678513675,4155.933333333333,18.59530577391506,9139.2,349.71099905084895,5.533333333333334,0.23637473611411153,3.266666666666667,0.11818736805705576,3.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.490274921,2.4018997438115378E-8,4000.0,0.9808666666666667,0.6562311077916267,0.948,0.7389558232931726,0.9552109637111593,0.1111111111111111,0.9075730763353929,0.86,0.48894348894348855,4000.0,258792.0,15.0,0.9123689574683259,0.08763104253167406,5532.0,17.202989773375375,10742.4,382.163226159414,6.7333333333333325,0.2666666666666666,3.8666666666666663,0.1333333333333333,3.8666666666666663,0.1333333333333333,2.799999999999999,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.577854218,3.051262524445852E-8,5000.0,0.9638302540085274,0.6221921034645079,0.924,0.6835416684016359,0.9808666666666667,0.13507377979568672,0.8904287410230948,0.8487394957983193,0.2775665399239545,5000.0,286608.0,15.0,0.8117876387990309,0.18821236120096901,6917.266666666666,19.550293303527894,12582.400000000001,549.5593802137786,7.933333333333335,0.3837988891354264,4.466666666666668,0.1918994445677132,4.466666666666668,0.1918994445677132,3.0000000000000004,0.09759000729485336,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.650799626,3.603096709251404E-8,6000.0,0.9732433301189328,0.6709939553605375,0.935,0.6715180917727918,0.9638302540085274,0.09289617486338798,0.9270810466818328,0.9176470588235294,0.361702127659575,6000.0,292424.0,15.0,0.9931301100561526,0.006869889943847404,8274.133333333333,25.024153411619213,12966.933333333332,489.1713446681483,8.200000000000003,0.32659863237109066,4.600000000000001,0.16329931618554533,4.600000000000001,0.16329931618554533,3.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.728846238,4.219285005797943E-8,7000.0,0.9767556662087912,0.6856208158284898,0.92,0.660256845824557,0.9732433301189328,0.11607142857142858,0.9171029753768412,0.9134615384615384,0.21678321678321677,7000.0,305184.0,15.0,0.8313454149540948,0.16865458504590516,9669.599999999999,26.638818792631664,13809.066666666668,632.0814253353504,9.0,0.5520524474738833,5.0,0.27602622373694163,5.0,0.27602622373694163,3.3333333333333335,0.15936381457791918,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.812899141,4.9626005703057684E-8,8000.0,0.9692746278112132,0.6254659517133552,0.924,0.6598395875107422,0.9767556662087912,0.10864745011086474,0.9168999191763523,0.9081632653061225,0.25215252152521545,8000.0,341840.0,15.0,0.87430326780408,0.12569673219591998,11085.066666666668,29.384554845906013,16232.533333333333,716.393280303139,10.600000000000001,0.5237229365663817,5.800000000000001,0.26186146828319085,5.800000000000001,0.26186146828319085,3.9999999999999996,0.13801311186847084,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.897782897,5.7820408388281037E-8,9000.0,0.986709231178505,0.6812660511473407,0.946,0.7467523331613749,0.9692746278112132,0.11731843575418995,0.9231612297023412,0.8952380952380953,0.4705882352941171,9000.0,373160.0,15.0,0.8910505109950548,0.10894948900494517,12492.599999999999,31.71927459688165,18302.933333333334,865.6037555298046,12.06666666666667,0.6434036477735062,6.533333333333335,0.3217018238867531,6.533333333333335,0.3217018238867531,4.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.970021786,6.501867463594717E-8,10000.0,0.9747773415054587,0.7032088667691249,0.933,0.681437809052872,0.986709231178505,0.1013215859030837,0.9289033969048985,0.9239130434782609,0.336633663366337,10000.0,385176.0,15.0,0.9971266225309628,0.0028733774690370964,13854.733333333334,34.237610434344994,19099.2,850.5448964942302,12.466666666666669,0.6314508363524105,6.733333333333334,0.31572541817620525,6.733333333333334,0.31572541817620525,4.799999999999999,0.10690449676496978,0.0,0.0,0.0,0.0,1.0,0.0
