learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.038174186,4.922425367439539E-7,1000.0,0.5,0.0,0.596,0.0,0.0,0.6778523489932886,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.068750622,1.006568797264919E-6,2000.0,0.7167155960259408,0.42722305836448227,0.754,0.45194981107863413,0.5,0.6835016835016835,0.6711794318899936,0.47783251231527096,0.39259259259259266,2000.0,979088.0
3000.0,4.89190649,3.653304720903014E-6,3000.0,0.9871367297834501,0.7835920092222589,0.951,0.8995531138534705,0.7167155960259408,0.6528925619834711,0.9582955542448739,0.9974683544303797,0.8780082987551866,3000.0,5611632.0
4000.0,6.891407624,4.883999151579614E-6,4000.0,0.9794253823894171,0.7797365306339613,0.946,0.890581941967904,0.9871367297834501,0.6949152542372882,0.9531393267886844,1.0,0.8662538699690402,4000.0,2379200.0
5000.0,8.816538845,1.1778853216253134E-5,5000.0,0.9874428656597775,0.8001069325391214,0.956,0.9102831789116533,0.9794253823894171,0.6891891891891891,0.9615091614303909,0.9950980392156863,0.8912506178942164,5000.0,1.2265664E7
6000.0,10.806030393,1.96092304134068E-5,6000.0,0.9896314134724731,0.8138840627392422,0.97,0.9379878290779203,0.9874428656597775,0.6556291390728477,0.974077003336316,0.9949494949494949,0.9255890863993385,6000.0,7788240.0
7000.0,12.919004358,3.219273530692672E-5,7000.0,0.9897833333333333,0.7943843260318619,0.957,0.911993450675399,0.9896314134724731,0.6666666666666666,0.963500562186309,1.0,0.8932245477119545,7000.0,2.302024E7
8000.0,15.569081522,4.6200233245739676E-5,8000.0,0.9828465595750587,0.7570196990178221,0.949,0.8963810576446397,0.9897833333333333,0.6863406408094435,0.956031708322856,1.0,0.8735275883446992,8000.0,2.0431696E7
9000.0,17.658694625,5.338727262654256E-5,9000.0,0.9882266372332598,0.7842077252446386,0.954,0.9056448966196258,0.9828465595750587,0.6556291390728477,0.9608119357560896,0.9974747474747475,0.8856985091109884,9000.0,7032688.0
10000.0,19.748065325,6.542181950841571E-5,10000.0,0.9801375318495907,0.7522784300927289,0.939,0.8758941723158553,0.9882266372332598,0.6638935108153078,0.9475813069269674,0.9974937343358395,0.8482964436707285,10000.0,2.2264688E7
