learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.000130475,4.7420439530070867E-7,1000.0,0.5,0.0,0.992,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.361723266,1.5328805058550832E-6,2000.0,0.7499497487437186,0.37336015962287555,0.927,0.017496635262450582,0.5,0.005025125628140704,0.43142861896996554,0.2,-10.23076923076931,2000.0,1732848.0
3000.0,5.408743577,5.283010024045461E-6,3000.0,0.8842211055276382,0.5209596939374953,0.883,0.039566573633229726,0.7499497487437186,0.005025125628140704,0.7284595159181176,0.6,-18.499999999999982,3000.0,5275312.0
4000.0,7.686961284,7.922417385936407E-6,4000.0,0.8711557788944724,0.44659056593355695,0.903,0.04920603803175872,0.8842211055276382,0.005025125628140704,0.7366909581630523,0.6,-15.869565217391203,4000.0,4478304.0
5000.0,9.918907699,8.324264339555492E-6,5000.0,0.9841430499325237,0.6171885868034116,0.914,0.20109988109393667,0.8711557788944724,0.012145748987854251,0.9554870305697741,1.0,-11.28571428571427,5000.0,695952.0
6000.0,11.79577096,1.5948056957818274E-5,6000.0,0.9120463709677419,0.4337154510839728,0.933,0.11721302835459074,0.9841430499325237,0.008064516129032258,0.7646420203957134,0.625,-8.348837209302335,6000.0,1.5608976E7
7000.0,14.176631292,3.521133037302811E-5,7000.0,0.8735874055022991,0.5072644668806279,0.809,0.054249440472181915,0.9120463709677419,0.013171225937183385,0.7066933409470352,0.6153846153846154,-22.87499999999997,7000.0,2.56192E7
8000.0,17.058567791,6.45512136171545E-5,8000.0,0.9242577597840755,0.7286950086278524,0.811,0.08352083171696806,0.8735874055022991,0.012145748987854251,0.8615336417833179,0.9166666666666666,-21.23529411764718,8000.0,3.428032E7
9000.0,20.013736018,9.825358938637767E-5,9000.0,0.9745487162237919,0.5433131903011879,0.94,0.19779661470171242,0.9242577597840755,0.009081735620585268,0.9143129430699488,0.8888888888888888,-6.0129870129870335,9000.0,4.4083968E7
10000.0,23.371210982,1.2305937829884577E-4,10000.0,0.9464825205006474,0.42973160064312876,0.944,0.1139520901237292,0.9745487162237919,0.007049345417925478,0.7354790022030734,0.5714285714285714,-5.666666666666702,10000.0,2.8558976E7
11000.0,25.74188517,1.500575317178118E-4,11000.0,0.9808660624370594,0.5617301159218795,0.948,0.17724122654346283,0.9464825205006474,0.007049345417925478,0.9017318971450846,0.8571428571428571,-5.285714285714255,11000.0,4.05824E7
12000.0,28.271245603,1.8505264585706423E-4,12000.0,0.8200910931174089,0.4679423955443542,0.854,0.042899097965177914,0.9808660624370594,0.012145748987854251,0.5983699179474629,0.4166666666666667,-16.009708737863974,12000.0,5.3480944E7
13000.0,31.204906287,2.3738046190876534E-4,13000.0,0.8218961300532297,0.5737801515391083,0.822,0.029941033494283766,0.8200910931174089,0.007049345417925478,0.686093023493738,0.5714285714285714,-20.03636363636377,13000.0,6.326536E7
14000.0,35.051561655,3.115866481675189E-4,14000.0,0.8588900134952766,0.5502880707851855,0.848,0.0634858044164043,0.8218961300532297,0.012145748987854251,0.7046572467218547,0.5833333333333334,-16.442622950819754,14000.0,7.4569152E7
15000.0,38.848970336,3.694941341209499E-4,15000.0,0.9006342494714588,0.37460534712999827,0.949,0.2007772832696049,0.8588900134952766,0.011122345803842264,0.7785383010506137,0.6363636363636364,-4.751879699248111,15000.0,5.8945376E7
16000.0,42.216097066,4.344239328137977E-4,16000.0,0.896038238808714,0.34112298005258906,0.966,0.17711409071106882,0.9006342494714588,0.011122345803842264,0.5947343781931855,0.36363636363636365,-2.7777777777777777,16000.0,6.8396464E7
17000.0,45.976591035,5.114462222776234E-4,17000.0,0.8609986504723347,0.5205490994234732,0.862,0.07158234660925715,0.896038238808714,0.012145748987854251,0.7104982000735065,0.5833333333333334,-14.038461538461462,17000.0,7.9172416E7
18000.0,49.966720011,5.850261688420272E-4,18000.0,0.7838322681915013,0.40120775770290584,0.842,0.01991191613423445,0.8609986504723347,0.009081735620585268,0.5312311412137128,0.3333333333333333,-16.23636363636366,18000.0,7.128112E7
19000.0,53.374046853,6.616964247092006E-4,19000.0,0.8509852216748769,0.5019215803212733,0.88,0.09491341338321317,0.7838322681915013,0.014198782961460446,0.710887308225188,0.5714285714285714,-11.737430167597699,19000.0,7.9087984E7
20000.0,57.200541686,7.555216560245171E-4,20000.0,0.7634019124891336,0.4667839095896323,0.766,0.05370430281462294,0.8509852216748769,0.014198782961460446,0.7400455004924958,0.7142857142857143,-23.248704663212315,20000.0,9.4780912E7
21000.0,61.539454837,8.476218710568458E-4,21000.0,0.8894949494949494,0.39942380194025073,0.919,0.13183279742765258,0.7634019124891336,0.010101010101010102,0.8030245854570611,0.7,-7.379310344827543,21000.0,8.2050656E7
22000.0,65.736485869,9.335014562664191E-4,22000.0,0.9380081300813008,0.3883968014886467,0.975,0.3781094527363198,0.8894949494949494,0.016260162601626018,0.7009720312665022,0.5,-1.5114155251141617,22000.0,7.90952E7
23000.0,69.75984767,0.0010320639147822941,23000.0,0.9192940527622024,0.4902822390746379,0.906,0.09537099412953594,0.9380081300813008,0.011122345803842264,0.7045347057288459,0.5454545454545454,-8.39999999999999,23000.0,8.6934992E7
24000.0,74.212817188,0.0011502519501657665,24000.0,0.8383602213389447,0.6335176996922783,0.837,0.08724381229700935,0.9192940527622024,0.013171225937183385,0.8028279841861187,0.7692307692307693,-15.098765432098688,24000.0,1.02594992E8
25000.0,78.738115343,0.00126683373400648,25000.0,0.8615315618342864,0.5927803261633723,0.881,0.0899914352135079,0.8383602213389447,0.009081735620585268,0.82822179386702,0.7777777777777778,-10.80555555555558,25000.0,9.9583152E7
26000.0,83.477485815,0.001379295600858761,26000.0,0.7469758064516129,0.38980126682818755,0.87,0.015032125106073357,0.8615315618342864,0.008064516129032258,0.46770717334674267,0.25,-11.99999999999999,26000.0,9.1724784E7
27000.0,87.779517857,0.0014813834082453546,27000.0,0.9564973651754681,0.3933169783847902,0.973,0.21811652959573927,0.7469758064516129,0.009081735620585268,0.6592252023959126,0.4444444444444444,-1.710037174721195,27000.0,9.1728144E7
28000.0,91.82219787,0.0015936656442963773,28000.0,0.9073886639676113,0.5457884666276134,0.868,0.11194833153928949,0.9564973651754681,0.012145748987854251,0.8506963092234007,0.8333333333333334,-12.153024911032064,28000.0,9.9535008E7
29000.0,96.576995946,0.001735120506534835,29000.0,0.9201553733275788,0.6917172053113193,0.863,0.05543298400441288,0.9073886639676113,0.007049345417925478,0.7856063801605647,0.7142857142857143,-12.79513888888882,29000.0,9.9538304E7
30000.0,101.303111489,0.0018759274708231026,30000.0,0.891278677462888,0.4674382600733389,0.948,0.19634025717111817,0.9201553733275788,0.012145748987854251,0.7453748524838021,0.5833333333333334,-4.2,30000.0,9.9541664E7
31000.0,106.199326521,0.0020216044531058816,31000.0,0.7580204287152927,0.2993969543212466,0.883,0.003678724708767525,0.891278677462888,0.007049345417925478,0.3562137245006972,0.14285714285714285,-10.814332247556967,31000.0,1.11536384E8
32000.0,110.936444822,0.002176563134155194,32000.0,0.8434547908232118,0.44344971184661447,0.891,0.10866152034541388,0.7580204287152927,0.012145748987854251,0.7718914847551545,0.6666666666666666,-9.934169278996896,32000.0,1.2290704E8
33000.0,115.910192433,0.0023465650555239805,33000.0,0.9822266934942991,0.4214852789097,0.977,0.19927586687091095,0.8434547908232118,0.006036217303822937,0.6999568828341941,0.5,-1.335384615384609,33000.0,1.16694976E8
34000.0,121.056131456,0.002522682898732194,34000.0,0.8794006802095781,0.49110211701812967,0.875,0.08212418492627677,0.9822266934942991,0.011122345803842264,0.7473334033326361,0.6363636363636364,-11.648809523809547,34000.0,1.2450184E8
35000.0,126.079032126,0.0027044708170173345,35000.0,0.8645226130653266,0.48135223984823267,0.903,0.030387844862054522,0.8794006802095781,0.005025125628140704,0.6018397255718352,0.4,-8.956011730205255,35000.0,1.24505136E8
36000.0,131.551813246,0.00290269260471875,36000.0,0.8811743951612904,0.4716852418874661,0.894,0.05613335232939239,0.8645226130653266,0.008064516129032258,0.6697676535018837,0.5,-9.93409742120343,36000.0,1.32180312E8
37000.0,137.2339723,0.0031198694908329888,37000.0,0.821010101010101,0.4110352024482939,0.853,0.05781310088450215,0.8811743951612904,0.010101010101010102,0.7164728420068226,0.6,-14.150417827298085,37000.0,1.32183608E8
38000.0,142.928872819,0.003314617224578981,38000.0,0.9423205902079141,0.33645531072559576,0.983,0.09785608151135425,0.821010101010101,0.006036217303822937,0.40577653238212164,0.16666666666666666,-0.7698630136986231,38000.0,1.32186968E8
39000.0,148.18344645,0.003504919513910583,39000.0,0.8474747474747475,0.4454519461530473,0.865,0.03805044890978982,0.9423205902079141,0.010101010101010102,0.589812502307969,0.4,-13.04000000000005,39000.0,1.39993768E8
40000.0,153.779220425,0.0037075836584125896,40000.0,0.852020202020202,0.46856535875235916,0.909,0.06397860522526341,0.8474747474747475,0.010101010101010102,0.6046954321446175,0.4,-8.454545454545457,40000.0,1.39997128E8
41000.0,159.451943709,0.003913039634446215,41000.0,0.9507442911698231,0.3857118235862953,0.975,0.27384686882769804,0.852020202020202,0.013171225937183385,0.6148095668763771,0.38461538461538464,-1.5753768844221105,41000.0,1.40000488E8
42000.0,164.901187445,0.004110759827771831,42000.0,0.9315114709851552,0.3312306149767561,0.974,0.17512690355329857,0.9507442911698231,0.012145748987854251,0.49567971571045916,0.25,-1.6634146341463472,42000.0,1.40007432E8
43000.0,170.425084548,0.004333080431885346,43000.0,0.8354545454545454,0.4338127006353528,0.84,0.029361805387041712,0.9315114709851552,0.010101010101010102,0.5811865258054232,0.4,-15.380952380952452,43000.0,1.4774844E8
44000.0,176.141355839,0.004574437235919055,44000.0,0.8417493885771832,0.644631834472007,0.816,0.038572070518648555,0.8354545454545454,0.007049345417925478,0.763786160768434,0.7142857142857143,-17.96018735362996,44000.0,1.47751736E8
