learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.179873072,1.3699401272667778E-10,1000.0,0.5728326612903226,0.011136866312033224,0.992,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.215569478,1.6418092760774823E-10,2000.0,0.6128643216080402,0.0026765319628411464,0.995,0.0,0.5728326612903226,0.005025125628140704,0.0,0.0,0.2307692307692242,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.236800698,1.8035094122091928E-10,3000.0,0.9445226130653266,0.017380060200657237,0.995,0.0,0.6128643216080402,0.005025125628140704,0.0,0.0,0.16666666666666666,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.271663501,2.307853685505688E-10,4000.0,0.799497487437186,0.010149604993310295,0.995,0.0,0.9445226130653266,0.005025125628140704,0.0,0.0,0.13043478260869984,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.300754079,2.9063015905726287E-10,5000.0,0.8319838056680162,0.014993073967426399,0.988,0.0,0.799497487437186,0.012145748987854251,0.0,0.0,-0.7142857142857143,5000.0,7952.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.324378634,3.4441302466930615E-10,6000.0,0.3125,6.2515851971564505E-9,0.992,0.0,0.8319838056680162,0.008064516129032258,0.0,0.0,-0.11627906976744475,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.341414656,3.831966581299073E-10,7000.0,0.7511495596601979,0.04780837356673137,0.987,0.0,0.3125,0.013171225937183385,0.0,0.0,-0.625,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.357496653,4.1980839043234785E-10,8000.0,0.9509952766531714,0.06711681696710876,0.988,0.0,0.7511495596601979,0.012145748987854251,0.0,0.0,-0.41176470588236214,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.373243028,4.556560570022298E-10,9000.0,0.9533579997757596,0.08951862426466178,0.991,0.0,0.9509952766531714,0.009081735620585268,0.0,0.0,-0.051948051948054984,9000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.395051551,5.186194433478845E-10,10000.0,0.9427420515033809,0.05103959419774722,0.993,0.0,0.9533579997757596,0.007049345417925478,0.0,0.0,0.16666666666666227,10000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.409815073,5.612432074381245E-10,11000.0,0.9801467414760466,0.08315628324319105,0.993,0.0,0.9427420515033809,0.007049345417925478,0.0,0.0,0.15384615384615796,11000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.430578456,6.384639206425183E-10,12000.0,0.6868252361673415,0.013183515975390954,0.988,0.0,0.9801467414760466,0.012145748987854251,0.0,0.0,-0.3980582524271769,12000.0,14376.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
13000.0,0.445201385,6.92847785088751E-10,13000.0,0.878147029204431,0.02310573794170837,0.993,0.0,0.6868252361673415,0.007049345417925478,0.0,0.0,0.17272727272726687,13000.0,14376.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.463930561,7.752945799463325E-10,14000.0,0.7791835357624831,0.037695098981376934,0.988,0.0,0.878147029204431,0.012145748987854251,0.0,0.0,-0.3770491803278764,14000.0,17016.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.47787113,8.366616808022889E-10,15000.0,0.8923614302785182,0.03438039989474338,0.989,0.0,0.7791835357624831,0.011122345803842264,0.0,0.0,-0.24060150375939643,15000.0,17016.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.491367998,8.960755870636137E-10,16000.0,0.9195698134019671,0.038779378891969106,0.989,0.0,0.8923614302785182,0.011122345803842264,0.0,0.0,-0.2222222222222222,16000.0,17016.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.505329086,9.575330136116179E-10,17000.0,0.8908569500674763,0.027327963654925815,0.988,0.0,0.9195698134019671,0.012145748987854251,0.0,0.0,-0.3076923076923021,17000.0,17016.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
18000.0,0.52328696,1.0488491846393378E-9,18000.0,0.7924655230406996,0.037650795932312874,0.991,0.0,0.8908569500674763,0.009081735620585268,0.0,0.0,0.0181818181818162,18000.0,19656.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
19000.0,0.537111458,1.120148444947683E-9,19000.0,0.7262387713706172,0.013948076115871734,0.986,0.0,0.7924655230406996,0.014198782961460446,0.0,0.0,-0.4860335195530662,19000.0,19936.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
20000.0,0.5511899,1.1938063363006544E-9,20000.0,0.8576499565343378,0.047934969359038286,0.986,0.0,0.7262387713706172,0.014198782961460446,0.0,0.0,-0.450777202072533,20000.0,20224.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
21000.0,0.568030834,1.2934193351223236E-9,21000.0,0.7523232323232323,0.04239332658752667,0.99,0.0,0.8576499565343378,0.010101010101010102,0.0,0.0,-0.03448275862068569,21000.0,22864.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.584592067,1.4014891118846004E-9,22000.0,0.8783028455284553,0.0385470650964479,0.984,0.0,0.7523232323232323,0.016260162601626018,0.0,0.0,-0.6073059360730635,22000.0,25224.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
23000.0,0.601404122,1.5214947395544083E-9,23000.0,0.9451236326868279,0.054824058806913614,0.989,0.0,0.8783028455284553,0.011122345803842264,0.0,0.0,-0.1,23000.0,27592.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
24000.0,0.616189099,1.6270309422951602E-9,24000.0,0.9607980671810459,0.06398738786602316,0.987,0.0,0.9451236326868279,0.013171225937183385,0.0,0.0,-0.28395061728394533,24000.0,27592.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
25000.0,0.63076879,1.7311017991705898E-9,25000.0,0.9501065141832044,0.06433737399442392,0.991,0.0,0.9607980671810459,0.009081735620585268,0.0,0.0,0.10714285714285439,25000.0,27592.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
26000.0,0.645481944,1.8361253243001797E-9,26000.0,0.92578125,0.05108739669437543,0.992,0.0,0.9501065141832044,0.008064516129032258,0.0,0.0,0.2,26000.0,27592.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
27000.0,0.660232787,1.9424863711723847E-9,27000.0,0.9067159995515193,0.0693457179037548,0.991,0.0,0.92578125,0.009081735620585268,0.0,0.0,0.09665427509293494,27000.0,27872.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
28000.0,0.676737415,2.0613906216766268E-9,28000.0,0.898110661268556,0.04937604726420699,0.987,-0.0018495684340339106,0.9067159995515193,0.012145748987854251,0.0,0.0,-0.29537366548043165,28000.0,27848.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
29000.0,0.693039514,2.1900708524903488E-9,29000.0,0.7275212199683498,0.03258433197035721,0.992,-0.0017530678687651396,0.898110661268556,0.007049345417925478,0.0,0.0,0.19444444444444786,29000.0,30512.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
30000.0,0.70837838,2.3111478265230024E-9,30000.0,0.9311740890688259,0.048746136652905364,0.988,0.0,0.7275212199683498,0.012145748987854251,0.0,0.0,-0.2,30000.0,30512.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
31000.0,0.726068268,2.462864197635402E-9,31000.0,0.7043590850237376,0.014266531054876463,0.992,-0.0017530678687651396,0.9311740890688259,0.007049345417925478,0.0,0.0,0.19218241042345452,31000.0,33152.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
32000.0,0.740933674,2.5903565510879785E-9,32000.0,0.8805668016194332,0.03613782610864692,0.988,0.0,0.7043590850237376,0.012145748987854251,0.0,0.0,-0.20376175548589803,32000.0,33152.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
33000.0,0.756621147,2.7248993178643283E-9,33000.0,0.8485915492957746,0.028172849711742283,0.994,0.0,0.8805668016194332,0.006036217303822937,0.0,0.0,0.3907692307692324,33000.0,33152.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
34000.0,0.771676956,2.854024652385463E-9,34000.0,0.8517326960198548,0.028713436676899514,0.989,0.0,0.8485915492957746,0.011122345803842264,0.0,0.0,-0.11309523809524104,34000.0,33152.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
35000.0,0.788524816,3.009991128363957E-9,35000.0,0.8633165829145729,0.03165112832184401,0.995,0.0,0.8517326960198548,0.005025125628140704,0.0,0.0,0.48680351906158426,35000.0,35784.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
36000.0,0.803180797,3.147850532544156E-9,36000.0,0.6664566532258065,0.014354158972121965,0.992,0.0,0.8633165829145729,0.008064516129032258,0.0,0.0,0.17478510028653269,36000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
37000.0,0.817630725,3.2837717284386356E-9,37000.0,0.8206060606060606,0.02209392309751037,0.99,0.0,0.6664566532258065,0.010101010101010102,0.0,0.0,-0.030640668523680067,37000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
38000.0,0.832040357,3.4193138857310015E-9,38000.0,0.773054996646546,0.023264407020503808,0.994,0.0,0.8206060606060606,0.006036217303822937,0.0,0.0,0.3753424657534271,38000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,0.846695944,3.557169583806147E-9,39000.0,0.878989898989899,0.03974107692118986,0.99,0.0,0.773054996646546,0.010101010101010102,0.0,0.0,-0.040000000000004615,39000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
40000.0,0.861259762,3.6941620698136584E-9,40000.0,0.905959595959596,0.03243818951672161,0.99,0.0,0.878989898989899,0.010101010101010102,0.0,0.0,-0.03896103896104046,40000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
41000.0,0.878057059,3.863635506940384E-9,41000.0,0.790351492479152,0.026374312281069835,0.987,0.0,0.905959595959596,0.013171225937183385,0.0,0.0,-0.3391959798994975,41000.0,39000.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
42000.0,0.89270004,4.0124643306620415E-9,42000.0,0.8121204453441295,0.030049364288326084,0.988,0.0,0.790351492479152,0.012145748987854251,0.0,0.0,-0.2292682926829295,42000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
43000.0,0.907502255,4.162911582278708E-9,43000.0,0.8302525252525252,0.027330074268422735,0.99,0.0,0.8121204453441295,0.010101010101010102,0.0,0.0,-0.02380952380952895,43000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
44000.0,0.922321501,4.313531934147079E-9,44000.0,0.7765789095094231,0.03257184925445349,0.993,0.0,0.8302525252525252,0.007049345417925478,0.0,0.0,0.27868852459016413,44000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
45000.0,0.937438281,4.4671763721108425E-9,45000.0,0.9072769953051644,0.05361372607958902,0.994,0.0,0.7765789095094231,0.006036217303822937,0.0,0.0,0.3764434180138547,45000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
46000.0,0.95216659,4.6168724554342515E-9,46000.0,0.8555933449765604,0.043991482057815286,0.989,0.0,0.9072769953051644,0.011122345803842264,0.0,0.0,-0.13963963963963621,46000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
47000.0,0.967003292,4.767670227183649E-9,47000.0,0.9320709624046328,0.056334388728958795,0.989,0.0,0.8555933449765604,0.011122345803842264,0.0,0.0,-0.13626373626373986,47000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
48000.0,0.981995282,4.920046320340285E-9,48000.0,0.8504554655870445,0.03048819489233231,0.988,0.0,0.9320709624046328,0.012145748987854251,0.0,0.0,-0.2334047109207706,48000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
49000.0,0.996746467,5.069974911523361E-9,49000.0,0.9034343434343435,0.051855433074421635,0.99,0.0,0.8504554655870445,0.010101010101010102,0.0,0.0,-0.027253668763106552,49000.0,39288.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
50000.0,1.015854236,5.288899065500331E-9,50000.0,0.8871212121212121,0.06388424968291713,0.99,0.0,0.9034343434343435,0.010101010101010102,0.0,0.0,-0.026694045174541967,50000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
51000.0,1.030793532,5.460063618400857E-9,51000.0,0.9288052373158756,0.05622106665151525,0.987,0.0,0.8871212121212121,0.013171225937183385,0.0,0.0,-0.3260000000000059,51000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
52000.0,1.046064333,5.635026335894232E-9,52000.0,0.9474156295548828,0.06993144206611938,0.99,-0.0018032458425239059,0.9288052373158756,0.009081735620585268,0.0,0.0,-0.0216110019646332,52000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
53000.0,1.060919647,5.805228678695856E-9,53000.0,0.8895582329317269,0.020839384514056498,0.996,0.0,0.9474156295548828,0.004016064257028112,0.0,0.0,0.5867446393762189,53000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
54000.0,1.078049568,6.011985807083545E-9,54000.0,0.9050341966588182,0.03821907853328992,0.991,0.0,0.8895582329317269,0.009081735620585268,0.0,0.0,0.06896551724138288,54000.0,46656.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
55000.0,1.092994691,6.193455121382655E-9,55000.0,0.8106532663316582,0.055426003976661066,0.995,0.0,0.9050341966588182,0.005025125628140704,0.0,0.0,0.47817836812143916,55000.0,46936.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
56000.0,1.107721333,6.373338299052167E-9,56000.0,0.846998658618377,0.05074428059457863,0.994,0.0,0.8106532663316582,0.006036217303822937,0.0,0.0,0.36960600375234404,56000.0,47216.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
