learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.148149556,5.395743347058693E-9,1000.0,0.6405414551607445,0.22538563229248815,0.958,0.10657306955966729,0.0,0.015228426395939087,0.4403505756117782,0.2,-1.8,1000.0,140784.0,15.0,0.9999999401483363,5.98516635553401E-8,31.666666666666668,1.2175958617454654,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.226195442,8.238246433263023E-9,2000.0,0.8036552649228705,0.33419373548997877,0.905,0.029463446528545077,0.6405414551607445,0.006036217303822937,0.550288016777079,0.3333333333333333,-8.047619047619085,2000.0,140784.0,15.0,0.9999999847898355,1.5210164339843205E-8,42.06666666666666,1.1316514130397757,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.289469987,1.0542763668683668E-8,3000.0,0.7819191919191919,0.29585736455117745,0.864,0.03764506085479756,0.8036552649228705,0.010101010101010102,0.5894698868260766,0.4,-12.161290322580681,3000.0,140784.0,15.0,0.931846436469219,0.06815356353078085,60.46666666666667,1.3588043296770902,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.32705571,1.1911670335009693E-8,4000.0,0.7753276209677419,0.32182325249379495,0.815,0.026520732477372837,0.7819191919191919,0.008064516129032258,0.6393513598095515,0.5,-17.97435897435891,4000.0,140784.0,15.0,0.961253902636298,0.03874609736370203,78.13333333333334,1.7508274687692171,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.362696777,1.3209750837845107E-8,5000.0,0.6536363636363637,0.18566484018568757,0.804,0.010900282599918959,0.7753276209677419,0.010101010101010102,0.4926735965396083,0.3,-18.999999999999932,5000.0,140784.0,15.0,0.9686189366872499,0.03138106331275022,98.66666666666667,2.36978332677758,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.397603167,1.4481073727346956E-8,6000.0,0.9220321931589537,0.4382789584604158,0.743,0.026028165597950844,0.6536363636363637,0.006036217303822937,0.7865826553146535,0.8333333333333334,-27.036363636363667,6000.0,140784.0,15.0,0.9999999999999809,1.9029072964255E-14,110.13333333333334,2.7823708059112646,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.430700628,1.5686513755768536E-8,7000.0,0.9756526104417671,0.5050581766202733,0.766,0.025389844062375464,0.9220321931589537,0.004016064257028112,0.8746772210157615,1.0,-26.7627118644067,7000.0,140784.0,15.0,0.9999999999999994,6.634944212563165E-18,118.60000000000001,2.829773674274861,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.463060892,1.686510439013441E-8,8000.0,0.6740037404689972,0.26145384901000557,0.734,0.015769882558406244,0.9756526104417671,0.007049345417925478,0.6481384429514094,0.5714285714285714,-31.242424242424324,8000.0,140784.0,15.0,0.9717570388948213,0.02824296110517856,131.53333333333333,2.6092631082844004,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.495945146,1.806277922314902E-8,9000.0,0.8480808080808081,0.3629818567624066,0.734,0.03818339600809917,0.6740037404689972,0.010101010101010102,0.7659416862050705,0.8,-30.499999999999883,9000.0,140784.0,15.0,0.9941850262991965,0.005814973700803431,151.53333333333333,2.3681752401910567,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.528696577,1.9255616520109276E-8,10000.0,0.8128504458130343,0.3362768323070171,0.754,0.0334823708756018,0.8480808080808081,0.011122345803842264,0.6932898348525274,0.6363636363636364,-27.275862068965385,10000.0,140784.0,15.0,0.9607419659378784,0.03925803406212155,175.93333333333334,2.6805590509065125,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.562714728,2.049458892673254E-8,11000.0,0.8377889447236181,0.32488845536922506,0.721,0.018227883735660366,0.8128504458130343,0.005025125628140704,0.7592643887739642,0.8,-32.358695652173964,11000.0,140784.0,15.0,0.9999999999922804,7.719596243119217E-12,186.2,3.1776001726370255,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.596373995,2.1720490447369715E-8,12000.0,0.7354082321187584,0.26141362052833594,0.703,0.022460371794196448,0.8377889447236181,0.012145748987854251,0.6410391361602417,0.5833333333333334,-33.269230769230596,12000.0,140784.0,15.0,0.9270998086708552,0.07290019132914474,209.73333333333335,3.4551089386266494,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.628957657,2.2907217442753413E-8,13000.0,0.6985858585858585,0.24626870544117166,0.682,0.0232215259859934,0.7354082321187584,0.010101010101010102,0.6908492797077573,0.7,-35.26315789473691,13000.0,140784.0,15.0,0.9999995569969802,4.430030196716167E-7,229.33333333333331,3.2974256432883937,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
