learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.980635017,4.6496076949078586E-7,1000.0,0.5,0.0,0.993,0.0,0.0,0.007049345417925478,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.034573482,1.4308287684806434E-6,2000.0,0.9132293762575453,0.6624105312004499,0.972,0.21436588103254955,0.5,0.006036217303822937,0.8057472963446627,0.6666666666666666,-3.3076923076923443,2000.0,1817744.0
3000.0,4.804993073,4.826169023542591E-6,3000.0,0.9904402978214909,0.8674104279055561,0.952,0.2808557816198714,0.9132293762575453,0.011122345803842264,0.9305312508782865,0.9090909090909091,-5.0,3000.0,5068080.0
4000.0,6.906552151,7.572979574451592E-6,4000.0,0.9307070707070707,0.6062999468809054,0.905,0.11231545505512924,0.9904402978214909,0.010101010101010102,0.7968371822081942,0.7,-10.176470588235354,4000.0,5052304.0
5000.0,8.774481244,8.423990484290529E-6,5000.0,0.9469620369519257,0.7679104794938016,0.922,0.17135875916285975,0.9307070707070707,0.011122345803842264,0.8690848015674133,0.8181818181818182,-7.6666666666666545,5000.0,1761072.0
6000.0,10.516186935,1.374507953868135E-5,6000.0,0.9831149193548387,0.6585269858140813,0.966,0.282094594594595,0.9469620369519257,0.008064516129032258,0.919723946136434,0.875,-2.849056603773577,6000.0,1.3662752E7
7000.0,12.7091675,3.0287260414320845E-5,7000.0,0.9870211693548387,0.7841630794501057,0.95,0.20765720081135894,0.9831149193548387,0.008064516129032258,0.9120193166106558,0.875,-4.737704918032819,7000.0,2.7949248E7
8000.0,15.537737714,6.188396280806632E-5,8000.0,0.9890909090909091,0.7278864459501501,0.967,0.3423674770825024,0.9870211693548387,0.010101010101010102,0.9332251019497337,0.9,-2.718309859154947,8000.0,3.4172848E7
9000.0,18.358097879,9.343651453771376E-5,9000.0,0.9923245614035088,0.7544533378501724,0.97,0.433876811594204,0.9890909090909091,0.012145748987854251,0.9847007807097364,1.0,-2.2530120481927667,9000.0,4.324464E7
10000.0,21.702120538,1.1733135308079413E-4,10000.0,0.9852001345442314,0.6674175897762897,0.965,0.27506213753106795,0.9923245614035088,0.009081735620585268,0.867108997318205,0.7777777777777778,-2.804347826086966,10000.0,2.7620864E7
11000.0,24.051322612,1.4361490369930855E-4,11000.0,0.9810222672064778,0.6135906402313794,0.967,0.3655798215933547,0.9852001345442314,0.012145748987854251,0.8984354372005892,0.8333333333333334,-2.4903846153846043,11000.0,4.1453344E7
12000.0,27.049991577,1.869023754451836E-4,12000.0,0.9508265856950068,0.6699741999480215,0.91,0.14850136239781966,0.9810222672064778,0.012145748987854251,0.8270172246565016,0.75,-8.31034482758616,12000.0,5.580024E7
13000.0,30.577093296,2.5207726588753635E-4,13000.0,0.974527665317139,0.7911750339553615,0.928,0.21766342141863754,0.9508265856950068,0.012145748987854251,0.9223843274380662,0.9166666666666666,-6.312500000000002,13000.0,4.7974864E7
14000.0,34.295385082,3.132258676503233E-4,14000.0,0.9746300211416491,0.6324746130231683,0.951,0.25495681790536545,0.974527665317139,0.011122345803842264,0.8827794560222829,0.8181818181818182,-3.9352517985611706,14000.0,6.3569008E7
15000.0,37.758032545,3.562041936133975E-4,15000.0,0.9871960868939721,0.6532450523164198,0.962,0.23073808656220915,0.9746300211416491,0.007049345417925478,0.9084079515690561,0.8571428571428571,-2.904109589041084,15000.0,4.797816E7
16000.0,40.825271896,4.065702929665021E-4,16000.0,0.9780745967741935,0.5970543435412607,0.963,0.2346516630812512,0.9871960868939721,0.008064516129032258,0.8506105492242692,0.75,-2.84415584415585,16000.0,6.3473584E7
17000.0,44.26011402,4.492064851812675E-4,17000.0,0.9856350806451613,0.6770047084446579,0.969,0.30192758061610636,0.9780745967741935,0.008064516129032258,0.9211613900135052,0.875,-2.253086419753084,17000.0,4.798152E7
18000.0,47.138434237,4.963503144920072E-4,18000.0,0.9946506185222334,0.7807698948489189,0.971,0.16685819351873205,0.9856350806451613,0.003009027081243731,0.9853490438492565,1.0,-2.1636363636363702,18000.0,6.3312304E7
