learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.161229056,1.2279445224338107E-10,1000.0,0.6746024450776725,0.2137704956460723,0.989,0.2623390557939871,0.0,0.011122345803842264,0.42597007050397595,0.18181818181818182,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.198904508,1.514886380566491E-10,2000.0,0.8211111111111111,0.03569870556485896,0.99,0.0,0.6746024450776725,0.010101010101010102,0.0,0.0,0.047619047619042586,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.224825815,1.712306918369399E-10,3000.0,0.6653807106598985,0.033859399706382416,0.985,0.0,0.8211111111111111,0.015228426395939087,0.0,0.0,-0.25,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.265345277,2.298483497939176E-10,4000.0,0.59375,0.04866792354750114,0.992,0.0,0.6653807106598985,0.008064516129032258,0.0,0.0,0.2727272727272727,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.28890722,2.656410759107934E-10,5000.0,0.6506085192697769,0.05267902841759664,0.986,0.0,0.59375,0.014198782961460446,0.0,0.0,-0.20689655172413332,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.31962715,3.3328821994364256E-10,6000.0,0.7887655566767575,0.04049502664447292,0.991,0.0,0.6506085192697769,0.009081735620585268,0.0,0.0,0.19402985074626733,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.339501904,3.7853441499173637E-10,7000.0,0.46252337793123294,0.048437259131449424,0.993,0.0,0.7887655566767575,0.007049345417925478,0.0,0.0,0.33783783783783683,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.364884269,4.518158405087888E-10,8000.0,0.8683642641346568,0.20548641145800728,0.994,0.24868519909842615,0.46252337793123294,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.4074074074074098,8000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.382154803,5.016775988973677E-10,9000.0,0.9631399944847872,0.17258675115723715,0.989,0.0,0.8683642641346568,0.011122345803842264,0.0,0.0,-0.07608695652173783,9000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.398583655,5.491093371994793E-10,10000.0,0.9321862348178138,0.15497505426617325,0.988,0.0,0.9631399944847872,0.012145748987854251,0.0,0.0,-0.15384615384615877,10000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
