learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.170159137,6.1920701337171094E-9,1000.0,0.6770842908355548,0.148179647601209,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.252551426,9.190315429034332E-9,2000.0,0.8,0.030700197030313774,0.99,0.0,0.6770842908355548,0.010101010101010102,0.0,0.0,0.047619047619042586,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.31627641,1.1509259784035384E-8,3000.0,0.6944162436548224,0.04238663143864835,0.985,0.0,0.8,0.015228426395939087,0.0,0.0,-0.25,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.416784449,1.620783512369212E-8,4000.0,0.5502772177419355,0.04038497944873466,0.992,0.0,0.6944162436548224,0.008064516129032258,0.0,0.0,0.2727272727272727,4000.0,180704.0,15.0,3983.5333333333333,15.59727285889813,5589.333333333334,1.0079052613579436,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.487131059,1.9783228119094337E-8,5000.0,0.6775934511735728,0.07098136259078432,0.986,0.0,0.5502772177419355,0.014198782961460446,0.0,0.0,-0.20689655172413332,5000.0,196464.0,15.0,4983.866666666667,16.370666759748385,6633.6,337.98163939987717,3.5333333333333337,0.23637473611411153,2.2666666666666666,0.11818736805705575,2.2666666666666666,0.11818736805705575,1.2666666666666668,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.562434827,2.3917125737795398E-8,6000.0,0.8947191389169189,0.04428813328286311,0.991,0.0,0.6775934511735728,0.009081735620585268,0.0,0.0,0.19402985074626733,6000.0,212200.0,15.0,5980.666666666666,20.516350428880724,7673.0666666666675,343.5087226544364,4.333333333333332,0.25197631533948484,2.666666666666666,0.12598815766974242,2.666666666666666,0.12598815766974242,1.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.633167142,2.8085524146273317E-8,7000.0,0.8921018558480794,0.05601686550613646,0.993,0.0,0.8947191389169189,0.007049345417925478,0.0,0.0,0.33783783783783683,7000.0,227800.0,15.0,6977.400000000001,20.572473518433963,8705.066666666666,53.1398394773878,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.713860898,3.3368202870005946E-8,8000.0,0.9187167314055532,0.049703479573554116,0.993,0.0,0.8921018558480794,0.007049345417925478,0.0,0.0,0.30864197530864484,8000.0,253056.0,15.0,7989.533333333332,23.421168013382918,10372.8,297.23172297528595,6.333333333333334,0.25197631533948484,3.666666666666667,0.12598815766974242,3.666666666666667,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.775662773,3.742319138324095E-8,9000.0,0.9451236326868279,0.11459973293568214,0.989,0.0,0.9187167314055532,0.011122345803842264,0.0,0.0,-0.07608695652173783,9000.0,253624.0,15.0,8997.666666666668,24.060175882400852,10410.666666666668,305.36701831241675,6.333333333333334,0.25197631533948484,3.666666666666667,0.12598815766974242,3.666666666666667,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.839618371,4.165893563520991E-8,10000.0,0.907304318488529,0.135077250634008,0.988,0.0,0.9451236326868279,0.012145748987854251,0.0,0.0,-0.15384615384615877,10000.0,256008.0,15.0,10008.4,25.97284296007217,10568.0,286.0089908676698,6.466666666666667,0.2363747361141115,3.7333333333333334,0.11818736805705575,3.7333333333333334,0.11818736805705575,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
