learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.98603673,4.6752195136733355E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.401579082,2.0154605194789917E-6,2000.0,0.7658058608058608,0.4973840263261035,0.933,0.5479692349210633,0.5,0.0989010989010989,0.7130563290858082,0.5222222222222223,0.26775956284153085,2000.0,2477088.0
3000.0,5.752030309,5.373186688270341E-6,3000.0,0.9954296253508852,0.8614190548410174,0.941,0.7574611526761487,0.7658058608058608,0.12485939257592801,0.9662470159529706,1.0,0.3979591836734687,3000.0,3321232.0
4000.0,7.993575071,1.0022905566700826E-5,4000.0,0.9973754468527988,0.8655740155550026,0.948,0.7621225983531561,0.9954296253508852,0.10864745011086474,0.9707473062513411,1.0,0.4693877551020402,4000.0,8018288.0
5000.0,10.365768534,1.5479408157181622E-5,5000.0,0.9951417092449452,0.8820818386297269,0.944,0.7541357872923323,0.9973754468527988,0.11358574610244988,0.9683177155346601,1.0,0.4331983805668011,5000.0,8891328.0
6000.0,12.420683596,2.1031632643487543E-5,6000.0,0.9978097492110946,0.8703138623134508,0.944,0.7632895982686324,0.9951417092449452,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,1.0444208E7
7000.0,14.474730219,3.4238599927836365E-5,7000.0,0.9972932482280218,0.8769084158326196,0.935,0.6941924799578458,0.9978097492110946,0.09529025191675794,0.963745886437608,1.0,0.33962264150943444,7000.0,2.391848E7
8000.0,17.330464934,6.45801069394087E-5,8000.0,0.9962662124983623,0.8687373719360929,0.94,0.7402057570404238,0.9972932482280218,0.11358574610244988,0.9660149353057917,1.0,0.39317319848293275,8000.0,3.1862208E7
9000.0,19.823356115,9.074080099318697E-5,9000.0,0.9971412471309391,0.8752495801087375,0.945,0.7132848176491438,0.9962662124983623,0.08577633007600434,0.9696815466150832,1.0,0.4310344827586203,9000.0,4.0564704E7
10000.0,23.245785225,1.1941330257313863E-4,10000.0,0.9965122767857143,0.8525142694338113,0.94,0.7434669585442604,0.9971412471309391,0.11607142857142858,0.9659377383070372,1.0,0.3839835728952769,10000.0,3.2384224E7
11000.0,26.148925708,1.5552990393021565E-4,11000.0,0.9949124415913358,0.8421827001805574,0.943,0.750616895049089,0.9965122767857143,0.11358574610244988,0.9677425341856998,1.0,0.4172862453531592,11000.0,4.7457632E7
12000.0,29.770447752,2.1636100965819133E-4,12000.0,0.9959747803775313,0.8715142371676189,0.946,0.7847113138191414,0.9949124415913358,0.13507377979568672,0.9688684203187927,1.0,0.45774058577405824,12000.0,6.4928736E7
13000.0,34.07358529,2.691957610183919E-4,13000.0,0.998189448566734,0.8537233751813735,0.942,0.7549537369555113,0.9959747803775313,0.11982082866741321,0.966980036990056,1.0,0.4208909370199687,13000.0,4.7460992E7
14000.0,37.452382562,3.255148271575123E-4,14000.0,0.9956607451623917,0.8492233250991295,0.935,0.7215892542018609,0.998189448566734,0.11234705228031146,0.9631705153303748,1.0,0.3513898788310767,14000.0,6.443112E7
15000.0,41.149137152,3.7569656942312754E-4,15000.0,0.9992218923577859,0.8735380895009335,0.953,0.7712049225017522,0.9956607451623917,0.1013215859030837,0.9737750692344486,1.0,0.5284280936454846,15000.0,5.2471984E7
16000.0,44.464818467,4.3535063805447106E-4,16000.0,0.9959387302592877,0.8473342954544616,0.935,0.7162216439935037,0.9992218923577859,0.10864745011086474,0.9632953419085933,1.0,0.34714375392341545,16000.0,6.3457456E7
17000.0,48.173255286,5.059600122872831E-4,17000.0,0.9962976476648352,0.8557645175079464,0.948,0.7714808043875683,0.9959387302592877,0.11607142857142858,0.9705484458357995,1.0,0.4790807307012373,17000.0,7.3599328E7
18000.0,52.266312889,5.691810302035172E-4,18000.0,0.9977059458561701,0.8599350687620426,0.937,0.7397382510410472,0.9962976476648352,0.1210762331838565,0.9640395206159429,1.0,0.37174515235457134,18000.0,5.6451456E7
19000.0,55.402978298,6.287251775424507E-4,19000.0,0.9941552748644349,0.8518134240261848,0.944,0.7557209286094413,0.9977059458561701,0.11482720178372352,0.9682818167765578,1.0,0.44234800838574384,19000.0,7.3379248E7
20000.0,59.031580866,6.857417297884237E-4,20000.0,0.9973932647597576,0.8732446203197963,0.95,0.7629522870363344,0.9941552748644349,0.10375275938189846,0.9720145894125793,1.0,0.5004995004994999,20000.0,6.073848E7
21000.0,62.475534037,7.549764587401541E-4,21000.0,0.9969802253466247,0.8599954387900579,0.941,0.7452812267946879,0.9973932647597576,0.11482720178372352,0.9665532551777788,1.0,0.41140142517814676,21000.0,5.64584E7
22000.0,66.243231052,8.264651488162887E-4,22000.0,0.9954666666666667,0.8527339600910722,0.94,0.7368421052631576,0.9969802253466247,0.1111111111111111,0.9660917830792959,1.0,0.4013605442176865,22000.0,7.3343856E7
23000.0,69.848035802,8.791194420375446E-4,23000.0,0.9974725274725275,0.8620436230033341,0.951,0.7597803706245707,0.9954666666666667,0.0989010989010989,0.9727043981363743,1.0,0.5089324618736377,23000.0,5.646176E7
24000.0,73.223246386,9.431639860322734E-4,24000.0,0.9967753790707875,0.8307482705762268,0.934,0.7032720994847728,0.9974725274725275,0.10253583241455347,0.962929195247833,1.0,0.33668341708542787,24000.0,7.3347216E7
25000.0,77.319548173,0.001014058219985115,25000.0,0.9973569147629575,0.8628566921750942,0.952,0.8004240987900709,0.9967753790707875,0.12994350282485875,0.97250332228965,1.0,0.5205753096284453,25000.0,6.6899264E7
26000.0,80.911867297,0.0010918009433352517,26000.0,0.9974129281059975,0.8511170808273198,0.936,0.7061389411818726,0.9973569147629575,0.1001100110011001,0.9641540122283003,1.0,0.35851966075559005,26000.0,8.3631168E7
27000.0,85.298460235,0.0012059994740109192,27000.0,0.9943051054436147,0.8409283324653667,0.937,0.7155550739556809,0.9974129281059975,0.10375275938189846,0.9646053991964488,1.0,0.3671875000000003,27000.0,8.3634528E7
28000.0,89.750251225,0.0013218775402128442,28000.0,0.9960522104065156,0.8411750953020098,0.943,0.7350069735006971,0.9943051054436147,0.10253583241455347,0.9680678992469332,1.0,0.42610571736785274,28000.0,1.00616416E8
29000.0,94.351871892,0.0014368152072221758,29000.0,0.9953054718546661,0.8476636107761146,0.947,0.7648416008518943,0.9960522104065156,0.11358574610244988,0.9700412132773382,1.0,0.46687478321193127,29000.0,9.6550368E7
30000.0,99.017925797,0.0015377800588586212,30000.0,0.9950070586281349,0.8667094515350957,0.953,0.7952248170094108,0.9953054718546661,0.1210762331838565,0.9732982158826547,1.0,0.5285857572718151,30000.0,8.3641696E7
31000.0,103.287418893,0.0016406807089691304,31000.0,0.9942463951904561,0.8408835284220935,0.932,0.6985067215266203,0.9950070586281349,0.10375275938189846,0.961740511968811,1.0,0.31669367909238283,31000.0,8.6705792E7
32000.0,107.660444222,0.0017579830769878153,32000.0,0.9942502163578381,0.8570552446184683,0.943,0.7350069735006971,0.9942463951904561,0.10253583241455347,0.9680678992469332,1.0,0.426054122089364,32000.0,8.6709152E7
33000.0,111.903346818,0.001872170469029827,33000.0,0.99731452487358,0.8467172901989886,0.952,0.795485338855229,0.9942502163578381,0.12485939257592801,0.9726287828130296,1.0,0.5183946488294311,33000.0,9.63708E7
34000.0,116.605564674,0.002002804362498706,34000.0,0.9952674278846154,0.8554445711091644,0.951,0.7823924396916188,0.99731452487358,0.11607142857142858,0.9722718241315028,1.0,0.5089890951959912,34000.0,1.07387936E8
35000.0,121.631621176,0.002131634471951645,35000.0,0.9969222222222223,0.8523508934578772,0.942,0.7438162544169609,0.9952674278846154,0.1111111111111111,0.9672412085697939,1.0,0.4188376753507009,35000.0,9.9081456E7
36000.0,126.017507135,0.0022339850893462543,36000.0,0.9989284290271132,0.8684165195506136,0.944,0.729018271910808,0.9969222222222223,0.09649122807017543,0.9688118967209631,1.0,0.43702876291538606,36000.0,9.0206016E7
37000.0,129.958911228,0.002325966543527785,37000.0,0.9963111111111111,0.833544266838111,0.937,0.7265625000000003,0.9989284290271132,0.1111111111111111,0.9643650760992956,1.0,0.36674816625916934,37000.0,9.0209376E7
38000.0,133.981727195,0.002437814796022252,38000.0,0.9963565022421524,0.8427889030050203,0.954,0.798894795747062,0.9963111111111111,0.1210762331838565,0.9738739616980949,1.0,0.5386645552916333,38000.0,9.0212736E7
39000.0,138.568159977,0.0025650249836152586,39000.0,0.9960311868864778,0.8390841408720808,0.94,0.7260874328914207,0.9963565022421524,0.10375275938189846,0.9663202545932099,1.0,0.39737316507854675,39000.0,9.0216096E7
40000.0,143.148465389,0.0026919800202042012,40000.0,0.997008547008547,0.8576956259497942,0.943,0.7292675976061554,0.9960311868864778,0.0989010989010989,0.968174900192438,1.0,0.42612635288195266,40000.0,1.07141536E8
41000.0,148.059210298,0.0028242466229191692,41000.0,0.9975100555449148,0.8632616449517122,0.953,0.7712049225017522,0.997008547008547,0.1013215859030837,0.9737750692344486,1.0,0.5259532595325948,41000.0,1.04113056E8
42000.0,152.901833727,0.0029376134271471067,42000.0,0.9966732486263736,0.848706977497224,0.946,0.764332099713707,0.9975100555449148,0.11607142857142858,0.9693978248671403,1.0,0.4559846485967854,42000.0,9.0491392E7
43000.0,157.288535629,0.0030400063454224724,43000.0,0.9952181317961483,0.8505773366047211,0.932,0.7134670487106018,0.9966732486263736,0.11358574610244988,0.9613928277582652,1.0,0.31538281432919757,43000.0,9.0226512E7
44000.0,161.65784642,0.003161507726746118,44000.0,0.992972512871616,0.8572985665794114,0.936,0.7364606667545133,0.9952181317961483,0.1210762331838565,0.9634578979261279,1.0,0.35693080612011924,44000.0,9.0229872E7
45000.0,166.266432072,0.0032895995469082195,45000.0,0.9963500931098697,0.8597230934741593,0.943,0.7553438063353076,0.992972512871616,0.11731843575418995,0.9676326002993136,1.0,0.4279661016949146,45000.0,9.0233232E7
46000.0,170.759536515,0.0034143543412506563,46000.0,0.9996076189194946,0.850885472601091,0.963,0.8221769387519703,0.9963500931098697,0.10987791342952276,0.9792520192489305,1.0,0.6286275365481122,46000.0,9.931768E7
47000.0,175.302591624,0.0035435212393068274,47000.0,0.9966015122265123,0.8468727053311224,0.934,0.7361350988293996,0.9996076189194946,0.12612612612612611,0.9621204060177061,1.0,0.33929712460063977,47000.0,1.09902E8
48000.0,180.331468643,0.003679736930795439,48000.0,0.9986202493847753,0.8521426322159408,0.951,0.7892980615421661,0.9966015122265123,0.122334455667789,0.9721139910896656,1.0,0.5104079933388836,48000.0,1.04702848E8
49000.0,184.642189439,0.00378296925038711,49000.0,0.9957861133280128,0.8310253481751347,0.939,0.7416786651986108,0.9986202493847753,0.11731843575418995,0.9653204521913925,1.0,0.3911183540435927,49000.0,9.2569552E7
50000.0,189.115155589,0.0038900908788331305,50000.0,0.9932421813609933,0.8305452924188375,0.941,0.7239120262049599,0.9957861133280128,0.1001100110011001,0.96700233161608,1.0,0.40999999999999936,50000.0,9.2572912E7
51000.0,193.630933508,0.004018060141981125,51000.0,0.9978067835591754,0.8553803055279842,0.95,0.761224821157391,0.9932421813609933,0.10253583241455347,0.9720458880008044,1.0,0.4993127822501465,51000.0,9.2576272E7
52000.0,198.267438796,0.004149595695572553,52000.0,0.9987644024341272,0.874108122310089,0.961,0.8264630499786414,0.9978067835591754,0.122334455667789,0.9778696008307837,1.0,0.6101499423298727,52000.0,9.2579632E7
53000.0,202.821028362,0.0042786637859329995,53000.0,0.9938413914775248,0.8348916601973856,0.935,0.7250329960404754,0.9987644024341272,0.11482720178372352,0.9630868246861536,1.0,0.3506126295947222,53000.0,9.2582992E7
54000.0,207.428438049,0.004409292210163444,54000.0,0.9992629961800366,0.8468082411416189,0.944,0.7632895982686324,0.9938413914775248,0.1210762331838565,0.9681010954139573,1.0,0.44134491040088625,54000.0,1.09593104E8
55000.0,212.090232868,0.004536569799340878,55000.0,0.9976184431629976,0.8170819406318531,0.932,0.6923939890166563,0.9992629961800366,0.1001100110011001,0.9618692838696561,1.0,0.3204941860465124,55000.0,1.05536128E8
56000.0,216.489621236,0.004641948585106703,56000.0,0.995725893570053,0.8628432764629452,0.939,0.7225507140907849,0.9976184431629976,0.10375275938189846,0.9657489744637082,1.0,0.3897820650232221,56000.0,9.2589824E7
57000.0,220.455380826,0.004736944084647815,57000.0,0.9964175632451294,0.8502252198416106,0.942,0.7350751381720183,0.995725893570053,0.10497237569060773,0.967425243732013,1.0,0.4192868434920071,57000.0,9.2593184E7
58000.0,224.68869693,0.004856925922525494,58000.0,0.9969833365255698,0.8546978216425218,0.95,0.7594673645320196,0.9964175632451294,0.1013215859030837,0.9720771166449943,1.0,0.4987035436473637,58000.0,9.2596544E7
59000.0,229.431760519,0.004991965346697967,59000.0,0.998025554960088,0.8653436316892974,0.944,0.7805350242587177,0.9969833365255698,0.13765642775881684,0.9676214342631658,1.0,0.4405689129698606,59000.0,9.2599904E7
60000.0,233.760766258,0.0051148853987093255,60000.0,0.9981899313722643,0.832503095526354,0.946,0.7822457719387383,0.998025554960088,0.13250283125707815,0.9689400637356873,1.0,0.4620620953013446,60000.0,9.2603264E7
61000.0,238.357061272,0.005245027038885857,61000.0,0.995350468346984,0.8535351667663872,0.939,0.7298924883543808,0.9981899313722643,0.10864745011086474,0.965594379407439,1.0,0.392092795294886,61000.0,1.09448736E8
62000.0,243.315039397,0.005382830795305853,62000.0,0.9951815762362637,0.871857182607376,0.944,0.757281553398058,0.995350468346984,0.11607142857142858,0.9682458365518543,1.0,0.4422489959839356,62000.0,1.07438224E8
63000.0,248.174182826,0.005503215378247807,63000.0,0.9946961325966851,0.860894036405215,0.948,0.7570888027280793,0.9951815762362637,0.10497237569060773,0.9708457325775751,1.0,0.4816455696202529,63000.0,9.576648E7
64000.0,252.786880148,0.005613732032398513,64000.0,0.9979911786540897,0.8571034624761642,0.944,0.7541357872923323,0.9946961325966851,0.11358574610244988,0.9683177155346601,1.0,0.44191840548115774,64000.0,9.261368E7
65000.0,257.321907502,0.005732806578890821,65000.0,0.9963125638406537,0.8622340377543446,0.962,0.8314407381121361,0.9979911786540897,0.12359550561797752,0.9784188115457086,1.0,0.6218616044090626,65000.0,9.6936544E7
66000.0,262.091209672,0.005873660533837415,66000.0,0.9955810039582922,0.8634795567425233,0.942,0.77403947296655,0.9963125638406537,0.13765642775881684,0.9664449943943983,1.0,0.42462047196753283,66000.0,9.6939904E7
67000.0,266.836452857,0.006013282578215808,67000.0,0.9949985460889793,0.8626534102539833,0.945,0.7459584295612007,0.9955810039582922,0.10497237569060773,0.9691369971975152,1.0,0.45391227030231107,67000.0,9.6943264E7
68000.0,271.295008948,0.00614466303835092,68000.0,0.9967225325884543,0.8573914768977892,0.95,0.7801714662563198,0.9949985460889793,0.11731843575418995,0.9716656205775166,1.0,0.503866919597256,68000.0,9.6946624E7
69000.0,275.990247251,0.006282781926214547,69000.0,0.9974155611670282,0.8661274983548947,0.94,0.7241911906666295,0.9967225325884543,0.10253583241455347,0.9663580340925028,1.0,0.4039735099337744,69000.0,1.13709776E8
70000.0,280.954247818,0.006427194900752231,70000.0,0.994946747421995,0.8662271662490977,0.951,0.7615803814713895,0.9974155611670282,0.1001100110011001,0.9726739481763383,1.0,0.5125763819809572,70000.0,1.1245448E8
71000.0,285.694741219,0.006556163341350334,71000.0,0.9778070206636554,0.8404848482199095,0.955,0.7755028735632182,0.994946747421995,0.10253583241455347,0.9606920363711887,0.967741935483871,0.5518934081346422,71000.0,1.05162832E8
72000.0,290.321940817,0.006672226988789204,72000.0,0.9845632175487437,0.8362240898776787,0.958,0.8071855517706793,0.9778070206636554,0.11982082866741321,0.9600283352350418,0.9626168224299065,0.5821472986043937,72000.0,9.6957264E7
73000.0,294.533678328,0.006777873297608752,73000.0,0.9037001518420842,0.7527957707464648,0.939,0.6976905540687874,0.9845632175487437,0.10741971207087486,0.9006295375739317,0.8556701030927835,0.3928279247341148,73000.0,9.6960624E7
74000.0,298.825710094,0.006897458494123094,74000.0,0.9612869574067477,0.7863099692906691,0.927,0.6428641318173813,0.9037001518420842,0.09409190371991247,0.9178650281289148,0.9069767441860465,0.2719676549865232,74000.0,1.03960736E8
75000.0,303.243320663,0.007035275937584435,75000.0,0.8588621022179364,0.6416329217007188,0.921,0.5758616987007411,0.9612869574067477,0.09289617486338798,0.8397700623588585,0.7529411764705882,0.21052631578947387,75000.0,1.03964096E8
76000.0,307.77347117,0.007176489732353808,76000.0,0.9219354838709677,0.661422270186868,0.925,0.5513817442277787,0.8588621022179364,0.07526881720430108,0.8499932230686741,0.7714285714285715,0.2475247524752479,76000.0,1.03967456E8
77000.0,312.50443646,0.007324059551255725,77000.0,0.8964844615862039,0.6497900106357581,0.922,0.5398284386024947,0.9219354838709677,0.07874865156418555,0.8322531457296742,0.7397260273972602,0.21469665271966606,77000.0,1.03970816E8
78000.0,317.207299291,0.007470779769126949,78000.0,0.8329490397524955,0.6251089442408276,0.919,0.5243017219103105,0.8964844615862039,0.07991360691144708,0.8184186691255673,0.7162162162162162,0.18181818181818202,78000.0,1.03974176E8
79000.0,322.084345632,0.007622843454431243,79000.0,0.8147311827956989,0.5832585489849218,0.908,0.4580584354382657,0.8329490397524955,0.07526881720430108,0.7884243167392837,0.6714285714285714,0.06724845995893235,79000.0,1.03977536E8
80000.0,327.164144722,0.007781307458087866,80000.0,0.9094442227837626,0.6428380312364205,0.922,0.5444191343963553,0.8147311827956989,0.07874865156418555,0.8394398772586575,0.7534246575342466,0.2066115702479345,80000.0,1.07578672E8
81000.0,332.140475223,0.007936330081286018,81000.0,0.8676883012820513,0.6402417803492209,0.916,0.468945984220109,0.9094442227837626,0.06837606837606838,0.8003070991759682,0.6875,0.14188422247446145,81000.0,1.1835536E8
82000.0,337.13286023,0.008107948669669927,82000.0,0.8459397163120568,0.6756689114403394,0.905,0.4633981021238142,0.8676883012820513,0.06382978723404255,0.8623734360834703,0.8166666666666667,0.02490925021905178,82000.0,1.24706224E8
83000.0,342.319866595,0.00829719363722118,83000.0,0.7806391390292116,0.569610399336586,0.809,0.20157177493520664,0.8459397163120568,0.06157112526539278,0.7136767508628548,0.6206896551724138,-0.9700509506648446,83000.0,1.2470952E8
84000.0,347.813740847,0.008497673276756313,84000.0,0.8414416686179507,0.5743361543299778,0.799,0.23755045064182329,0.7806391390292116,0.06269925611052073,0.7817558004406119,0.7627118644067796,-1.082901554404144,84000.0,1.33015008E8
85000.0,353.126072881,0.008702599168847872,85000.0,0.7889207911767386,0.5584760648107134,0.785,0.16525601403922927,0.8414416686179507,0.04821802935010482,0.7410019896003937,0.6956521739130435,-1.2417811579980371,85000.0,1.33018304E8
86000.0,358.470367842,0.008897521356959365,86000.0,0.8109598603839442,0.5355952058572537,0.763,0.13604549431321092,0.7889207911767386,0.04712041884816754,0.7153270892935188,0.6666666666666666,-1.4865194583384154,86000.0,1.4098504E8
87000.0,363.993908504,0.009098985873864377,87000.0,0.8003393538880579,0.5477932707932128,0.821,0.20294243374180657,0.8109598603839442,0.04931794333683106,0.7507893637999079,0.6808510638297872,-0.8890101892285313,87000.0,1.409884E8
88000.0,369.526850413,0.009300798099394837,88000.0,0.7737257512362115,0.4502581737558139,0.91,0.306240749876665,0.8003393538880579,0.04602510460251046,0.7109960654581676,0.5454545454545454,0.044401544401544354,88000.0,1.4099176E8
89000.0,375.164458472,0.009506432888520124,89000.0,0.7313162037407615,0.425468002494618,0.927,0.3192076696385269,0.7737257512362115,0.04058272632674298,0.6957042301034055,0.5128205128205128,0.21976702293743336,89000.0,1.4099512E8
90000.0,380.849290161,0.00973169767497963,90000.0,0.7856837200456447,0.4512628357501639,0.927,0.3709499517441059,0.7313162037407615,0.04602510460251046,0.7321802142292474,0.5681818181818182,0.21514753315016213,90000.0,1.41002064E8
91000.0,386.769870696,0.009972032403035269,91000.0,0.7390214384508991,0.37402332447978504,0.925,0.2770666255397911,0.7856837200456447,0.03734439834024896,0.6669259523444547,0.4722222222222222,0.18817651956702808,91000.0,1.41005424E8
92000.0,392.383336244,0.010176806424037985,92000.0,0.6480746619635509,0.4334031220754871,0.925,0.2688348151614417,0.7390214384508991,0.02880658436213992,0.731020885058378,0.5714285714285714,0.18197984588026098,92000.0,1.41008784E8
93000.0,398.003433391,0.010393268689497876,93000.0,0.6624361505436996,0.4194081827080402,0.829,0.12539127232553848,0.6480746619635509,0.03412616339193381,0.6763577530396409,0.5454545454545454,-0.8780113367973545,93000.0,1.4888144E8
94000.0,403.924755654,0.010621337915668017,94000.0,0.7379907024793388,0.5165519956165818,0.737,0.08530647449987512,0.6624361505436996,0.03305785123966942,0.6967123207258786,0.65625,-1.9084705882352928,94000.0,1.488848E8
95000.0,409.729128227,0.010863396237016754,95000.0,0.655969387755102,0.3127200494901006,0.845,0.06037827352085336,0.7379907024793388,0.02040816326530612,0.5844935012993938,0.4,-0.7282863849765258,95000.0,1.48891744E8
96000.0,415.82165981,0.01111063132692399,96000.0,0.7050297004132231,0.3670015328282555,0.827,0.12481282123922467,0.655969387755102,0.03305785123966942,0.6856426827654125,0.5625,-0.9420018709073915,96000.0,1.56860832E8
97000.0,421.782272886,0.011352518242871243,97000.0,0.8106911814776984,0.7237728607071342,0.78,0.08479004251566305,0.7050297004132231,0.021450459652706845,0.747094181113122,0.7142857142857143,-1.4892103114429034,97000.0,1.56864192E8
98000.0,427.884951284,0.011617663111500018,98000.0,0.8283706207414561,0.4064672660019528,0.919,0.20379035111862528,0.8106911814776984,0.019367991845056064,0.7641576450487161,0.631578947368421,0.07611731843575471,98000.0,1.56871136E8
99000.0,434.254281545,0.011876153108355042,99000.0,0.6382316647888835,0.26424609282875894,0.924,0.1482303364490168,0.8283706207414561,0.019367991845056064,0.6270200468649757,0.42105263157894735,0.12623388688886314,99000.0,1.56874496E8
100000.0,440.491468117,0.01213081501699158,100000.0,0.6367505081300813,0.34862099426231535,0.871,0.07151494213162858,0.6382316647888835,0.016260162601626018,0.619795402906003,0.4375,-0.4953054364205409,100000.0,1.56884752E8
101000.0,446.827067295,0.012413265459536806,101000.0,0.8119191919191919,0.4733022755884831,0.893,0.06843113355389152,0.6367505081300813,0.010101010101010102,0.6696901137726676,0.5,-0.2512446451314117,101000.0,1.56888112E8
102000.0,453.088810506,0.012667416692299843,102000.0,0.9147267206477733,0.4867675405465025,0.954,0.2890702274975276,0.8119191919191919,0.012145748987854251,0.8923123458392314,0.8333333333333334,0.45750953867499067,102000.0,1.56891472E8
103000.0,459.011371416,0.012907806363627653,103000.0,0.9527638190954774,0.5905644851806781,0.938,0.1059841384282605,0.9147267206477733,0.005025125628140704,0.8665764674103186,0.8,0.2620753408828282,103000.0,1.56894832E8
