learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.022575332,4.848464566190541E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.435165074,2.090730344737106E-6,2000.0,0.7694566544566545,0.49303287573701493,0.937,0.5653373809852356,0.5,0.0989010989010989,0.7146641244282594,0.5222222222222223,0.31147540983606636,2000.0,2572960.0
3000.0,5.868388965,5.83605664156612E-6,3000.0,0.9952269479828535,0.8564432725517984,0.941,0.7574611526761487,0.7694566544566545,0.12485939257592801,0.9662470159529706,1.0,0.3979591836734687,3000.0,2967536.0
4000.0,8.211020593,1.0814654922985149E-5,4000.0,0.9976469523507852,0.8677518090455848,0.946,0.7547773014604371,0.9952269479828535,0.10864745011086474,0.9696045780079698,1.0,0.4489795918367341,4000.0,8214960.0
5000.0,10.814553479,1.7074550713021006E-5,5000.0,0.9950871217083715,0.8812966393027639,0.947,0.7648416008518943,0.9976469523507852,0.11358574610244988,0.9700412132773382,1.0,0.4635627530364368,5000.0,9294080.0
6000.0,13.316431462,2.4328748573693942E-5,6000.0,0.9975502408237834,0.8681549576025853,0.941,0.753063684457242,0.9950871217083715,0.1210762331838565,0.966362510780583,1.0,0.4119601328903652,6000.0,1.1207936E7
7000.0,15.772262219,3.995941492704734E-5,7000.0,0.9973310168573982,0.8752208098342636,0.941,0.7157941386153873,0.9975502408237834,0.09529025191675794,0.9671493551344131,1.0,0.40058055152394717,7000.0,2.0633968E7
8000.0,18.655762182,6.814579506637888E-5,8000.0,0.9958950172496616,0.8655758328300879,0.94,0.7402057570404238,0.9973310168573982,0.11358574610244988,0.9660149353057917,1.0,0.39317319848293275,8000.0,2.8792512E7
9000.0,21.549610443,9.608963849905287E-5,9000.0,0.9971824791434737,0.8745343818210319,0.943,0.7054446235892345,0.9958950172496616,0.08577633007600434,0.9685611747255141,1.0,0.41034482758620644,9000.0,3.7326112E7
10000.0,25.142973434,1.169673452117359E-4,10000.0,0.9962439903846154,0.8522604909979264,0.939,0.7400715868416566,0.9971824791434737,0.11607142857142858,0.965359851483965,1.0,0.37371663244353154,10000.0,2.2458672E7
11000.0,27.760793366,1.4379243530481008E-4,11000.0,0.994584916371894,0.8411482927343741,0.94,0.7402057570404238,0.9962439903846154,0.11358574610244988,0.9660149353057917,1.0,0.38661710037174657,11000.0,3.9609904E7
12000.0,30.978562404,1.7469148444407664E-4,12000.0,0.9957935501101689,0.8703782614343138,0.946,0.7847113138191414,0.994584916371894,0.13507377979568672,0.9688684203187927,1.0,0.45774058577405824,12000.0,3.7118688E7
13000.0,33.965060722,2.1662456102601566E-4,13000.0,0.9977289614970016,0.8509011504438896,0.941,0.7515538412302715,0.9957935501101689,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,5.4274624E7
14000.0,37.839178686,2.480051975738823E-4,14000.0,0.9956056784766352,0.8480687453141823,0.933,0.7149712418745536,0.9977289614970016,0.11234705228031146,0.9620149414105891,1.0,0.33143264433357134,14000.0,3.1310592E7
15000.0,40.23711837,2.7784373236810274E-4,15000.0,0.9990782417161463,0.8668507638648104,0.954,0.7751798561151076,0.9956056784766352,0.1013215859030837,0.9743403958824955,1.0,0.5384615384615381,15000.0,4.8099616E7
16000.0,43.580689351,2.9885641304305794E-4,16000.0,0.9950902755780805,0.8460017449565425,0.93,0.6996636232580492,0.9990782417161463,0.10864745011086474,0.9604138058629933,1.0,0.29692404268675504,16000.0,2.0621536E7
17000.0,46.249823064,3.249387662185017E-4,17000.0,0.9958254635989011,0.8547779514528681,0.945,0.7607946835531121,0.9950902755780805,0.11607142857142858,0.9688220019325384,1.0,0.44902769593400094,17000.0,3.7772768E7
18000.0,49.343781887,3.6886468122571467E-4,18000.0,0.9971246470685933,0.8584043776254127,0.939,0.7463575277759295,0.9958254635989011,0.1210762331838565,0.9652017145528621,1.0,0.3916897506925204,18000.0,4.0082E7
19000.0,52.746752857,4.183128150320806E-4,19000.0,0.9936032730460759,0.8483093316377686,0.942,0.7487371877626344,0.9971246470685933,0.11482720178372352,0.9671297856526517,1.0,0.42243186582809183,19000.0,5.6168656E7
20000.0,56.370412346,4.866998888294798E-4,20000.0,0.9970879714433328,0.8733730772170823,0.951,0.7667954843990937,0.9936032730460759,0.10375275938189846,0.9725821892211922,1.0,0.5104895104895099,20000.0,3.9244224E7
21000.0,59.873852006,5.376493364775622E-4,21000.0,0.9966122241343854,0.8600134033180789,0.94,0.741848878333376,0.9970879714433328,0.11482720178372352,0.9659763806082303,1.0,0.40142517814726786,21000.0,5.6214352E7
22000.0,62.879532867,5.904611787830541E-4,22000.0,0.9951666666666666,0.8490526842618821,0.938,0.7299651567944249,0.9966122241343854,0.1111111111111111,0.9649409884086753,1.0,0.3814058956916094,22000.0,6.6435808E7
23000.0,66.494178012,6.682878576853845E-4,23000.0,0.9972649572649572,0.8594939462039499,0.95,0.7558593749999999,0.9951666666666666,0.0989010989010989,0.9721393650372075,1.0,0.498910675381263,23000.0,8.3227184E7
24000.0,70.903331159,7.60613725023519E-4,24000.0,0.9960759208545246,0.8290724525918285,0.932,0.6965017361885976,0.9972649572649572,0.10253583241455347,0.9617835325039675,1.0,0.3165829145728651,24000.0,8.0941376E7
25000.0,74.850452329,8.284599518948068E-4,25000.0,0.9970621468926554,0.858934586156675,0.95,0.7934311092749431,0.9960759208545246,0.12994350282485875,0.9713407357146909,1.0,0.5005992808629639,25000.0,6.6442752E7
26000.0,78.528426695,9.076992955186524E-4,26000.0,0.9972436804119973,0.8468694890927029,0.939,0.7167217743433516,0.9970621468926554,0.1001100110011001,0.9658640118199523,1.0,0.3885890516576707,26000.0,7.4721744E7
27000.0,82.61468845,9.967395019259253E-4,27000.0,0.9937649711145554,0.8376256727640593,0.94,0.7260874328914207,0.9972436804119973,0.10375275938189846,0.9663202545932099,1.0,0.39732142857142777,27000.0,8.4229136E7
28000.0,86.654855394,0.0010670097727657462,28000.0,0.9957439745823997,0.8378414276852622,0.941,0.7277693699014429,0.9937649711145554,0.10253583241455347,0.9669283251035422,1.0,0.4059690758719879,28000.0,6.7231792E7
29000.0,90.454544103,0.0011499567821961364,29000.0,0.994825101532818,0.8459887662857717,0.949,0.7721057429352778,0.9957439745823997,0.11358574610244988,0.9711885125704356,1.0,0.486992715920915,29000.0,6.7235152E7
30000.0,94.577386374,0.0012400822138787055,30000.0,0.9942596744726789,0.8619005202015887,0.95,0.7843637869169195,0.994825101532818,0.1210762331838565,0.9715689313377652,1.0,0.49849548645937775,30000.0,8.449928E7
31000.0,98.985406747,0.0013167581904913637,31000.0,0.993741487013292,0.8366975188845912,0.931,0.6951704394847059,0.9942596744726789,0.10375275938189846,0.9611665098216069,1.0,0.3066450567260943,31000.0,6.7238512E7
32000.0,102.442225494,0.0013920749346234963,32000.0,0.9937167312776375,0.8556977773954293,0.942,0.7313745287475566,0.993741487013292,0.10253583241455347,0.9674982799571046,1.0,0.41598489616110723,32000.0,6.7241872E7
33000.0,106.491561309,0.0014806596860550355,33000.0,0.9970409104267371,0.8435816171073748,0.951,0.7919143876337692,0.9937167312776375,0.12485939257592801,0.9720503535125017,1.0,0.5083612040133776,33000.0,8.4562448E7
34000.0,110.912977983,0.0015621498376498218,34000.0,0.9950206043956044,0.8494581951888752,0.952,0.7860810039931543,0.9970409104267371,0.11607142857142858,0.9728456051340169,1.0,0.5190097259062771,34000.0,7.1243632E7
35000.0,114.563011781,0.001645582598954763,35000.0,0.9966,0.8469014776844146,0.94,0.7368421052631576,0.9950206043956044,0.1111111111111111,0.9660917830792959,1.0,0.3987975951903802,35000.0,6.7248704E7
36000.0,118.570452526,0.0017328092588242746,36000.0,0.99846740430622,0.8634346233052284,0.942,0.7215607957600428,0.9966,0.09649122807017543,0.9676794452565012,1.0,0.4169226473052213,36000.0,8.4136512E7
37000.0,122.983799576,0.0018266935007966367,37000.0,0.9953444444444445,0.8290901977053505,0.935,0.7198275862068969,0.99846740430622,0.1111111111111111,0.963212218453326,1.0,0.3466449334420001,37000.0,8.2229376E7
