learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
51000.0,1.059438763,6.060338902347203E-9,51000.0,0.8554053742625368,0.26669828435244525,0.914,0.3124840112560759,0.7776004256451183,0.10619469026548672,0.4859403232780859,0.23958333333333334,0.15864185689622154,51000.0,52440.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
52000.0,1.07739397,6.317524640564289E-9,52000.0,0.8021314284054941,0.2519559334058733,0.907,0.38289627348975475,0.8554053742625368,0.13250283125707815,0.5360105005778155,0.2905982905982906,0.09268292682926889,52000.0,55368.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
53000.0,1.095034099,6.58355925200921E-9,53000.0,0.7357327500497117,0.23866345980240355,0.907,0.2702219153143547,0.8021314284054941,0.11982082866741321,0.4308828309690749,0.18691588785046728,0.0934338789773776,53000.0,58296.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
54000.0,1.110966648,6.823841479114361E-9,54000.0,0.8197423865159931,0.2814571787643884,0.925,0.3943015893526296,0.7357327500497117,0.1013215859030837,0.5483254443772803,0.30434782608695654,0.2674986435160068,54000.0,58296.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.130668508,7.12096950294243E-9,55000.0,0.8145570630486831,0.2595116772374747,0.906,0.3386336452543447,0.8197423865159931,0.11731843575418995,0.5202266884691557,0.2761904761904762,0.08235711750088794,55000.0,58296.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
56000.0,1.158106265,7.53476426727863E-9,56000.0,0.7654896050964141,0.23390855410429562,0.911,0.31984226454314807,0.8145570630486831,0.10741971207087486,0.5028716159083623,0.25773195876288657,0.1303437445472,56000.0,58296.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
57000.0,1.185059182,7.961663233927556E-9,57000.0,0.8000139508928571,0.2524359663148956,0.912,0.34375372867199694,0.7654896050964141,0.11607142857142858,0.5063873440068677,0.25961538461538464,0.1403598971722366,57000.0,61224.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
58000.0,1.20006951,8.199407204728989E-9,58000.0,0.7529413836832465,0.24528497931194873,0.916,0.34428277024917336,0.8000139508928571,0.10375275938189846,0.5212591021920429,0.2765957446808511,0.1782762691853603,58000.0,61224.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
59000.0,1.217094373,8.480721479629479E-9,59000.0,0.7830363771343727,0.2474182508842952,0.915,0.3971802218376787,0.7529413836832465,0.11358574610244988,0.5637064554380484,0.3235294117647059,0.16846294146907664,59000.0,63872.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
60000.0,1.234619521,8.78103829321762E-9,60000.0,0.7951370045224794,0.25773833304232197,0.915,0.38486032710956736,0.7830363771343727,0.11731843575418995,0.5400087690064709,0.29523809523809524,0.1688396349413298,60000.0,66240.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
61000.0,1.249955619,9.046064589189159E-9,61000.0,0.781469714834709,0.234591173545747,0.919,0.38380549554209886,0.7951370045224794,0.11358574610244988,0.5308303531196937,0.28431372549019607,0.2079192048733568,61000.0,66800.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
62000.0,1.265177036,9.310211640581903E-9,62000.0,0.804470774728301,0.2827512528324132,0.934,0.4194331556446933,0.781469714834709,0.088139281828074,0.5735684581687011,0.3333333333333333,0.35242918183256927,62000.0,67080.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
