learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.184668562,1.406463293896781E-10,1000.0,0.6064721663313213,0.006640042526422519,0.993,-0.0017172295363338291,0.0,0.006036217303822937,0.0,0.0,-0.16666666666666666,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.236272097,1.7994835082027647E-10,2000.0,0.9512348790322581,0.05405543772489469,0.992,0.0,0.6064721663313213,0.008064516129032258,0.0,0.0,-0.14285714285714285,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.264521426,2.0146346085601383E-10,3000.0,0.9821187584345479,0.08034375271041316,0.988,0.0,0.9512348790322581,0.012145748987854251,0.0,0.0,-0.3846153846153787,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.318237127,2.7917151601571173E-10,4000.0,0.6138693467336683,0.053152932586906336,0.995,0.0,0.9821187584345479,0.005025125628140704,0.0,0.0,0.35483870967742165,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.343277386,3.172099380712542E-10,5000.0,0.7115151515151515,0.04151188187310363,0.99,0.0,0.6138693467336683,0.010101010101010102,0.0,0.0,-0.21951219512195452,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.372854505,3.621402615039713E-10,6000.0,0.9131241565452092,0.20025004688504633,0.988,0.0,0.7115151515151515,0.012145748987854251,0.0,0.0,-0.358490566037733,6000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.410174159,4.4710092788562176E-10,7000.0,0.6072266934942991,0.1601102747083014,0.995,0.284487693188333,0.9131241565452092,0.006036217303822937,0.408248290463863,0.16666666666666666,0.4067796610169503,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.440014245,5.354754992760718E-10,8000.0,0.7857383114698957,0.04564009920976912,0.991,0.0,0.6072266934942991,0.009081735620585268,0.0,0.0,-0.05882352941177162,8000.0,11448.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.466809657,6.148329465277494E-10,9000.0,0.9139364919354839,0.1282060536098314,0.991,-0.0017809439002689242,0.7857383114698957,0.008064516129032258,0.0,0.0,-0.06578947368420741,9000.0,11448.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.491848901,6.889893164671958E-10,10000.0,0.9538064805471466,0.09378350298052565,0.991,0.0,0.9139364919354839,0.009081735620585268,0.0,0.0,-0.05882352941177162,10000.0,11448.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
