learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.046467388,4.961746965349217E-7,1000.0,0.5,0.0,0.994,0.0,0.0,0.006036217303822937,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.290590995,1.5171457944818793E-6,2000.0,0.7365171370967742,0.44780415568772963,0.957,0.14533312132294446,0.5,0.008064516129032258,0.6930676315739207,0.5,-5.142857142857143,2000.0,1758608.0
3000.0,5.344787005,5.4590384557521305E-6,3000.0,0.9782388663967612,0.7320159300548825,0.92,0.19871794871794943,0.7365171370967742,0.012145748987854251,0.9183520269178533,0.9166666666666666,-8.230769230769178,3000.0,5974336.0
4000.0,7.548334024,8.466077879200537E-6,4000.0,0.9841206030150754,0.6967717790654265,0.928,0.1136279699618376,0.9782388663967612,0.005025125628140704,0.963139756709676,1.0,-8.290322580645114,4000.0,5274960.0
5000.0,9.749436114,9.755487664368782E-6,5000.0,0.9774747474747475,0.6070379324679023,0.95,0.2519449431478151,0.9841206030150754,0.010101010101010102,0.9249078578185751,0.9,-5.097560975609772,5000.0,2264400.0
6000.0,11.657241944,1.5882284316605982E-5,6000.0,0.992914979757085,0.7112766863173665,0.942,0.2778884462151393,0.9774747474747475,0.012145748987854251,0.9702038685548025,1.0,-5.566037735849043,6000.0,1.0852896E7
7000.0,13.995075502,3.177789787015869E-5,7000.0,0.9839034205231388,0.6014068227459772,0.946,0.14697333501832388,0.992914979757085,0.006036217303822937,0.8882004655870662,0.8333333333333334,-5.406779661016937,7000.0,2.6282464E7
8000.0,16.704140387,4.73198839643574E-5,8000.0,0.9869940576297791,0.6093412232971428,0.951,0.25708047789435334,0.9839034205231388,0.009081735620585268,0.9749640993157601,1.0,-4.764705882352978,8000.0,2.217632E7
9000.0,19.218626273,5.421415652961202E-5,9000.0,0.9910534274193549,0.6411483639196707,0.948,0.2243436754176603,0.9869940576297791,0.008064516129032258,0.9734375404520264,1.0,-5.1578947368420875,9000.0,1.0598432E7
10000.0,21.230629106,6.78133193022149E-5,10000.0,0.9820607691445229,0.573983966207888,0.963,0.2635936629249267,0.9910534274193549,0.009081735620585268,0.8662034002070925,0.7777777777777778,-3.3529411764706167,10000.0,2.6126784E7
11000.0,23.595188493,8.766719072837817E-5,11000.0,0.9552348561448663,0.6362938141954274,0.879,0.12407702330968541,0.9820607691445229,0.011122345803842264,0.8937486521304719,0.9090909090909091,-12.864583333333385,11000.0,2.7872304E7
12000.0,26.315551289,1.1818765434896166E-4,12000.0,0.9441784274193549,0.6688518514336788,0.902,0.09567399970470934,0.9552348561448663,0.008064516129032258,0.8230548917531015,0.75,-10.307692307692246,12000.0,4.3367728E7
13000.0,29.220898385,1.486921145265993E-4,13000.0,0.9760606060606061,0.49815537779652863,0.963,0.29037207518220065,0.9441784274193549,0.010101010101010102,0.8784743432321582,0.8,-3.2192982456140475,13000.0,4.05852E7
14000.0,32.302289186,1.9342348163289914E-4,14000.0,0.9733153941024778,0.5032836500306141,0.963,0.23363711681855756,0.9760606060606061,0.009081735620585268,0.8023678379184533,0.6666666666666666,-3.211382113821142,14000.0,5.6113552E7
15000.0,35.983030484,2.2918448235120933E-4,15000.0,0.8907070707070707,0.528360004279266,0.867,0.07805351448773079,0.9733153941024778,0.010101010101010102,0.7797953629515939,0.7,-13.999999999999963,15000.0,3.7555776E7
16000.0,38.432566667,2.6280285603154385E-4,16000.0,0.9097782258064516,0.6218363192310132,0.853,0.07285937736515467,0.8907070707070707,0.008064516129032258,0.8638401229767672,0.875,-15.680851063829788,16000.0,5.30512E7
17000.0,41.542575583,2.966916699752186E-4,17000.0,0.9731723675385647,0.5269635862541946,0.974,0.2276615969581774,0.9097782258064516,0.006036217303822937,0.806579250408666,0.6666666666666666,-2.006802721088424,17000.0,2.835632E7
