learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.03554942,4.909980235479771E-7,1000.0,0.5,0.0,0.9,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.342709235,1.8297685130470328E-6,2000.0,0.6744509313316652,0.3648918909205903,0.87,0.3413252535897771,0.5,0.122334455667789,0.6247272080465897,0.42201834862385323,-0.24401913875598047,2000.0,2243008.0
3000.0,5.44641775,5.987927676485665E-6,3000.0,0.9754465260491725,0.7201344426941251,0.863,0.5260499550266379,0.6744509313316652,0.11358574610244988,0.9126915185942572,0.9803921568627451,-0.3215434083601285,3000.0,5416192.0
4000.0,7.721826494,1.0990132990500351E-5,4000.0,0.9852736220229652,0.750631917907259,0.876,0.5245362311060667,0.9754465260491725,0.09769484083424808,0.9201188672561462,0.9775280898876404,-0.24000000000000027,4000.0,8497760.0
5000.0,10.177502229,1.708272009220955E-5,5000.0,0.9682533197139939,0.6701695712047412,0.866,0.5491251682368775,0.9852736220229652,0.12359550561797752,0.9144398308746683,0.9818181818181818,-0.31372549019607876,5000.0,9590320.0
6000.0,12.506832773,2.3903162736321E-5,6000.0,0.9713444444444445,0.6570484011818087,0.869,0.5321428571428571,0.9682533197139939,0.1111111111111111,0.9121647024767207,0.97,-0.2885245901639343,6000.0,1.1318368E7
7000.0,14.939040029,3.678002729826093E-5,7000.0,0.9744913289835165,0.6576848388484934,0.864,0.5350363765658334,0.9713444444444445,0.11607142857142858,0.9171497800759735,0.9903846153846154,-0.3333333333333337,7000.0,1.9818496E7
8000.0,17.655242023,6.262417178750371E-5,8000.0,0.9757169459962756,0.6611579769492923,0.86,0.5260503063746232,0.9744913289835165,0.11731843575418995,0.9108783607788377,0.9809523809523809,-0.3675213675213677,8000.0,2.9698016E7
9000.0,20.578144083,9.0302912299375E-5,9000.0,0.9797467776369718,0.6849188021311726,0.88,0.5560324096340967,0.9757169459962756,0.10741971207087486,0.9269662145852449,0.9896907216494846,-0.179039301310044,9000.0,3.6604496E7
10000.0,24.022650243,1.079277687310599E-4,10000.0,0.9732493351905787,0.6529592657295641,0.874,0.556475458308693,0.9797467776369718,0.1185682326621924,0.9154278258516187,0.9716981132075472,-0.23287671232876764,10000.0,1.9778848E7
11000.0,26.476866446,1.3121218305228429E-4,11000.0,0.9756825515699512,0.6722078721661705,0.892,0.5868369306574648,0.9732493351905787,0.11234705228031146,0.9215712096315426,0.9603960396039604,-0.057880676758681644,11000.0,3.6673712E7
12000.0,29.240907512,1.5066898366372333E-4,12000.0,0.9823,0.688915499742699,0.886,0.5796460176991151,0.9756825515699512,0.1111111111111111,0.9345230512584124,1.0,-0.11856091578086675,12000.0,2.7210048E7
13000.0,31.969454439,1.8188297937442375E-4,13000.0,0.9766027238000332,0.6655990836447694,0.878,0.5674495121397776,0.9823,0.1210762331838565,0.9140981817068126,0.9629629629629629,-0.19158527422990204,13000.0,4.422016E7
14000.0,35.505343401,2.2172094672865149E-4,14000.0,0.9691887176504798,0.6475608413304736,0.85,0.4743297704573328,0.9766027238000332,0.10497237569060773,0.8919529754965996,0.9473684210526315,-0.47265077138849937,14000.0,3.6300304E7
15000.0,38.770200549,2.6672022548044434E-4,15000.0,0.9792537250432654,0.6754444122515102,0.886,0.584899064930525,0.9691887176504798,0.1185682326621924,0.9225242717877306,0.9716981132075472,-0.11618798955613606,15000.0,5.3277488E7
16000.0,42.172083178,3.152521280684413E-4,16000.0,0.9738223449024843,0.6498233627036764,0.877,0.543178880751118,0.9792537250432654,0.10864745011086474,0.9124908141727184,0.9591836734693877,-0.20736196319018346,16000.0,4.5386976E7
17000.0,45.120391349,3.6271864780723005E-4,17000.0,0.9695574460382823,0.6636232735087495,0.88,0.5529860531648586,0.9738223449024843,0.10864745011086474,0.9185024612635068,0.9693877551020408,-0.18055555555555539,17000.0,6.2232448E7
18000.0,48.895740213,4.070507286006362E-4,18000.0,0.9662495390855457,0.6186984038906757,0.862,0.5017906654343808,0.9695574460382823,0.10619469026548672,0.8991415214879784,0.9479166666666666,-0.3618421052631573,18000.0,4.5390336E7
19000.0,52.047811054,4.5796158682974653E-4,19000.0,0.9743105209397345,0.6786347064857086,0.872,0.557705597788528,0.9662495390855457,0.12359550561797752,0.9107013315130333,0.9636363636363636,-0.25749741468459136,19000.0,6.2433376E7
20000.0,55.558508971,4.991890522196978E-4,20000.0,0.9774473133848134,0.6930836180425027,0.876,0.568509548466121,0.9743105209397345,0.12612612612612611,0.9095771978744733,0.9553571428571429,-0.21212121212121274,20000.0,4.5393696E7
21000.0,58.197576566,5.41692757317227E-4,21000.0,0.9724996917005796,0.6516724996825556,0.864,0.5188531723850023,0.9774473133848134,0.10987791342952276,0.9091514458706011,0.9696969696969697,-0.3314685314685322,21000.0,6.2255632E7
