learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.032731897,4.896621160600458E-7,1000.0,0.5,0.0,0.946,0.0,0.0,0.05708245243128964,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.197517926,1.8594727578044805E-6,2000.0,0.7143919818338423,0.41234888717085333,0.929,0.3659582068226471,0.5,0.05708245243128964,0.6520598539160571,0.4444444444444444,-0.31481481481481277,2000.0,2445952.0
3000.0,5.499381485,5.32315976653484E-6,3000.0,0.9802062026074919,0.7882656223726562,0.905,0.47833153952599616,0.7143919818338423,0.05374077976817703,0.9486277594093603,1.0,-0.7924528301886772,3000.0,4600720.0
4000.0,7.923572678,1.0468065774707433E-5,4000.0,0.9847902481880079,0.7643240667146304,0.919,0.5521793936177274,0.9802062026074919,0.06157112526539278,0.9560401345411725,1.0,-0.49308755760368533,4000.0,8203760.0
5000.0,10.336650072,1.6188998638067075E-5,5000.0,0.9844695823244553,0.7890102494950277,0.924,0.5612414557546653,0.9847902481880079,0.059322033898305086,0.9589012073325014,1.0,-0.3919413919413916,5000.0,9164272.0
6000.0,12.403367503,2.1899403500388597E-5,6000.0,0.9890051931191172,0.7875841075579724,0.921,0.533582089552239,0.9844695823244553,0.05485232067510549,0.9574271077563381,1.0,-0.4584615384615369,6000.0,1.0680416E7
7000.0,14.655195212,3.559985712589472E-5,7000.0,0.9914846135776368,0.8088038880229265,0.918,0.5322624806060056,0.9890051931191172,0.05708245243128964,0.955677371763418,1.0,-0.5145118733509223,7000.0,2.2260544E7
8000.0,17.28560058,6.18301012502589E-5,8000.0,0.9907024793388429,0.7901182364240268,0.936,0.4747899159663873,0.9914846135776368,0.03305785123966942,0.9663768920667863,1.0,-0.24574209245742112,8000.0,2.9361456E7
9000.0,20.148567518,9.071398472585394E-5,9000.0,0.9868972746331237,0.8039415248455325,0.926,0.5224574083634492,0.9907024793388429,0.04821802935010482,0.9604331657268466,1.0,-0.45733041575492156,9000.0,3.8997936E7
10000.0,23.750377724,1.1352510498587302E-4,10000.0,0.9914667658422694,0.8206933263898125,0.927,0.5503597122302163,0.9868972746331237,0.05374077976817703,0.9607689228305228,1.0,-0.43700787401574837,10000.0,2.4480944E7
11000.0,26.190411295,1.3932093106714985E-4,11000.0,0.9884233900814212,0.7563597214744571,0.919,0.4330907054871228,0.9914667658422694,0.03626943005181347,0.9571113708267199,1.0,-0.640883977900551,11000.0,3.9258688E7
12000.0,29.123175974,1.8123882524150072E-4,12000.0,0.9860381652661064,0.7773264033356835,0.916,0.49799196787148625,0.9884233900814212,0.05042016806722689,0.954863710632231,1.0,-0.7055837563451763,12000.0,5.5249024E7
13000.0,32.821247841,2.5058920940392476E-4,13000.0,0.9879362419036645,0.8176331139769435,0.916,0.5539270352079023,0.9860381652661064,0.06496272630457935,0.9542238369431018,1.0,-0.674846625766872,13000.0,3.843984E7
