learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
19000.0,0.537788183,8.665086776100927E-10,19000.0,0.9910948573317631,0.49812629300749733,0.972,0.6603178454446194,0.9901989238909602,0.05374077976817703,0.7516863277849546,0.5686274509803921,0.43162393162393176,19000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
20000.0,0.550902442,9.142774456159936E-10,20000.0,0.9808794180132621,0.5074420836017124,0.977,0.7296661965209218,0.9910948573317631,0.05152471083070452,0.8176259534974502,0.673469387755102,0.5329949238578677,20000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
21000.0,0.563781989,9.611912737372849E-10,21000.0,0.9933194230910023,0.5277058800658659,0.972,0.7110303830911493,0.9808794180132621,0.06157112526539278,0.7957327254297989,0.6379310344827587,0.4362416107382542,21000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
22000.0,0.57647389,1.0074216001646386E-9,22000.0,0.9945796880943324,0.5466647296474159,0.978,0.713660974593919,0.9933194230910023,0.04602510460251046,0.8088664473391379,0.6590909090909091,0.5547378104875805,22000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
23000.0,0.589036437,1.0531807538618644E-9,23000.0,0.992920318078546,0.5304036381730383,0.982,0.8031151557577881,0.9945796880943324,0.05485232067510549,0.8637385621804021,0.75,0.6365232660228267,23000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
24000.0,0.601620811,1.0990194125390715E-9,24000.0,0.9932518906340896,0.5022126069673596,0.976,0.6877033181522447,0.992920318078546,0.04712041884816754,0.7859143916894336,0.6222222222222222,0.5135135135135132,24000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
25000.0,0.614811905,1.1470680524988306E-9,25000.0,0.9923908392402002,0.5303258141775029,0.97,0.6845359523859599,0.9932518906340896,0.060445387062566275,0.780272953721431,0.6140350877192983,0.39564867042707463,25000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
26000.0,0.632693176,1.2244130603017078E-9,26000.0,0.9752005145278451,0.5097043371854875,0.98,0.7856285371291373,0.9923908392402002,0.059322033898305086,0.8331958623494956,0.6964285714285714,0.5990747879722436,26000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
27000.0,0.645619557,1.2803258105367422E-9,27000.0,0.9871444252199959,0.5004640051832122,0.963,0.6282453179004907,0.9752005145278451,0.060445387062566275,0.7665739226408312,0.5964912280701754,0.2621861152141798,27000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
28000.0,0.657993434,1.3338487180032664E-9,28000.0,0.9910181463889903,0.51848459502846,0.982,0.7179744296816247,0.9871444252199959,0.035196687370600416,0.836681860896764,0.7058823529411765,0.6368876080691641,28000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
29000.0,0.670569409,1.3882457955098814E-9,29000.0,0.9922745123285908,0.4782565154349635,0.974,0.6540621091567098,0.9910181463889903,0.05152471083070452,0.7272815061830051,0.5306122448979592,0.4752957550452331,29000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
30000.0,0.683488657,1.4441276921249098E-9,30000.0,0.9956687727445246,0.5396653936192028,0.983,0.7957712638154734,0.9922745123285908,0.04931794333683106,0.8606821806964674,0.7446808510638298,0.6563342318059295,30000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
31000.0,0.696226453,1.4992247224764692E-9,31000.0,0.991845318569068,0.5346125855218066,0.972,0.674350445442069,0.9956687727445246,0.05152471083070452,0.7912019703918131,0.6326530612244898,0.4337899543378997,31000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
32000.0,0.708890639,1.5540033545427852E-9,32000.0,0.9923443862710879,0.5015491766342359,0.977,0.689692390717755,0.991845318569068,0.04712041884816754,0.7725662681889855,0.6,0.5335868187579208,32000.0,16720.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
33000.0,0.725771632,1.6373280988157623E-9,33000.0,0.9939902905019184,0.5278729210650047,0.976,0.742621825669183,0.9923443862710879,0.05708245243128964,0.8246909145453885,0.6851851851851852,0.5147058823529403,33000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
34000.0,0.738277952,1.6990594149649971E-9,34000.0,0.9896103896103896,0.4983924009088065,0.971,0.6860792379302877,0.9939902905019184,0.0582010582010582,0.7829102968722106,0.6181818181818182,0.4155305275637222,34000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
35000.0,0.750910428,1.7614134383470649E-9,35000.0,0.9915528711484594,0.5371569267752879,0.972,0.6742974129908802,0.9896103896103896,0.05042016806722689,0.798981209659749,0.6458333333333334,0.435158501440922,35000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
36000.0,0.763575428,1.8239280005068416E-9,36000.0,0.993763822199199,0.5085816610072353,0.977,0.7299962434259953,0.9915528711484594,0.0559662090813094,0.7878255163746356,0.6226415094339622,0.5369127516778517,36000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
37000.0,0.77615769,1.886034167100572E-9,37000.0,0.9944601049252212,0.517177330661017,0.979,0.7586317870442738,0.993763822199199,0.05708245243128964,0.8042250033915768,0.6481481481481481,0.5781758957654719,37000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
38000.0,0.788905774,1.9489588326857324E-9,38000.0,0.993339342948718,0.5152784404749896,0.971,0.7191011235955054,0.9944601049252212,0.06837606837606838,0.7884550239464041,0.625,0.42182581322140517,38000.0,19080.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
39000.0,0.804667479,2.037523530494008E-9,39000.0,0.9622228849786261,0.5077607518897566,0.971,0.6268848746847818,0.993339342948718,0.04384133611691023,0.7814391733387779,0.6190476190476191,0.41940451745379786,39000.0,21720.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
40000.0,0.816937231,2.106467015863293E-9,40000.0,0.9918421292498405,0.5485370055937036,0.977,0.7174863656463424,0.9622228849786261,0.04821802935010482,0.817472801418589,0.6739130434782609,0.538615847542627,40000.0,21720.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
41000.0,0.829638649,2.1787560661095716E-9,41000.0,0.9787412085832121,0.5278720497641971,0.97,0.6842703487760212,0.9918421292498405,0.0559662090813094,0.8074709433663017,0.660377358490566,0.3991206643869077,41000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
42000.0,0.842205391,2.25027861925049E-9,42000.0,0.9936474694589877,0.5509182391118028,0.985,0.807098765432099,0.9787412085832121,0.04712041884816754,0.8550027300610609,0.7333333333333333,0.6988527724665392,42000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
43000.0,0.85473472,2.321588239454561E-9,43000.0,0.9934567577030813,0.5491055127064117,0.977,0.7352426558614976,0.9936474694589877,0.05042016806722689,0.8376376930164406,0.7083333333333334,0.5378504672897192,43000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
44000.0,0.867371059,2.393506898056302E-9,44000.0,0.9945579829300759,0.5234295177833785,0.976,0.7212931995540691,0.9934567577030813,0.05708245243128964,0.7804954366394381,0.6111111111111112,0.5186873290793065,44000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
45000.0,0.879903167,2.464832334704697E-9,45000.0,0.9930256014077555,0.5675537224106257,0.979,0.7810310310310311,0.9945579829300759,0.05152471083070452,0.897789441007021,0.8163265306122449,0.5786892554614355,45000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
46000.0,0.892190651,2.534765514470637E-9,46000.0,0.9927157894736842,0.5633166056533535,0.98,0.7854077253218886,0.9930256014077555,0.05263157894736842,0.8789826655377166,0.78,0.5987788922808541,46000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
47000.0,0.904722515,2.6060895624135932E-9,47000.0,0.9933333333333333,0.5546259097010826,0.978,0.6991247264770241,0.9927157894736842,0.041666666666666664,0.8177235932758697,0.675,0.5567938276896696,47000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
48000.0,0.917358131,2.6780041061217587E-9,48000.0,0.9962200456447319,0.5776614615717286,0.985,0.8197462026533359,0.9933333333333333,0.04602510460251046,0.9012163708722704,0.8181818181818182,0.6970971813209926,48000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
49000.0,0.929886706,2.7493094349983667E-9,49000.0,0.9924585218702866,0.5668255778486974,0.976,0.7473737395002209,0.9962200456447319,0.05374077976817703,0.8581733491191454,0.7450980392156863,0.5156507413509058,49000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
50000.0,0.944076933,2.8299838116868504E-9,50000.0,0.9836351052666831,0.5823487943004364,0.979,0.7679250287330915,0.9924585218702866,0.04931794333683106,0.8821266324526023,0.7872340425531915,0.5757575757575752,50000.0,21976.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
51000.0,0.958713841,2.9232851075898443E-9,51000.0,0.9650315789473685,0.5171998127988979,0.965,0.6350364963503646,0.9836351052666831,0.05263157894736842,0.8046705765977189,0.66,0.2930693069306931,51000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
52000.0,0.971658969,3.005802345385568E-9,52000.0,0.9887789473684211,0.5660876722565759,0.974,0.7410358565737051,0.9650315789473685,0.05263157894736842,0.8868631888794763,0.8,0.47495145631067964,52000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
53000.0,0.984666659,3.0887183774945637E-9,53000.0,0.9910933123249299,0.5673648577328053,0.975,0.7343364787894244,0.9887789473684211,0.05042016806722689,0.8714915656617727,0.7708333333333334,0.49485322150209615,53000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
54000.0,0.997308773,3.1693040872054795E-9,54000.0,0.9932464176650223,0.5910818426890381,0.979,0.8062945061432313,0.9910933123249299,0.05708245243128964,0.926007356845228,0.8703703703703703,0.5763914830033618,54000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
55000.0,1.010315061,3.2522111824258335E-9,55000.0,0.9974113475177305,0.6043263339254478,0.989,0.9001452432824982,0.9932464176650223,0.06382978723404255,0.9378563152664199,0.8833333333333333,0.7789550602849833,55000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
56000.0,1.023645237,3.337182864656465E-9,56000.0,0.9929028504944736,0.6006188541532756,0.981,0.7900552486187846,0.9974113475177305,0.04712041884816754,0.9131449086536684,0.8444444444444444,0.6175413371675053,56000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
57000.0,1.037473559,3.42532992158706E-9,57000.0,0.9938474159146842,0.603568223803607,0.977,0.7508341638861206,0.9929028504944736,0.04821802935010482,0.8902493917900398,0.8043478260869565,0.5364214992927864,57000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
58000.0,1.051109918,3.512253332330535E-9,58000.0,0.996006085964245,0.5994672263465677,0.983,0.8000940733772344,0.9938474159146842,0.04602510460251046,0.9002662215613172,0.8181818181818182,0.656685236768802,58000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
59000.0,1.064582506,3.59813280356634E-9,59000.0,0.9913821973164252,0.5766179363564301,0.973,0.7237456003928954,0.996006085964245,0.04931794333683106,0.8906400582363608,0.8085106382978723,0.4542651593011302,59000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
60000.0,1.078166075,3.6847197104928394E-9,60000.0,0.9916312056737588,0.588803258102085,0.972,0.7628726287262872,0.9913821973164252,0.06382978723404255,0.8954871094106086,0.8166666666666667,0.4360523665659609,60000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
61000.0,1.091145685,3.767456749853575E-9,61000.0,0.996384222814521,0.5854794799207761,0.985,0.8406018872736547,0.9916312056737588,0.05374077976817703,0.9046119016559621,0.8235294117647058,0.6980198019801978,61000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
62000.0,1.104862363,3.854892144875808E-9,62000.0,0.9894408578619105,0.5637314800433012,0.976,0.7085680979211187,0.996384222814521,0.0395010395010395,0.8951945238794538,0.8157894736842105,0.5149934810951761,62000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
63000.0,1.117577283,3.935941948106306E-9,63000.0,0.9919037530266344,0.5795719650617865,0.974,0.7695689166193984,0.9894408578619105,0.059322033898305086,0.9078388947592918,0.8392857142857143,0.47567221510883473,63000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
64000.0,1.132074587,4.028353354278952E-9,64000.0,0.9960554044561322,0.6138276418046028,0.979,0.8123659756969265,0.9919037530266344,0.06269925611052073,0.9059801799470497,0.8305084745762712,0.5777568331762484,64000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
65000.0,1.145428105,4.113473827418768E-9,65000.0,0.9928874092009685,0.5854616058577818,0.975,0.7835422871787766,0.9960554044561322,0.059322033898305086,0.9264532788900376,0.875,0.4983019450447665,65000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
66000.0,1.158149747,4.194566479269416E-9,66000.0,0.9934296163143866,0.5742887357565791,0.981,0.8090298717484822,0.9928874092009685,0.05374077976817703,0.9128879042408268,0.8431372549019608,0.618844984802431,66000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
67000.0,1.170933347,4.27605407530442E-9,67000.0,0.9907793976468487,0.5879052530040269,0.975,0.7442088892526809,0.9934296163143866,0.04931794333683106,0.9027652813812665,0.8297872340425532,0.49805214264309183,67000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
68000.0,1.182725616,4.351222545266567E-9,68000.0,0.9895141279116305,0.577615608655415,0.973,0.6894552815605445,0.9907793976468487,0.04058272632674298,0.8963462451294784,0.8205128205128205,0.4561611374407574,68000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
69000.0,1.194544831,4.426562779423679E-9,69000.0,0.9936318277310925,0.573180090281353,0.98,0.7811624649859945,0.9895141279116305,0.05042016806722689,0.8850710933795852,0.7916666666666666,0.5969626168224291,69000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
70000.0,1.206100321,4.500221928732678E-9,70000.0,0.9933247200689062,0.5865356322766307,0.978,0.7987264875942326,0.9936318277310925,0.05708245243128964,0.9255104384532088,0.8703703703703703,0.5572167912593444,70000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
71000.0,1.217668802,4.57396388768529E-9,71000.0,0.9931404712198032,0.5996074083968677,0.973,0.7018156116093125,0.9933247200689062,0.04384133611691023,0.8907685084463447,0.8095238095238095,0.45539772727272654,71000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
72000.0,1.229505419,4.649415048900993E-9,72000.0,0.9961945368691598,0.597743643816064,0.983,0.8405851462865718,0.9931404712198032,0.0559662090813094,0.9456131430419936,0.9056603773584906,0.6574307304785894,72000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
73000.0,1.241096104,4.723298544711952E-9,73000.0,0.9930673758865248,0.5856081192072521,0.977,0.8094764744864146,0.9961945368691598,0.06382978723404255,0.9318250223837228,0.8833333333333333,0.537847508945774,73000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
74000.0,1.252778841,4.79776881546817E-9,74000.0,0.9943368421052632,0.5925162642636986,0.976,0.7520661157024792,0.9930673758865248,0.05263157894736842,0.8771124875347938,0.78,0.517784414879174,74000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
75000.0,1.264288964,4.871138778024665E-9,75000.0,0.9932228714746925,0.6086812058402593,0.981,0.7767332549941245,0.9943368421052632,0.04058272632674298,0.9399085344027032,0.8974358974358975,0.6171413218699624,75000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
76000.0,1.275988962,4.945719077051101E-9,76000.0,0.9914529914529915,0.5683722115864029,0.975,0.7898029192170574,0.9932228714746925,0.06837606837606838,0.8869377959283018,0.796875,0.49815108293713684,76000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
77000.0,1.287524052,5.019248188893416E-9,77000.0,0.9950745550745551,0.5975672724814127,0.98,0.800776969817711,0.9914529914529915,0.0582010582010582,0.8804542095984409,0.7818181818181819,0.5990627440770627,77000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
78000.0,1.299065309,5.0928166115718605E-9,78000.0,0.9960329758879316,0.6186984208597014,0.985,0.8544876023437197,0.9950745550745551,0.05374077976817703,0.9544037869611999,0.9215686274509803,0.6993833504624869,78000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
79000.0,1.313405725,5.194348494520206E-9,79000.0,0.9693368421052632,0.5883881697871484,0.974,0.7263157894736842,0.9960329758879316,0.05263157894736842,0.8543264506092073,0.74,0.4789446981227804,79000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
80000.0,1.325095393,5.277112760429997E-9,80000.0,0.9913408075836295,0.6148738217248488,0.975,0.7534224957588671,0.9693368421052632,0.04821802935010482,0.9341406329271295,0.8913043478260869,0.4984954864593772,80000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
81000.0,1.336913596,5.360787069714733E-9,81000.0,0.9844884987893463,0.57798676274222,0.961,0.6724010483166453,0.9913408075836295,0.059322033898305086,0.8736369528721463,0.7857142857142857,0.21884272997032578,81000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
82000.0,1.348599795,5.443526774684176E-9,82000.0,0.9901580674023263,0.6018428083571733,0.975,0.7239033440826967,0.9844884987893463,0.04384133611691023,0.9042542304526862,0.8333333333333334,0.4982868330885952,82000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
83000.0,1.360329485,5.526574401203544E-9,83000.0,0.9952928870292888,0.6071346345555634,0.984,0.8177178271965002,0.9901580674023263,0.04602510460251046,0.9244471377316559,0.8636363636363636,0.6784503631961257,83000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
84000.0,1.372081248,5.60977830723756E-9,84000.0,0.9939032894343608,0.5946860952913735,0.979,0.7962431110766127,0.9952928870292888,0.0559662090813094,0.9053556565990764,0.8301886792452831,0.5782930910829543,84000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
85000.0,1.383890206,5.693387160802054E-9,85000.0,0.9942468619246861,0.5876113822183553,0.98,0.7721472839956253,0.9939032894343608,0.04602510460251046,0.8988391143683324,0.8181818181818182,0.5978235154956233,85000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
86000.0,1.395641021,5.776584354881199E-9,86000.0,0.9973222979552093,0.6325187219606057,0.984,0.8406120497290404,0.9942468619246861,0.05485232067510549,0.9258341852925287,0.8653846153846154,0.6784295396120587,86000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
87000.0,1.407292893,5.859081020531142E-9,87000.0,0.9940034806295399,0.622401271849518,0.979,0.8030314399339687,0.9973222979552093,0.059322033898305086,0.9010309873659754,0.8214285714285714,0.5785467128027676,87000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
88000.0,1.419045537,5.942291164151911E-9,88000.0,0.9952059087598042,0.6051551348598939,0.981,0.8402502186049636,0.9940034806295399,0.0672358591248666,0.9208665056388472,0.8571428571428571,0.6198271941791719,88000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
89000.0,1.430695507,6.024774363411384E-9,89000.0,0.9931914893617021,0.6075567378735185,0.975,0.7898453261600535,0.9952059087598042,0.06382978723404255,0.9140743486684314,0.85,0.5008972633467916,89000.0,27368.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
90000.0,1.445062744,6.1363085325352024E-9,90000.0,0.9712377444140574,0.55219436875194,0.968,0.7207435203769962,0.9931914893617021,0.060445387062566275,0.8790505159989155,0.7894736842105263,0.36212624584717584,90000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
91000.0,1.456878253,6.2280334048324995E-9,91000.0,0.988182514498304,0.5762012516199653,0.974,0.6770346815065093,0.9712377444140574,0.0395010395010395,0.8658358600299724,0.7631578947368421,0.4803426312321538,91000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
92000.0,1.468608262,6.3190945328440935E-9,92000.0,0.9920813751368055,0.5993004886223655,0.98,0.7971808133049386,0.988182514498304,0.05152471083070452,0.9194704277506082,0.8571428571428571,0.6001738374619723,92000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
93000.0,1.480473397,6.411204656298376E-9,93000.0,0.9903815742962921,0.5879540005987306,0.973,0.7625413353971715,0.9920813751368055,0.060445387062566275,0.8998314085343209,0.8245614035087719,0.4610431423052155,93000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
94000.0,1.492164188,6.501961331404746E-9,94000.0,0.9938534566699123,0.6500741868929313,0.974,0.7622183201638862,0.9903815742962921,0.05485232067510549,0.9208910950585474,0.8653846153846154,0.481214179579707,94000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
95000.0,1.503892086,6.59300607153111E-9,95000.0,0.9922894542846327,0.6640399243246015,0.973,0.7734062909127529,0.9938534566699123,0.0559662090813094,0.958899138350971,0.9433962264150944,0.4615869017632234,95000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
96000.0,1.515810272,6.685528034729262E-9,96000.0,0.9878265027594588,0.590774491149445,0.971,0.7410806756901537,0.9922894542846327,0.0559662090813094,0.911168769782392,0.8490566037735849,0.42204691716836196,96000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
97000.0,1.52755461,6.776700400072667E-9,97000.0,0.9935254850304749,0.6338451416318271,0.976,0.7566959307394417,0.9878265027594588,0.04931794333683106,0.9142659396911721,0.851063829787234,0.5213815789473679,97000.0,30008.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
