learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.982742551,4.659600409968818E-7,1000.0,0.5,0.0,0.946,0.0,0.0,0.05708245243128964,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.285135529,1.8600694556254022E-6,2000.0,0.724277660324172,0.41574470057666235,0.934,0.38616071428571513,0.5,0.05708245243128964,0.6538586431374475,0.4444444444444444,-0.22222222222222016,2000.0,2340560.0
3000.0,5.694780116,5.968022682128614E-6,3000.0,0.9815905287299325,0.7969098857282193,0.906,0.4812648308592242,0.724277660324172,0.05374077976817703,0.949182999585323,1.0,-0.7735849056603753,3000.0,4922272.0
4000.0,8.089983954,1.1255651858240166E-5,4000.0,0.9853210337506406,0.7692181498079111,0.921,0.5589253411349581,0.9815905287299325,0.06157112526539278,0.9571498738985624,1.0,-0.4562211981566807,4000.0,8533376.0
5000.0,10.271825129,1.6767721720464432E-5,5000.0,0.9842993341404358,0.7926697542535236,0.923,0.5577356063042782,0.9853210337506406,0.059322033898305086,0.9583486857036068,1.0,-0.41025641025640996,5000.0,9765488.0
6000.0,12.397324364,2.3250174788700382E-5,6000.0,0.9889443362544629,0.7940202804942111,0.918,0.5234331411567794,0.9842993341404358,0.05485232067510549,0.9557730429890986,1.0,-0.5138461538461523,6000.0,1.1789104E7
7000.0,14.976900005,3.804196320043991E-5,7000.0,0.9916803695873463,0.8144227928141595,0.916,0.5256809865835482,0.9889443362544629,0.05708245243128964,0.9545706228434707,1.0,-0.5514511873350912,7000.0,2.0013376E7
8000.0,17.439881982,6.117083162203787E-5,8000.0,0.9906701962809917,0.7947408179167413,0.938,0.48326443525803386,0.9916803695873463,0.03305785123966942,0.9674453024451256,1.0,-0.2068126520681288,8000.0,2.1733648E7
9000.0,19.947635575,8.355101901440003E-5,9000.0,0.9871707228146933,0.8056163660687176,0.923,0.5116815910301616,0.9906701962809917,0.04821802935010482,0.9587946660990777,1.0,-0.5164113785557969,9000.0,3.4496992E7
10000.0,23.135836993,1.004927728017755E-4,10000.0,0.9918386743527758,0.8261107289148979,0.926,0.5467075038284842,0.9871707228146933,0.05374077976817703,0.9602203821504492,1.0,-0.4566929133858271,10000.0,1.7753664E7
11000.0,25.529589272,1.2163334510651722E-4,11000.0,0.987920059215396,0.7578084482911229,0.918,0.4298032125721445,0.9918386743527758,0.03626943005181347,0.9565698650573053,1.0,-0.661141804788212,11000.0,3.4138144E7
12000.0,28.343214463,1.345584493558873E-4,12000.0,0.9863883053221288,0.7797537499124803,0.918,0.5045915901401645,0.987920059215396,0.05042016806722689,0.9559631510777429,1.0,-0.6649746192893388,12000.0,1.7757024E7
13000.0,30.723035783,1.5610514318071763E-4,13000.0,0.9883203268213482,0.8217773515638916,0.92,0.5670948819792427,0.9863883053221288,0.06496272630457935,0.9564533349283872,1.0,-0.5950920245398781,13000.0,3.4997632E7
14000.0,33.670534764,1.9593785087421617E-4,14000.0,0.9861554845580405,0.763031947685678,0.92,0.5670948819792427,0.9883203268213482,0.06496272630457935,0.9564533349283872,1.0,-0.570827489481065,14000.0,4.07676E7
15000.0,36.770605705,2.3925162923422243E-4,15000.0,0.9856017561983471,0.8210094460603106,0.916,0.4024584566355565,0.9861554845580405,0.03305785123966942,0.9556270928013018,1.0,-0.6912751677852352,15000.0,5.400784E7
16000.0,40.451089608,3.068709331896154E-4,16000.0,0.9889789366533552,0.7685371361435339,0.925,0.5563915111079568,0.9856017561983471,0.05708245243128964,0.9595409402769917,1.0,-0.5018773466833543,16000.0,3.7725504E7
17000.0,43.715556965,3.526791324602225E-4,17000.0,0.9845513487553029,0.7809356358752685,0.927,0.4868694820896363,0.9889789366533552,0.04058272632674298,0.9612686726291186,1.0,-0.4809069212410492,17000.0,5.4241696E7
18000.0,46.651068971,4.066140701286362E-4,18000.0,0.9885244803643589,0.7704442731183108,0.92,0.5063617627821455,0.9845513487553029,0.04931794333683106,0.95710739446159,1.0,-0.6271186440677949,18000.0,3.7728864E7
19000.0,49.924049738,4.5287914819589506E-4,19000.0,0.9840079340482242,0.7674139952253322,0.911,0.49637845178813955,0.9885244803643589,0.05374077976817703,0.9519543427080063,1.0,-0.806623931623929,19000.0,5.4640192E7
20000.0,52.835590119,4.989341730704392E-4,20000.0,0.9876606794137214,0.784545865680777,0.913,0.4932196281280585,0.9840079340482242,0.05152471083070452,0.9531617649474452,1.0,-0.7664974619289328,20000.0,5.7896816E7
21000.0,56.343190494,5.67025640145978E-4,21000.0,0.9868401786367963,0.8242202290085923,0.919,0.5521793936177274,0.9876606794137214,0.06157112526539278,0.9560401345411725,1.0,-0.6308724832214767,21000.0,7.503864E7
22000.0,60.5629331,6.342846160366118E-4,22000.0,0.9881371243818943,0.8044264487977225,0.919,0.48734177215189906,0.9868401786367963,0.04602510460251046,0.9566984721045585,1.0,-0.6393744250229967,22000.0,6.1612192E7
23000.0,64.108142906,7.063325297356421E-4,23000.0,0.9820066536838689,0.7970648674059262,0.919,0.5267807066741449,0.9881371243818943,0.05485232067510549,0.9563247157871203,1.0,-0.6356453028972775,23000.0,5.7903872E7
24000.0,67.796916674,7.775392712755788E-4,24000.0,0.991413612565445,0.804920431543761,0.936,0.5561412025799294,0.9820066536838689,0.04712041884816754,0.9659111207526898,1.0,-0.29729729729729604,24000.0,7.4617632E7
25000.0,71.253410022,8.29319761844804E-4,25000.0,0.9911629551078119,0.7922830506911657,0.931,0.5908346972176762,0.991413612565445,0.060445387062566275,0.9627197246824659,1.0,-0.39000805801772614,25000.0,5.7907232E7
26000.0,74.587539027,8.939958880015606E-4,26000.0,0.9869854721549637,0.7864476621944138,0.923,0.5577356063042782,0.9911629551078119,0.059322033898305086,0.9583486857036068,1.0,-0.5435620663068602,26000.0,7.49832E7
27000.0,78.453013106,9.681036513441231E-4,27000.0,0.9824003274357687,0.7605728496498937,0.909,0.5162867834665763,0.9869854721549637,0.060445387062566275,0.9505258911662041,1.0,-0.814623338257015,27000.0,7.4107696E7
28000.0,82.101830468,0.0010349646687950733,28000.0,0.9837108756546097,0.7744897754904498,0.91,0.3982670089858797,0.9824003274357687,0.035196687370600416,0.9522774270855348,1.0,-0.815561959654177,28000.0,5.8406752E7
29000.0,85.61939477,0.0011034439217712595,29000.0,0.990128543530977,0.7754138991559709,0.924,0.5301391035548687,0.9837108756546097,0.05152471083070452,0.9592101552719646,1.0,-0.533750869867778,29000.0,7.5252224E7
30000.0,89.422855676,0.0011683746999303299,30000.0,0.9918733674175616,0.7857209044910721,0.93,0.5424896406582923,0.990128543530977,0.04931794333683106,0.9625735005527744,1.0,-0.41509433962264075,30000.0,6.5989376E7
