learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.189226951,6.885945547440399E-9,1000.0,0.6051500634070734,0.06010127214723316,0.906,0.0,0.0,0.10375275938189846,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.281128411,1.0230228409611931E-8,2000.0,0.5246325361235675,0.009663144959765925,0.892,0.0,0.6051500634070734,0.1210762331838565,0.0,0.0,-0.06930693069306938,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.344160323,1.2523951959504437E-8,3000.0,0.6713075060532687,0.01608797807312945,0.882,0.0,0.5246325361235675,0.13378684807256236,0.0,0.0,-0.10624999999999973,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.455629704,1.8080074611871194E-8,4000.0,0.7357259172561192,0.07034076234184189,0.915,0.03937435016500206,0.6713075060532687,0.09409190371991247,0.1524151237762429,0.023255813953488372,0.16256157635468044,4000.0,192672.0,15.0,3983.5333333333333,15.59727285889813,6382.400000000001,273.30242798566053,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496974,2.2,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.533996776,2.254756898009322E-8,5000.0,0.6866613461026869,0.03661997699734772,0.895,0.0,0.7357259172561192,0.11731843575418995,0.0,0.0,-0.027397260273972854,5000.0,220360.0,15.0,4983.866666666667,16.370666759748385,8213.333333333334,312.87561299396475,4.7333333333333325,0.2666666666666666,2.8666666666666663,0.1333333333333333,2.8666666666666663,0.1333333333333333,1.8,0.10690449676496973,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.596269407,2.6278896758674335E-8,6000.0,0.6457378051443294,0.026082396567593265,0.898,0.0,0.6866613461026869,0.11358574610244988,0.0,0.0,0.001631321370309772,6000.0,231616.0,15.0,5980.666666666666,20.516350428880724,8957.866666666669,199.4773615671157,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.651750918,2.9653714001315336E-8,7000.0,0.5730088495575221,0.018376016983646437,0.904,0.0,0.6457378051443294,0.10619469026548672,0.0,0.0,0.05218617771509218,7000.0,235128.0,15.0,6977.400000000001,20.572473518433963,9190.4,266.01276016655396,5.266666666666668,0.1817027050317992,3.133333333333334,0.0908513525158996,3.133333333333334,0.0908513525158996,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.709655199,3.3264344173825034E-8,8000.0,0.6597470473777094,0.023140639499754055,0.902,0.0,0.5730088495575221,0.10864745011086474,0.0,0.0,0.028500619578687193,8000.0,241032.0,15.0,7989.533333333332,23.421168013382918,9580.800000000001,448.7780997967068,5.533333333333334,0.3065424178939254,3.266666666666667,0.1532712089469627,3.266666666666667,0.1532712089469627,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.769940096,3.714406670676958E-8,9000.0,0.5899975436010808,0.017812416271764143,0.885,0.0,0.6597470473777094,0.12994350282485875,0.0,0.0,-0.12255965292841635,9000.0,248768.0,15.0,8997.666666666668,24.060175882400852,10091.733333333332,469.0340171100058,5.933333333333333,0.3304638394837613,3.4666666666666663,0.16523191974188065,3.4666666666666663,0.16523191974188065,2.266666666666667,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.834504874,4.1515163020464694E-8,10000.0,0.5907774314695096,0.029965744092217403,0.899,0.0,0.5899975436010808,0.11234705228031146,0.0,0.0,0.012707722385141432,10000.0,261696.0,15.0,10008.4,25.97284296007217,10947.199999999999,532.0255203331079,6.466666666666667,0.3634054100635982,3.7333333333333334,0.1817027050317991,3.7333333333333334,0.1817027050317991,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
