learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.038772937,4.925264300588643E-7,1000.0,0.5,0.0,0.821,0.0,0.0,0.21802679658952498,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.344205998,1.7083872679273534E-6,2000.0,0.7449812650437976,0.4439930597961482,0.863,0.5149755717623733,0.5,0.2531328320802005,0.6879947727744354,0.49504950495049505,0.2808398950131233,2000.0,2038608.0
3000.0,5.464874155,5.971520665483859E-6,3000.0,0.9901364522417154,0.8338478436800673,0.932,0.8056920790947538,0.7449812650437976,0.2345679012345679,0.9571046874381346,1.0,0.6427320490367779,3000.0,7471392.0
4000.0,7.874589483,1.1275615353197376E-5,4000.0,0.989661539214008,0.8083067356741677,0.944,0.8444686382118336,0.9901364522417154,0.2594458438287154,0.9640907803446686,1.0,0.7117117117117115,4000.0,8508400.0
5000.0,10.272712124,1.7026686665266337E-5,5000.0,0.9831862126944094,0.8042154648228395,0.919,0.7844414638819698,0.989661539214008,0.2610340479192938,0.9475527648202696,1.0,0.5884146341463417,5000.0,9270000.0
6000.0,12.462536694,2.2996787032627395E-5,6000.0,0.9905532564784708,0.8162000315608556,0.926,0.7992272964056261,0.9831862126944094,0.2562814070351759,0.9523839435224625,1.0,0.6262626262626264,6000.0,1.05384E7
7000.0,14.806085139,3.802316054501964E-5,7000.0,0.9866864656310286,0.8098231723167097,0.936,0.8192498870311795,0.9905532564784708,0.24378109452736318,0.9593737592566564,1.0,0.6763005780346824,7000.0,2.3942896E7
8000.0,17.130534052,6.236966293123215E-5,8000.0,0.9896700219280864,0.822068129027252,0.931,0.8006586930143874,0.9866864656310286,0.2285012285012285,0.9566783238024238,1.0,0.6484076433121022,8000.0,2.9307216E7
9000.0,19.519350947,8.581994882274365E-5,9000.0,0.9847508401457233,0.7900680495276533,0.919,0.7899747969756372,0.9896700219280864,0.2771392081736909,0.9468641529479986,1.0,0.5920537213206494,9000.0,3.7946144E7
10000.0,22.319927112,1.0337871192334299E-4,10000.0,0.9855849172443785,0.7652617490236483,0.913,0.7622768955002023,0.9847508401457233,0.24069478908188585,0.9444890435308797,1.0,0.5608278647147908,10000.0,2.4235328E7
11000.0,24.672895488,1.2823200317912793E-4,11000.0,0.9854511367503258,0.7917753219918198,0.918,0.7733867624706371,0.9855849172443785,0.23915737298636927,0.9478338965320441,1.0,0.5850965961361547,11000.0,3.7715552E7
12000.0,27.770147408,1.7065017315217253E-4,12000.0,0.984854029829664,0.7911202985983982,0.931,0.8050120383871954,0.9854511367503258,0.23915737298636927,0.9562939617418592,1.0,0.6501901140684414,12000.0,5.2939248E7
13000.0,31.382043165,2.3578009678969347E-4,13000.0,0.9832206272695705,0.7731761401286221,0.911,0.7719095018913573,0.984854029829664,0.2771392081736909,0.9414534563495646,1.0,0.5522445820433439,13000.0,3.63488E7
14000.0,35.047113587,2.8590437408277194E-4,14000.0,0.9871772481796932,0.7935583457923847,0.928,0.790419858882705,0.9832206272695705,0.22249388753056235,0.9549766699233021,1.0,0.6355748373101956,14000.0,5.2864992E7
15000.0,38.426790308,3.466339244431104E-4,15000.0,0.9903307201879924,0.8055246855048241,0.925,0.790240300711505,0.9871772481796932,0.23915737298636927,0.9523986544646219,1.0,0.6198039878337279,15000.0,3.635216E7
16000.0,41.781985897,3.925966990903578E-4,16000.0,0.9802064413803688,0.7693359124744618,0.917,0.7716794489497255,0.9903307201879924,0.24069478908188585,0.947112629261274,1.0,0.5788138281002223,16000.0,5.2953024E7
