learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.01878268,4.830481989984711E-7,1000.0,0.5,0.0,0.946,0.0,0.0,0.05708245243128964,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.15841123,1.76062457135804E-6,2000.0,0.7183658288309451,0.41514908615652013,0.931,0.37384297070674094,0.5,0.05708245243128964,0.6527799644103941,0.4444444444444444,-0.27777777777777574,2000.0,2308080.0
3000.0,5.440793811,5.580937568280817E-6,3000.0,0.9819624372404389,0.7944651921493915,0.907,0.484227339278584,0.7183658288309451,0.05374077976817703,0.9497379151542595,1.0,-0.7547169811320734,3000.0,5211568.0
4000.0,7.688198245,1.0479122334259489E-5,4000.0,0.9848451570393147,0.7666147577176613,0.917,0.5455640480935593,0.9819624372404389,0.06157112526539278,0.954929105537669,1.0,-0.52995391705069,4000.0,8424736.0
5000.0,10.046898696,1.6256413624210493E-5,5000.0,0.9839777542372882,0.788088091448955,0.919,0.5440626829378127,0.9848451570393147,0.059322033898305086,0.9561354063385777,1.0,-0.4835164835164833,5000.0,9467904.0
6000.0,12.330140814,2.2840820144532608E-5,6000.0,0.9892080493346316,0.7915488900238385,0.922,0.5370370370370375,0.9839777542372882,0.05485232067510549,0.9579778280249193,1.0,-0.43999999999999845,6000.0,1.1147232E7
7000.0,14.564284833,3.587777368332781E-5,7000.0,0.9913475843708401,0.8103186648381928,0.919,0.5356037151702789,0.9892080493346316,0.05708245243128964,0.9562302658633356,1.0,-0.4960422163588379,7000.0,2.0618736E7
8000.0,16.73196011,5.6573009485531964E-5,8000.0,0.9898631198347108,0.7876163569635676,0.936,0.4747899159663873,0.9913475843708401,0.03305785123966942,0.9663768920667863,1.0,-0.24574209245742112,8000.0,2.0618288E7
9000.0,19.389714134,8.22637024933691E-5,9000.0,0.9866466138000183,0.8031194229270939,0.923,0.5116815910301616,0.9898631198347108,0.04821802935010482,0.9587946660990777,1.0,-0.5164113785557969,9000.0,3.7364864E7
10000.0,22.657318606,9.969573879933024E-5,10000.0,0.9912808115870163,0.8235901796394391,0.928,0.5540525474748231,0.9866466138000183,0.05374077976817703,0.9613171505058522,1.0,-0.4173228346456696,10000.0,2.0621536E7
11000.0,25.064277074,1.2273871430466392E-4,11000.0,0.9875351591413768,0.7522016578370487,0.922,0.443215076022557,0.9912808115870163,0.03626943005181347,0.9587340530386717,1.0,-0.5801104972375675,11000.0,3.7006016E7
12000.0,28.069288449,1.422405975706816E-4,12000.0,0.9862351190476191,0.7742210458808266,0.916,0.49799196787148625,0.9875351591413768,0.05042016806722689,0.954863710632231,1.0,-0.7055837563451763,12000.0,2.508608E7
13000.0,30.648012912,1.7047748720893884E-4,13000.0,0.9874474065538854,0.819815286168161,0.916,0.5539270352079023,0.9862351190476191,0.06496272630457935,0.9542238369431018,1.0,-0.674846625766872,13000.0,4.2326688E7
14000.0,33.844246104,2.1288764315748228E-4,14000.0,0.985719024424309,0.7616806105670427,0.919,0.5637562205131523,0.9874474065538854,0.06496272630457935,0.9558964479321644,1.0,-0.5904628330995783,14000.0,4.8867488E7
