learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
11000.0,0.44669688,6.969710504511992E-10,11000.0,0.9955438432201186,0.9320717179609764,0.977,0.9540161863024215,0.9881588158815882,0.9569471624266145,0.9772319127977314,0.9959100204498977,0.9532088034029961,11000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
12000.0,0.464923802,7.882973247642317E-10,12000.0,0.9938491181265747,0.934165450061486,0.98,0.9599665320207693,0.9955438432201186,0.9267822736030829,0.9802487039426082,0.9875259875259875,0.9592391304347826,12000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.47876948,8.576713083187739E-10,13000.0,0.9964576705673744,0.932364818365221,0.98,0.9599437610405008,0.9938491181265747,0.8975332068311196,0.9806141123668268,0.9936575052854123,0.9591259235969187,13000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.492088647,9.253719902204142E-10,14000.0,0.9942351698644605,0.9217569031473224,0.976,0.9519746426112987,0.9964576705673744,1.0242914979757085,0.9756685286444374,0.9920948616600791,0.950905902980713,14000.0,19648.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.505997144,9.960682080189388E-10,15000.0,0.9960239363829821,0.9370071580762204,0.982,0.9639953914101005,0.9942351698644605,1.0080321285140563,0.9818428714650771,0.9960159362549801,0.9632002180727818,15000.0,19648.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
16000.0,0.523032896,1.0942950174212456E-9,16000.0,0.9892638282212516,0.9038264717110939,0.971,0.9420097423632829,0.9960239363829821,0.9920318725099602,0.9708218579746125,0.9939759036144579,0.9406345957011258,16000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
17000.0,0.542775813,1.233668661545962E-9,17000.0,0.979311917247669,0.9088786981591914,0.975,0.9499967997951868,0.9892638282212516,1.0040080160320641,0.9748537333155192,0.9900199600798403,0.9487828392383707,17000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
18000.0,0.556431274,1.330068365894258E-9,18000.0,0.9838427737507217,0.9354709204360367,0.985,0.9698872578935535,0.979311917247669,1.1008403361344539,0.9841175717148756,1.0,0.9692272623660816,18000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
19000.0,0.570092742,1.4275000610409511E-9,19000.0,0.9842377302331535,0.9263908828580635,0.977,0.9540143475235726,0.9838427737507217,0.9762845849802372,0.9770452727048771,0.9959514170040485,0.9528434228984568,19000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.583998427,1.526673477962613E-9,20000.0,0.9984687598959399,0.9495151672240896,0.984,0.9679734820431317,0.9842377302331535,0.9120458891013384,0.9845217127285699,0.9979035639412998,0.967159277504105,20000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
21000.0,0.597890152,1.625747334100306E-9,21000.0,0.9977796213156354,0.9497683407759997,0.986,0.9714295043427154,0.9984687598959399,1.2935779816513762,0.9838139601860103,1.0,0.9712385051848953,21000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
22000.0,0.61171415,1.7243381706666614E-9,22000.0,0.9987719950879803,0.9478039664904844,0.983,0.9660013599456021,0.9977796213156354,0.9960079840319361,0.9829607646531267,0.9939879759519038,0.9651217010165065,22000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
23000.0,0.629904706,1.8816285013779995E-9,23000.0,0.9841551199932703,0.9219404178346202,0.974,0.9478692560942844,0.9987719950879803,1.079002079002079,0.9733139056340727,0.9884393063583815,0.9466309683177152,23000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
24000.0,0.64356433,1.999740711711347E-9,24000.0,0.9846900806606491,0.93628792082284,0.98,0.9599769467213114,0.9841551199932703,1.032520325203252,0.9797804612547536,0.9901574803149606,0.9589533093894305,24000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.65693499,2.115354304458532E-9,25000.0,0.9959418546365915,0.9539387499962851,0.989,0.97794265089232,0.9846900806606491,1.105263157894737,0.9889210849611316,0.9904761904761905,0.9773904464359122,25000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
26000.0,0.670162937,2.2297338846243088E-9,26000.0,0.9917428109647789,0.9528319454818285,0.987,0.9739881385911976,0.9959418546365915,1.0242914979757085,0.9867543820659302,1.0,0.9732954096547365,26000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
27000.0,0.683247005,2.342869370025065E-9,27000.0,0.9851850962788706,0.948066711759478,0.986,0.9719835263134723,0.9917428109647789,1.028397565922921,0.9856989571248815,1.0,0.9712700463631526,27000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
28000.0,0.69629763,2.4557156800685655E-9,28000.0,0.9907634088581669,0.9530722044075801,0.988,0.975995391115094,0.9851850962788706,1.0161290322580645,0.9879020502203106,0.996031746031746,0.9753900241705119,28000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
29000.0,0.709591504,2.570665318655471E-9,29000.0,0.9821937435963115,0.9436441164577121,0.983,0.9659558788189493,0.9907634088581669,1.0491803278688525,0.9825090465941493,0.998046875,0.9651343705799151,29000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,0.725553831,2.7207796452649763E-9,30000.0,0.9882639530558123,0.9396821023329807,0.981,0.9619984799391975,0.9821937435963115,1.0040080160320641,0.9809402881803744,0.9900199600798403,0.961038961038961,30000.0,36352.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
31000.0,0.741039099,2.8773360755998225E-9,31000.0,0.984018401840184,0.9423891087429486,0.979,0.9580083983203359,0.9882639530558123,0.9801980198019802,0.9790361848190895,0.9939393939393939,0.9569444444444444,31000.0,39080.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
32000.0,0.754464042,3.0137571793132354E-9,32000.0,0.9931393014853472,0.9534651200369388,0.985,0.9699386748967894,0.984018401840184,0.8867924528301887,0.9856538177343461,0.997872340425532,0.9692110327132777,32000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
33000.0,0.767758175,3.148849022665785E-9,33000.0,0.9884383351202574,0.9449399962662955,0.984,0.9680046073365434,0.9931393014853472,0.9762845849802372,0.9840708556525023,0.9959514170040485,0.9671723451877642,33000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
34000.0,0.781028474,3.2836986705329676E-9,34000.0,0.9913621794871795,0.9620038432025807,0.989,0.9779770961800273,0.9884383351202574,0.9230769230769231,0.9892410001664187,0.9958333333333333,0.9774195495985026,34000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,0.794405074,3.419628524084885E-9,35000.0,0.9949939975990396,0.9637831194785275,0.993,0.985990473521995,0.9913621794871795,1.0408163265306123,0.992831448793946,1.0,0.9856607749034297,35000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
36000.0,0.807733822,3.5550721169014763E-9,36000.0,0.9874557426424646,0.9454720030356198,0.982,0.9639896290131558,0.9949939975990396,0.9305019305019305,0.9823903285465905,0.995850622406639,0.9631336405529953,36000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
37000.0,0.821093386,3.6908288546403242E-9,37000.0,0.9945973851344051,0.9533502603588992,0.986,0.9719963035120636,0.9874557426424646,0.9569471624266145,0.9861392780977191,0.9938650306748467,0.9713273552529613,37000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
38000.0,0.83606619,3.844001554109983E-9,38000.0,0.9925724050440413,0.9506786928508331,0.985,0.9699973597676596,0.9945973851344051,0.9569471624266145,0.9851526452562955,0.9938650306748467,0.9692772058427208,38000.0,39544.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
39000.0,0.852167356,4.031177211755679E-9,39000.0,0.99586,0.9626530415662183,0.989,0.978,0.9925724050440413,1.0,0.9889954499389773,0.986,0.9774661203907974,39000.0,44936.0,31.0,16.0,16.0,12.0,0.0,0.0,1.0
40000.0,0.867660571,4.2230211878050526E-9,40000.0,0.9928016600994768,0.9602292018360404,0.988,0.9757579675479991,0.99586,1.2123893805309736,0.987487116626602,0.9927007299270073,0.9753745126205623,40000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
41000.0,0.881763404,4.397648826825121E-9,41000.0,0.9947399193467649,0.9646762133883441,0.99,0.9799659421015726,0.9928016600994768,1.0703933747412009,0.9896808906484472,0.9980657640232108,0.9794743429286608,41000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
42000.0,0.895302439,4.5659957763262915E-9,42000.0,0.9909288882483868,0.9640397435743502,0.989,0.9779765670673597,0.9947399193467649,1.0576131687242798,0.9888369906601252,0.9941634241245136,0.9774204584331166,42000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
43000.0,0.908763146,4.733368780501186E-9,43000.0,0.9927852785278528,0.9545135586788758,0.986,0.9719994399887998,0.9909288882483868,0.9801980198019802,0.9860310470378569,0.98989898989899,0.9712813662818434,43000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
44000.0,0.92237062,4.902566713612112E-9,44000.0,0.9940050984676584,0.9677764011923476,0.992,0.9839950704817083,0.9927852785278528,0.9569471624266145,0.9920767917447659,0.9959100204498977,0.9835950971710864,44000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
45000.0,0.935946133,5.071367237538926E-9,45000.0,0.9958999835999344,0.9630211196628495,0.987,0.9739993759850236,0.9940050984676584,1.0040080160320641,0.9869771509490916,0.9920159680638723,0.9733533752391363,45000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
46000.0,0.953630494,5.315303936143301E-9,46000.0,0.9907932692307693,0.9621420873644314,0.988,0.9759538313562038,0.9958999835999344,1.0833333333333333,0.9878103212506086,0.9923076923076923,0.9753780275659039,46000.0,53320.0,37.0,19.0,19.0,14.0,0.0,0.0,1.0
47000.0,0.969223008,5.543003569384001E-9,47000.0,0.993915123777824,0.9609253102238149,0.99,0.9799990399539178,0.9907932692307693,0.9762845849802372,0.990038961611589,0.9939271255060729,0.979502834714348,47000.0,56448.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
48000.0,0.983774658,5.756256226477109E-9,48000.0,0.994085905374486,0.9588972608397784,0.986,0.9720026877419767,0.993915123777824,0.9920318725099602,0.9859571764457423,1.0,0.9712992226872811,48000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
49000.0,0.997594811,5.958788884195188E-9,49000.0,0.995195079761676,0.9603550550770452,0.987,0.9739583333333333,0.994085905374486,1.0661157024793388,0.9866533578135983,0.9961240310077519,0.9733316587122164,49000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
50000.0,1.011535409,6.16380793724209E-9,50000.0,0.9944421052631579,0.9604278889766917,0.987,0.9739112984146097,0.995195079761676,1.105263157894737,0.9864688550608237,0.9961904761904762,0.9733169129720853,50000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
51000.0,1.026790965,6.388165575617716E-9,51000.0,0.9954724504011144,0.965570204420359,0.987,0.973992717961029,0.9944421052631579,0.9455252918287937,0.9872041655597725,0.9958847736625515,0.9733252866626433,51000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
52000.0,1.041529476,6.604919230557149E-9,52000.0,0.99551531765498,0.9685630584724672,0.993,0.9859641805888628,0.9954724504011144,1.0920502092050208,0.9926508190373717,1.0,0.9856336582863007,52000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
53000.0,1.056267277,6.82166244379762E-9,53000.0,0.9933664211120858,0.9618660983899804,0.99,0.9799832660103847,0.99551531765498,0.9267822736030829,0.9902605765745416,0.997920997920998,0.9794963054663623,53000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
54000.0,1.071185737,7.041062539985609E-9,54000.0,0.996815987263949,0.9618654915477555,0.989,0.9779996479943679,0.9933664211120858,1.0040080160320641,0.9889893388705712,0.9920159680638723,0.9774555943525125,54000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
55000.0,1.089954376,7.3170857489440166E-9,55000.0,0.9922294823522821,0.9490505639455518,0.981,0.9619698801450749,0.996815987263949,1.0366598778004072,0.9806689525811635,0.9941060903732809,0.9610641231044376,55000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
56000.0,1.108841374,7.6081788444726E-9,56000.0,0.9905716586151369,0.9476497721673354,0.98,0.959819993571199,0.9922294823522821,0.8518518518518519,0.9807815083645075,0.991304347826087,0.9590028917603133,56000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
57000.0,1.125031276,7.857703342197669E-9,57000.0,0.999372,0.9714038348244247,0.993,0.986,0.9905716586151369,1.0,0.9929753269845127,1.0,0.985655737704918,57000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
58000.0,1.140907062,8.113590679574342E-9,58000.0,0.9927499639301688,0.9558589517777926,0.984,0.9679492315828272,0.999372,0.9157088122605364,0.9841397645474206,0.9874476987447699,0.9671968893601979,58000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
59000.0,1.154793784,8.337418105660211E-9,59000.0,0.9991241849496406,0.971805104029831,0.992,0.9839257369044988,0.9927499639301688,1.1413276231263383,0.991829172067546,0.9943714821763602,0.9836008616496421,59000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
60000.0,1.168628548,8.56112388072742E-9,60000.0,0.9960342734909209,0.9602310266504819,0.986,0.9719765724145385,0.9991241849496406,0.9267822736030829,0.9862558388354392,0.9937629937629938,0.9713212700580403,60000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
61000.0,1.182575559,8.786644670646634E-9,61000.0,0.999195739419572,0.9680941471312843,0.991,0.9819987039066813,0.9960342734909209,0.9646365422396856,0.9910995198039612,0.9979633401221996,0.9815635704211162,61000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
62000.0,1.19639784,9.010148597732184E-9,62000.0,0.9976103846200032,0.9528528654240234,0.983,0.9659646031873148,0.999195739419572,1.053388090349076,0.982778162441353,0.9902534113060428,0.9651880965749579,62000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
63000.0,1.209959484,9.229438068966068E-9,63000.0,0.9977915671471609,0.9731148173596947,0.992,0.9839995519874556,0.9976103846200032,0.9723865877712031,0.9920649685422597,0.9979716024340771,0.9836129535700351,63000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
64000.0,1.223198169,9.443505348234124E-9,64000.0,0.996771816273891,0.9639153282829147,0.989,0.9779571486970671,0.9977915671471609,1.0746887966804979,0.9886165394175666,0.9980694980694981,0.9774604597553948,64000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
65000.0,1.236396114,9.656913868648307E-9,65000.0,0.996230175404896,0.961546001747623,0.987,0.9739977117986383,0.996771816273891,0.9569471624266145,0.9871533033302524,0.9959100204498977,0.9733682120457625,65000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
66000.0,1.249476877,9.868427576101899E-9,66000.0,0.9989890520758532,0.9649583819923768,0.988,0.9759558549496876,0.996230175404896,0.8975332068311196,0.9884619863703529,0.9978858350951374,0.9754052543320291,66000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
67000.0,1.262559603,1.0079973024930801E-8,67000.0,0.9973037303730373,0.9655784011008546,0.987,0.9739947989597919,0.9989890520758532,1.02020202020202,0.9869353596565552,0.9920792079207921,0.9733712433886698,67000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
68000.0,1.275546735,1.0289972735078382E-8,68000.0,0.9993549679487179,0.9651724112722286,0.987,0.9739770998478661,0.9973037303730373,0.9230769230769231,0.9873032098626684,0.9958333333333333,0.9733598529367447,68000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
69000.0,1.289102647,1.0509169520849567E-8,69000.0,0.9978518625192012,0.9686760097762794,0.99,0.9799980798156623,0.9993549679487179,1.0161290322580645,0.9899811735656072,0.9920634920634921,0.9795148888163168,69000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
70000.0,1.304173843,1.0762724683522762E-8,70000.0,0.9961196119611961,0.965685639607535,0.988,0.9759956792222599,0.9978518625192012,1.02020202020202,0.9879502034821674,0.9920792079207921,0.9754220674722767,70000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
71000.0,1.319992362,1.1044043154704073E-8,71000.0,0.9854154749570985,0.9300973722732125,0.974,0.9480056153935374,0.9961196119611961,1.012072434607646,0.973999051472578,0.9622266401590457,0.9467397576457011,71000.0,68744.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
72000.0,1.339949763,1.1432135081055262E-8,72000.0,0.9666151925877327,0.8694956890519445,0.941,0.8818610686166931,0.9854154749570985,0.9762845849802372,0.9394589357525123,0.8967611336032388,0.8791018015197654,72000.0,75168.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
73000.0,1.357807419,1.1795176530989507E-8,73000.0,0.9450873327328873,0.7837791021441388,0.905,0.8073084849173252,0.9666151925877327,0.8656716417910447,0.8975030768924387,0.8318965517241379,0.8051199910076997,73000.0,78584.0,53.0,27.0,27.0,17.0,0.0,0.0,1.0
74000.0,1.372577885,1.209655670562552E-8,74000.0,0.9137595813797187,0.7371088256975212,0.888,0.7754503023401287,0.9450873327328873,0.9762845849802372,0.8814714327938845,0.7894736842105263,0.7702882483370288,74000.0,78872.0,53.0,27.0,27.0,17.0,0.0,0.0,1.0
75000.0,1.387450419,1.2400789007552795E-8,75000.0,0.8858147343314164,0.6710548133114074,0.86,0.7183019239978591,0.9137595813797187,0.9569471624266145,0.8473744939930667,0.7280163599182005,0.7127930195027216,75000.0,79072.0,53.0,27.0,27.0,17.0,0.0,0.0,1.0
76000.0,1.404240596,1.2755715767298307E-8,76000.0,0.882358144621719,0.6583853973399356,0.853,0.6991995023491087,0.8858147343314164,0.8656716417910447,0.833041100758701,0.7112068965517241,0.6982416335791264,76000.0,81712.0,55.0,28.0,28.0,17.0,0.0,0.0,1.0
77000.0,1.41903658,1.3069589761979878E-8,77000.0,0.8758086339690317,0.6411022010994187,0.841,0.6838589096114844,0.882358144621719,1.0576131687242798,0.8363901278599895,0.7295719844357976,0.6736853327647325,77000.0,82000.0,55.0,28.0,28.0,17.0,0.0,0.0,1.0
78000.0,1.435580319,1.3431359214410186E-8,78000.0,0.8547138855542217,0.6203164906485397,0.845,0.6882416830926424,0.8758086339690317,0.9607843137254902,0.8315651509293159,0.7081632653061225,0.6818337324666438,78000.0,84528.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
79000.0,1.453928643,1.3860007427359621E-8,79000.0,0.8439048960703808,0.5872912332995777,0.821,0.646995716618416,0.8547138855542217,1.1231422505307855,0.8170911418012128,0.6880907372400756,0.6324626380766731,79000.0,90304.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
80000.0,1.46912812,1.4216194184163793E-8,80000.0,0.8367622111260483,0.5470918067349522,0.799,0.6000350218090357,0.8439048960703808,1.032520325203252,0.784702258155469,0.6377952755905512,0.5873431365001156,80000.0,90584.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
81000.0,1.483987562,1.4564412511274634E-8,81000.0,0.8323677884615385,0.5458215636930434,0.817,0.6286224531211948,0.8367622111260483,0.9230769230769231,0.7925231534270458,0.6416666666666667,0.6242395051713647,81000.0,90584.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
82000.0,1.500803228,1.4969470644740182E-8,82000.0,0.7917826740911418,0.49488059218656766,0.789,0.5768150822302447,0.8323677884615385,0.9841269841269841,0.7684515554924467,0.6149193548387096,0.5668435810134188,82000.0,93112.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
83000.0,1.515746554,1.533020075812729E-8,83000.0,0.8274506115522541,0.509106488691214,0.801,0.5983562882469767,0.7917826740911418,0.953125,0.7755942823272284,0.6147540983606558,0.5915374533224523,83000.0,93312.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
84000.0,1.530786186,1.5693255686906893E-8,84000.0,0.7984708181803617,0.4873101907605529,0.789,0.5722406480858276,0.8274506115522541,0.9305019305019305,0.7623970744248844,0.6058091286307054,0.5668515848383392,84000.0,93312.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
85000.0,1.545924686,1.6059480545609777E-8,85000.0,0.7814005216751212,0.47907450725734313,0.789,0.5797047176651503,0.7984708181803617,1.0242914979757085,0.7720348628445741,0.6185770750988142,0.5670384318269603,85000.0,93512.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
86000.0,1.560959199,1.6423189790190924E-8,86000.0,0.8039261256857096,0.4815720556310036,0.782,0.5701740203713855,0.7814005216751212,1.0876826722338204,0.7681568032885665,0.6065259117082533,0.5525857337183496,86000.0,93512.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
87000.0,1.575802605,1.6783043846554227E-8,87000.0,0.7969137062338172,0.47155730838045523,0.785,0.5662979190368991,0.8039261256857096,0.9569471624266145,0.7579433008971908,0.5930470347648262,0.5589275608375779,87000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
88000.0,1.591007116,1.7151652301943137E-8,88000.0,0.7891063995048363,0.4440877776859593,0.786,0.550561797752809,0.7969137062338172,0.8083182640144665,0.7393606742761616,0.5682326621923938,0.5605646949014118,88000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
89000.0,1.606039232,1.7516081323040028E-8,89000.0,0.8355195720417707,0.4970688617157054,0.817,0.6299501747120485,0.7891063995048363,0.937984496124031,0.7957187721834585,0.6508264462809917,0.6241952975380142,89000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
90000.0,1.620929102,1.7877061822948358E-8,90000.0,0.8056250225072924,0.44654081705091875,0.765,0.5333598093725179,0.8355195720417707,1.0366598778004072,0.7408926040119581,0.5638506876227898,0.5174758167548823,90000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
91000.0,1.635878163,1.8239477311662503E-8,91000.0,0.8062660589808034,0.4617298656278651,0.79,0.5717659150138871,0.8056250225072924,0.9120458891013384,0.7559664429166938,0.5849056603773585,0.5689149560117303,91000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
92000.0,1.652663411,1.8659122562830647E-8,92000.0,0.8136314525810324,0.4387965140349569,0.759,0.5214265856467691,0.8062660589808034,1.0408163265306123,0.7400939775719401,0.5784313725490197,0.505310129406515,92000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
93000.0,1.667573962,1.903189881966346E-8,93000.0,0.8152784014369107,0.4576413295604687,0.785,0.560937755268747,0.8136314525810324,0.9083969465648855,0.7485954517805882,0.5735294117647058,0.5587261652542374,93000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
94000.0,1.682490739,1.9404830731708144E-8,94000.0,0.7819017618108658,0.4203339514972025,0.774,0.5391592306813918,0.8152784014369107,0.9157088122605364,0.7365638675476629,0.5585774058577406,0.5360559074033633,94000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
95000.0,1.697157936,1.9771522934825884E-8,95000.0,0.795048,0.43992326142449284,0.773,0.546,0.7819017618108658,1.0,0.7495385246936944,0.584,0.5340319792566984,95000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
96000.0,1.713864302,2.0201850736141203E-8,96000.0,0.8072776442307692,0.44784583566488356,0.779,0.5640337725873905,0.795048,1.0833333333333333,0.7644390016080336,0.6019230769230769,0.5462012320328542,96000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
97000.0,1.728995296,2.0591599612691334E-8,97000.0,0.7782545378894263,0.41318762768512657,0.765,0.5271934201419628,0.8072776442307692,0.9723865877712031,0.7330547894854653,0.5537525354969574,0.5175967663428778,97000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
98000.0,1.744096154,2.098057223672668E-8,98000.0,0.7664754481935099,0.3947482281563765,0.733,0.48449627369965625,0.7782545378894263,1.2026431718061674,0.7207530231403665,0.5347985347985348,0.451802811589952,98000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
