learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
12000.0,0.427439857,6.137592444775833E-10,12000.0,0.9966043170957373,0.8098557541101679,0.983,0.9214911146414452,0.9952618018254072,0.13507377979568672,0.9757697444125689,0.9663865546218487,0.8292887029288701,12000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.442196577,6.563328299216099E-10,13000.0,0.9982313110276188,0.7965971491327485,0.987,0.9328026465419208,0.9966043170957373,0.11982082866741321,0.9719727804917643,0.9532710280373832,0.8701996927803378,13000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.45634012,6.971373810950254E-10,14000.0,0.993777464509521,0.7768625686701333,0.978,0.8809459386330428,0.9982313110276188,0.11234705228031146,0.9474804155632811,0.9108910891089109,0.780470420527441,14000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.476673401,7.712014805525542E-10,15000.0,0.9762677169124688,0.7781166806899055,0.986,0.917014415781487,0.993777464509521,0.1013215859030837,0.9625729263671329,0.9347826086956522,0.8595317725752507,15000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.49516885,8.525811188626621E-10,16000.0,0.9794108330693696,0.7535007236177377,0.976,0.8701523545706369,0.9762677169124688,0.10864745011086474,0.9545002025564965,0.9285714285714286,0.75894538606403,16000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.508737459,9.122827510204581E-10,17000.0,0.9890646462912088,0.8021067351177134,0.987,0.9316968601572022,0.9794108330693696,0.11607142857142858,0.9756434549049674,0.9615384615384616,0.8697701826753094,17000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.521963379,9.704765578276582E-10,18000.0,0.9951212423185517,0.7979984957036871,0.983,0.9135264914136891,0.9890646462912088,0.1210762331838565,0.965814530860829,0.9444444444444444,0.8304709141274237,18000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.535607418,1.0305100806098845E-9,19000.0,0.9959303395352361,0.8090924243102543,0.983,0.9114251177524905,0.9951212423185517,0.11482720178372352,0.9732600476254667,0.9611650485436893,0.830712788259958,19000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.549409508,1.0912390249098342E-9,20000.0,0.9960077027852144,0.8203886473925026,0.991,0.9479058137111898,0.9959303395352361,0.10375275938189846,0.9806497574251769,0.9680851063829787,0.91008991008991,20000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
21000.0,0.564004233,1.155455548754997E-9,21000.0,0.9956381032784578,0.8250437469989325,0.983,0.9121519667624381,0.9960077027852144,0.11482720178372352,0.9776097356898411,0.970873786407767,0.8304038004750592,21000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
22000.0,0.580044729,1.2259670436299511E-9,22000.0,0.9952333333333333,0.805996254103135,0.983,0.9084051724137929,0.9956381032784578,0.1111111111111111,0.9681597664297631,0.95,0.8303854875283445,22000.0,16992.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
23000.0,0.595210983,1.3030877676150866E-9,23000.0,0.9839072039072039,0.8112311975823833,0.991,0.946396664681358,0.9952333333333333,0.0989010989010989,0.9850159441635502,0.9777777777777777,0.9098039215686273,23000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
24000.0,0.608034875,1.368297531037695E-9,24000.0,0.9887968133157876,0.7797896446044752,0.98,0.8847833350615832,0.9839072039072039,0.10253583241455347,0.9547130680778991,0.9247311827956989,0.7989949748743718,24000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
25000.0,0.621407832,1.4362993016569982E-9,25000.0,0.9952640628838123,0.7929276150793998,0.986,0.9306965001732587,0.9887968133157876,0.12994350282485875,0.9613151149255014,0.9304347826086956,0.86016779864163,25000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
26000.0,0.640972611,1.5625514199936558E-9,26000.0,0.973077527532973,0.7696995433327154,0.978,0.8732850280500869,0.9952640628838123,0.1001100110011001,0.9579273090928756,0.9340659340659341,0.7794911333847337,26000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
27000.0,0.654400288,1.6492006310882671E-9,27000.0,0.994504720304354,0.8080709974056748,0.984,0.9078213577913996,0.973077527532973,0.10375275938189846,0.9622043484676432,0.9361702127659575,0.8392857142857141,27000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.667212063,1.7318754077061186E-9,28000.0,0.9964315775746583,0.798732239233554,0.986,0.918584770699822,0.994504720304354,0.10253583241455347,0.967908684602145,0.946236559139785,0.8590435095289463,28000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.680711671,1.8189887917476398E-9,29000.0,0.99009782086554,0.788191375994235,0.981,0.8993452141298128,0.9964315775746583,0.11358574610244988,0.9630947105344585,0.9411764705882353,0.8088796392646546,29000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.696957474,1.934918850521661E-9,30000.0,0.9853637269556552,0.811723697087797,0.977,0.8866235507532139,0.99009782086554,0.1210762331838565,0.9666739686681929,0.9537037037037037,0.7693079237713137,30000.0,27584.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
31000.0,0.710405893,2.0318887608932955E-9,31000.0,0.9872774881405288,0.8340687553430468,0.983,0.9015998703433585,0.9853637269556552,0.10375275938189846,0.9567216579779192,0.925531914893617,0.8291734197730954,31000.0,27872.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
32000.0,0.723644749,2.128306588350485E-9,32000.0,0.9884055909236406,0.8354789111110508,0.983,0.9043094519746024,0.9872774881405288,0.10253583241455347,0.9761169772308309,0.967741935483871,0.8288231592196349,32000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
33000.0,0.736950777,2.2252136256235345E-9,33000.0,0.9952066802460503,0.8463533610325118,0.985,0.9260369617956252,0.9884055909236406,0.12485939257592801,0.9757235268534312,0.963963963963964,0.8494983277591972,33000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
34000.0,0.750031345,2.3204786506729824E-9,34000.0,0.9967698317307693,0.8427750540669152,0.985,0.9211886847967717,0.9952066802460503,0.11607142857142858,0.9702056150319686,0.9519230769230769,0.8496905393457116,34000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,0.763330712,2.417337176265816E-9,35000.0,0.9970111111111111,0.846611569454701,0.983,0.9091880341880341,0.9967698317307693,0.1111111111111111,0.9726938538581054,0.96,0.8296593186372744,35000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
36000.0,0.776540343,2.5135421597274644E-9,36000.0,0.9916205641945773,0.8702935957835713,0.989,0.9331843141066135,0.9970111111111111,0.09649122807017543,0.9784866908378113,0.9659090909090909,0.8894163641440936,36000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
37000.0,0.789899585,2.610836751504491E-9,37000.0,0.9921722222222222,0.8570554671255695,0.982,0.9042553191489361,0.9916205641945773,0.1111111111111111,0.9721453937897698,0.96,0.8190709046454766,37000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
38000.0,0.80337897,2.7099827332773973E-9,38000.0,0.991659400431822,0.8402285503742277,0.986,0.9279242174629324,0.9921722222222222,0.1210762331838565,0.9674575394727206,0.9444444444444444,0.8595935603061493,38000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
39000.0,0.816768144,2.808465178979354E-9,39000.0,0.9961720914940585,0.8760049492496236,0.986,0.9222533208938646,0.991659400431822,0.10375275938189846,0.9875047153881886,0.9893617021276596,0.859387071851661,39000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,0.829994242,2.9057481389389273E-9,40000.0,0.9954700854700854,0.8476293444774537,0.99,0.9395551257253385,0.9961720914940585,0.0989010989010989,0.9742972797125061,0.9555555555555556,0.8993204127863075,40000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
41000.0,0.843239654,3.0031731606833638E-9,41000.0,0.9960496073549129,0.8563578968529245,0.982,0.8972790357925492,0.9954700854700854,0.1013215859030837,0.9704502081965751,0.9565217391304348,0.8184501845018448,41000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
42000.0,0.859273102,3.13089420326675E-9,42000.0,0.9959327781593407,0.8686214763616136,0.989,0.9431512796130153,0.9960496073549129,0.11607142857142858,0.9896116489104909,0.9903846153846154,0.8891820580474933,42000.0,30792.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
43000.0,0.87503958,3.2672566159255804E-9,43000.0,0.9844534695838246,0.830279576387677,0.981,0.8984890902485414,0.9959327781593407,0.11358574610244988,0.9586065880645802,0.9313725490196079,0.8087099040037461,43000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
44000.0,0.8884049,3.3828516956356668E-9,44000.0,0.9959412888224547,0.8642125329477183,0.985,0.9248978610910839,0.9844534695838246,0.1210762331838565,0.9793584632307742,0.9722222222222222,0.8492806576844026,44000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
45000.0,0.901634647,3.497274220424394E-9,45000.0,0.99707368981112,0.8567433014943233,0.983,0.912847329026966,0.9959412888224547,0.11731843575418995,0.9736184883689579,0.9619047619047619,0.8293933987511148,45000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
46000.0,0.915028329,3.6131145997345453E-9,46000.0,0.9989013329745849,0.8642693407307606,0.991,0.9488613118778126,0.99707368981112,0.10987791342952276,0.9676084443812543,0.9393939393939394,0.90966615753873,46000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
47000.0,0.928296925,3.727873124952118E-9,47000.0,0.9968327702702703,0.8711320980140145,0.987,0.9363817875738949,0.9989013329745849,0.12612612612612611,0.9809458014486149,0.9732142857142857,0.8698615548455804,47000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
48000.0,0.94157449,3.842709221995125E-9,48000.0,0.9983731298716009,0.8657546511965897,0.994,0.9695996270887589,0.9968327702702703,0.122334455667789,0.9926054095293694,0.9908256880733946,0.9400499583680265,48000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
49000.0,0.954809143,3.9571741782004635E-9,49000.0,0.9907741420590582,0.8482692279575309,0.976,0.8803529587716237,0.9983731298716009,0.11731843575418995,0.9697472265629035,0.9619047619047619,0.7604400081482987,49000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
50000.0,0.968383202,4.074574616954973E-9,50000.0,0.9964578875469965,0.8460838718133517,0.982,0.897291930569345,0.9907741420590582,0.1001100110011001,0.9752309097403297,0.967032967032967,0.8199999999999998,50000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
51000.0,0.981673744,4.1895229505437115E-9,51000.0,0.998209861175327,0.8631674981343193,0.987,0.9254587155963302,0.9964578875469965,0.10253583241455347,0.9783006868442131,0.967741935483871,0.8698213233850381,51000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
52000.0,0.995285083,4.307245819630722E-9,52000.0,0.9986923259094513,0.8791999001798637,0.991,0.954218044194848,0.998209861175327,0.122334455667789,0.9828165633123292,0.9724770642201835,0.9100346020761245,52000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
53000.0,1.008729644,4.423526245423903E-9,53000.0,0.9937115086967345,0.8612536571552145,0.983,0.9128669837625061,0.9986923259094513,0.11482720178372352,0.9819291334903272,0.9805825242718447,0.8301602262016963,53000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
54000.0,1.022897416,4.546061638041089E-9,54000.0,0.9988996844378011,0.866038499112757,0.988,0.9382207578253706,0.9937115086967345,0.1210762331838565,0.972738136300645,0.9537037037037037,0.8802881950859042,54000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
55000.0,1.037205893,4.6698139716436465E-9,55000.0,0.9959017879809959,0.8346513564566158,0.982,0.8953378841971833,0.9988996844378011,0.1001100110011001,0.965162840031117,0.945054945054945,0.8201308139534883,55000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
56000.0,1.051333451,4.7920015581076344E-9,56000.0,0.9961016391902682,0.8701472732362152,0.987,0.9281307357201299,0.9959017879809959,0.10375275938189846,0.9927996847944883,1.0,0.8699535548410146,56000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
57000.0,1.06674086,4.9262788176226116E-9,57000.0,0.980459435882524,0.8270187476625804,0.975,0.8642042368278109,0.9961016391902682,0.10497237569060773,0.9625134297012877,0.9473684210526315,0.7496926049534514,57000.0,33688.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
58000.0,1.082230429,5.070825186135868E-9,58000.0,0.9944095958628615,0.8852500644204297,0.986,0.9208431337072552,0.980459435882524,0.1013215859030837,0.9874051223759737,0.9891304347826086,0.8596369922212619,58000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
59000.0,1.096481491,5.203813990379373E-9,59000.0,0.9981665867486531,0.8802715454996816,0.988,0.9451508807854393,0.9944095958628615,0.13765642775881684,0.9860438897368264,0.9834710743801653,0.880121909922113,59000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
60000.0,1.112994174,5.357907907521973E-9,60000.0,0.9975704426440554,0.8498273770050303,0.982,0.913525562804462,0.9981665867486531,0.13250283125707815,0.9597256192379269,0.9316239316239316,0.8206873651004482,60000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
61000.0,1.131453872,5.542778498747697E-9,61000.0,0.9838850174216028,0.8456429397072802,0.976,0.8734550976504829,0.9975704426440554,0.10864745011086474,0.9684605014112819,0.9591836734693877,0.7608233948701191,61000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
62000.0,1.146413982,5.692601338780175E-9,62000.0,0.9972527472527473,0.8961122981287323,0.991,0.952713210878063,0.9838850174216028,0.11607142857142858,0.9864618447531796,0.9807692307692307,0.9103614457831325,62000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
63000.0,1.159087371,5.820467315899829E-9,63000.0,0.9901134050596103,0.8698921562682573,0.986,0.9200867629430902,0.9972527472527473,0.10497237569060773,0.9684766789339062,0.9473684210526315,0.8604430379746835,63000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
64000.0,1.17167926,5.947511012796313E-9,64000.0,0.9909330101751168,0.8583086693826995,0.988,0.9344949561116206,0.9901134050596103,0.11358574610244988,0.9668960576892176,0.9411764705882353,0.8804110868888195,64000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
65000.0,1.184103481,6.072863052263856E-9,65000.0,0.9968539325842697,0.8671143677046681,0.985,0.9248873309964947,0.9909330101751168,0.12359550561797752,0.9715041043243724,0.9545454545454546,0.8507348438456827,65000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
66000.0,1.196666193,6.199612372840444E-9,66000.0,0.9975178405212535,0.9031881445674997,0.986,0.936884056010892,0.9968539325842697,0.13765642775881684,0.9884676176685344,0.9917355371900827,0.8611152863369906,66000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
67000.0,1.208947706,6.323524584503224E-9,67000.0,0.9961267810410003,0.8852491477990292,0.984,0.9127066397512138,0.9975178405212535,0.10497237569060773,0.9864449137674363,0.9894736842105263,0.841138114997036,67000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
68000.0,1.221324662,6.448399751887967E-9,68000.0,0.9971162543229583,0.8818611567027462,0.987,0.932809592722762,0.9961267810410003,0.11731843575418995,0.9800890882515816,0.9714285714285714,0.8710053990952865,68000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
69000.0,1.233597247,6.5722218860313295E-9,69000.0,0.9980083223672511,0.8922092912142443,0.985,0.9155671635070022,0.9971162543229583,0.10253583241455347,0.9820742811308321,0.978494623655914,0.8509933774834436,69000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
70000.0,1.245939501,6.696746933559577E-9,70000.0,0.9952127080839952,0.8408788110832036,0.982,0.8953378841971833,0.9980083223672511,0.1001100110011001,0.965162840031117,0.945054945054945,0.8209464260338211,70000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
71000.0,1.258294379,6.822294289179974E-9,71000.0,0.9908655499045654,0.8388708379472841,0.982,0.8943227851817059,0.9952127080839952,0.10253583241455347,0.9507373739471205,0.9139784946236559,0.8207573632538568,71000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
72000.0,1.270757367,6.949868798082073E-9,72000.0,0.9930430993423119,0.8373966518030032,0.979,0.8948380505979207,0.9908655499045654,0.12485939257592801,0.9521108464855229,0.918918918918919,0.7911890622842148,72000.0,39568.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
73000.0,1.285549411,7.110315193980932E-9,73000.0,0.9903715184819877,0.7898987297685812,0.979,0.8736978853417373,0.9930430993423119,0.10375275938189846,0.9241716717419001,0.8617021276595744,0.7910020449897748,73000.0,41928.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
74000.0,1.298108814,7.248390075349145E-9,74000.0,0.9834573403331193,0.7780666868229063,0.976,0.8457167101659828,0.9903715184819877,0.09529025191675794,0.9109830367731961,0.8390804597701149,0.7607113985448665,74000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
75000.0,1.316838276,7.494144970211718E-9,75000.0,0.9319189971070395,0.5728398247622963,0.953,0.6637573329517809,0.9834573403331193,0.09289617486338798,0.7761471326911538,0.611764705882353,0.5304382576262153,75000.0,50720.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
76000.0,1.329861388,7.666911822756132E-9,76000.0,0.9348061167370617,0.5912159322697015,0.947,0.6380869137690852,0.9319189971070395,0.09409190371991247,0.7763979333783353,0.6162790697674418,0.46951139207164466,76000.0,51280.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
77000.0,1.344976507,7.877786054865769E-9,77000.0,0.9745007680491552,0.5679241234474907,0.96,0.6405463695183317,0.9348061167370617,0.07526881720430108,0.7427995369369401,0.5571428571428572,0.598068641524207,77000.0,53928.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
78000.0,1.35823161,8.065646122683669E-9,78000.0,0.9458306306306307,0.4344596328024526,0.941,0.4905008635578575,0.9745007680491552,0.08108108108108109,0.6475233482172565,0.4266666666666667,0.40527268027914115,78000.0,54784.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
79000.0,1.376233147,8.345402057203983E-9,79000.0,0.9226682231800766,0.43018447046403696,0.946,0.5075868106215349,0.9458306306306307,0.07758620689655173,0.6515551136258192,0.4305555555555556,0.4537772087067858,79000.0,60072.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
80000.0,1.390112169,8.563130760507453E-9,80000.0,0.9262722462722462,0.38597969354115247,0.943,0.3582526458004949,0.9226682231800766,0.0582010582010582,0.5659914490045943,0.32727272727272727,0.42021614748887437,80000.0,60640.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
81000.0,1.405880928,8.821307146137375E-9,81000.0,0.9425793468948617,0.38396777864109477,0.951,0.4247746055597293,0.9262722462722462,0.0559662090813094,0.6090836112801552,0.37735849056603776,0.49873705481182085,81000.0,63288.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
82000.0,1.420061377,9.053478686677087E-9,82000.0,0.9161188061744628,0.32830508983563006,0.943,0.37191466854724947,0.9425793468948617,0.06269925611052073,0.5623309258560963,0.3220338983050847,0.41406543813463675,82000.0,63288.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
83000.0,1.436308683,9.330620201536353E-9,83000.0,0.9100542956406362,0.32411193224998686,0.947,0.35422555804659295,0.9161188061744628,0.06496272630457935,0.5099611809564611,0.26229508196721313,0.45272455834784703,83000.0,65936.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
84000.0,1.451085743,9.583753109458422E-9,84000.0,0.9164091551877651,0.2958705435073687,0.93,0.2512247823203494,0.9100542956406362,0.06496272630457935,0.4731665565092817,0.22950819672131148,0.2739844425237692,84000.0,66216.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
85000.0,1.467366799,9.874982163392837E-9,85000.0,0.8843428128702944,0.3527853874505339,0.952,0.34462042599672227,0.9164091551877651,0.04821802935010482,0.5470314982073617,0.30434782608695654,0.4990791896869243,85000.0,69144.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
86000.0,1.483976845,1.0184677765712971E-8,86000.0,0.8996469677047497,0.2601629122611236,0.936,0.21036397285626288,0.8843428128702944,0.06269925611052073,0.4083990054517228,0.1694915254237288,0.32910775231594436,86000.0,72072.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
87000.0,1.498756098,1.046023808984914E-8,87000.0,0.9304947368421053,0.3318824522263352,0.947,0.3035479632063084,0.8996469677047497,0.05263157894736842,0.505589806692717,0.26,0.44136176399321486,87000.0,72072.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
88000.0,1.513580877,1.0736647249803776E-8,88000.0,0.9524554646124218,0.30774059331096465,0.936,0.2603550295858008,0.9304947368421053,0.06609808102345416,0.4542294232419522,0.20967741935483872,0.3227513227513235,88000.0,72072.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
89000.0,1.528541033,1.1017778799811172E-8,89000.0,0.8819401041666667,0.3346624766066416,0.959,0.3492063492063492,0.9524554646124218,0.041666666666666664,0.5440013786747235,0.3,0.5633078027764477,89000.0,72640.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
90000.0,1.543528932,1.1300548382322822E-8,90000.0,0.9404466501240695,0.2875094215698737,0.944,0.14813349965012645,0.8819401041666667,0.04058272632674298,0.387510118437518,0.15384615384615385,0.3996426444312086,90000.0,72928.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
91000.0,1.55866453,1.1586104531822107E-8,91000.0,0.96046875,0.37011852295821646,0.95,0.3489583333333326,0.9404466501240695,0.041666666666666664,0.6043462376816786,0.375,0.46058091286307035,91000.0,72928.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
92000.0,1.573445898,1.1864977591902847E-8,92000.0,0.9785184015163482,0.3257751046897468,0.973,0.35891347706334725,0.96046875,0.026694045174537988,0.5521314652796238,0.3076923076923077,0.7064176811251622,92000.0,72928.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
93000.0,1.590400943,1.2196440170274841E-8,93000.0,0.9030082987551867,0.24691462406999526,0.949,0.1106305803571413,0.9785184015163482,0.03734439834024896,0.3300320618147972,0.1111111111111111,0.4418029892903375,93000.0,75568.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
94000.0,1.609244815,1.2589241979055935E-8,94000.0,0.9084070447006792,0.21835132387894046,0.96,0.14632064196687664,0.9030082987551867,0.026694045174537988,0.3885910460955972,0.15384615384615385,0.5588407837615859,94000.0,80576.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
95000.0,1.625856477,1.2945655196015206E-8,95000.0,0.9267337281815048,0.2893745725083075,0.96,0.2397460751891116,0.9084070447006792,0.03412616339193381,0.4572200463535066,0.21212121212121213,0.555867227676484,95000.0,82936.0,57.0,29.0,29.0,8.0,0.0,0.0,1.0
96000.0,1.642325909,1.3309106010914677E-8,96000.0,0.9490733985116008,0.3656962580124998,0.973,0.32768924302788927,0.9267337281815048,0.021450459652706845,0.5735041830781809,0.3333333333333333,0.6977964323189926,96000.0,85304.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
97000.0,1.657144971,1.363720955753906E-8,97000.0,0.8822697442860375,0.3205408226595897,0.973,0.25652604912435484,0.9490733985116008,0.018329938900203666,0.5232758410180676,0.2777777777777778,0.6952879581151828,97000.0,85584.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
