learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.160163886,5.83331631667912E-9,1000.0,0.8967131326277814,0.5250185812845602,0.891,0.5141476634514239,0.0,0.10741971207087486,0.8256734875901494,0.7525773195876289,-0.12371134020618571,1000.0,140784.0,15.0,0.9636975320099445,0.0363024679900555,190.20000000000002,4.791063108985908,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.252449585,9.194446514112253E-9,2000.0,0.9607264397184991,0.6167062000139042,0.887,0.5716321950627768,0.8967131326277814,0.11234705228031146,0.9144991907707593,0.9504950495049505,-0.14141414141414158,2000.0,140784.0,15.0,0.9829729576168282,0.01702704238317178,377.79999999999995,5.726463214967938,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.343899415,1.2651184143188098E-8,3000.0,0.9482696485754589,0.5502896182647296,0.881,0.5693835309103016,0.9607264397184991,0.122334455667789,0.9045169585157988,0.9357798165137615,-0.16286644951139997,3000.0,146112.0,15.0,0.9228770205256736,0.07712297947432643,589.2666666666667,7.7468682868607095,3296.0,239.8475706419749,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333336,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.398751372,1.483795696588233E-8,4000.0,0.9485497081315897,0.5528617796233883,0.86,0.5023319303833463,0.9482696485754589,0.10864745011086474,0.8983029991058884,0.9489795918367347,-0.38271604938271686,4000.0,154104.0,15.0,0.9374294634365292,0.06257053656347072,775.7999999999998,8.782666912461046,3824.0000000000005,332.60873624811995,1.6666666666666667,0.25197631533948484,1.3333333333333337,0.12598815766974242,1.3333333333333337,0.12598815766974242,0.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.451942042,1.7132872171557197E-8,5000.0,0.9570425318456814,0.5848317573774089,0.88,0.5804929208180388,0.9485497081315897,0.12485939257592801,0.9191960682305738,0.972972972972973,-0.16279069767441903,5000.0,166776.0,15.0,0.7309496792961463,0.26905032070385376,989.3333333333335,9.589511466113917,4662.400000000001,375.80396105264396,2.2,0.26186146828319085,1.6,0.13093073414159542,1.6,0.13093073414159542,0.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.498881519,1.9222778590669232E-8,6000.0,0.9556088726240711,0.5930272367751693,0.863,0.5584120885496576,0.9570425318456814,0.13895216400911162,0.9026828082373343,0.9590163934426229,-0.288401253918496,6000.0,172104.0,15.0,0.6851250912931284,0.3148749087068717,1225.2666666666669,11.844816695064658,5014.4,335.1783150162654,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.540101271,2.1061094357073306E-8,7000.0,0.9653695913461539,0.619291054638138,0.888,0.5832341033579423,0.9556088726240711,0.11607142857142858,0.9195861766380224,0.9615384615384616,-0.05660377358490572,7000.0,172392.0,15.0,0.8121254879157515,0.1878745120842485,1423.8666666666668,12.26721013288859,5033.6,338.046556387895,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.580179405,2.284849631961435E-8,8000.0,0.9594994848901099,0.6165492517595532,0.871,0.5376874336993606,0.9653695913461539,0.11607142857142858,0.9016377993151385,0.9423076923076923,-0.2198581560283687,8000.0,172392.0,15.0,0.9484536049300549,0.05154639506994517,1628.4666666666667,13.107564761169556,5033.6,338.046556387895,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.619694032,2.4619599241732307E-8,9000.0,0.9514447831398203,0.6021342062337862,0.862,0.5070759603088989,0.9594994848901099,0.10741971207087486,0.9035972528411025,0.9587628865979382,-0.3170731707317078,9000.0,173256.0,15.0,0.7666717072447206,0.23332829275527953,1815.3333333333335,13.850792195554899,5091.2,346.0526136710593,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.659537967,2.6405462226271626E-8,10000.0,0.9570366682078458,0.6175124186756705,0.881,0.5406398616515348,0.9514447831398203,0.10253583241455347,0.914139502278621,0.956989247311828,-0.14864864864864832,10000.0,173256.0,15.0,0.9751754752954287,0.024824524704571138,1999.4666666666667,14.582398609500054,5091.2,346.0526136710593,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.698201801,2.8138431371537343E-8,11000.0,0.9423124799943094,0.5760924426325413,0.862,0.4819469783994414,0.9570366682078458,0.10253583241455347,0.8802059981273195,0.9032258064516129,-0.3445527015057574,11000.0,173256.0,15.0,0.7929768531319342,0.20702314686806572,2181.666666666667,14.567304115942301,5091.2,346.0526136710593,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.737122408,2.988290945526833E-8,12000.0,0.9617778068911306,0.6190009836195636,0.864,0.5282102517137068,0.9423124799943094,0.11358574610244988,0.9132894168035478,0.9803921568627451,-0.32575142160844817,12000.0,173256.0,15.0,0.9406021036467701,0.05939789635322975,2378.2666666666664,13.316823111304654,5091.2,346.0526136710593,2.466666666666667,0.2363747361141115,1.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.7333333333333335,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.780931803,3.1906895115561776E-8,13000.0,0.9635954056233835,0.6215128730894697,0.879,0.5959069717736011,0.9617778068911306,0.1402508551881414,0.9123909726343149,0.959349593495935,-0.16174298375184637,13000.0,178584.0,15.0,0.7624662015464806,0.23753379845351938,2613.4666666666667,13.485394803856252,5443.2,263.25991502152937,2.733333333333333,0.18170270503179917,1.8666666666666665,0.09085135251589958,1.8666666666666665,0.09085135251589958,0.8666666666666665,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.821316689,3.377266911578674E-8,14000.0,0.9635111111111111,0.6273912939938705,0.872,0.5389048991354466,0.9635954056233835,0.1111111111111111,0.9139353247236797,0.97,-0.232462173314993,14000.0,178584.0,15.0,0.7888938960042169,0.21110610399578314,2805.533333333333,13.422747808483866,5443.2,263.25991502152937,2.733333333333333,0.18170270503179917,1.8666666666666665,0.09085135251589958,1.8666666666666665,0.09085135251589958,0.8666666666666665,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.863785765,3.576408897197908E-8,15000.0,0.9514887813748092,0.6002690454558948,0.872,0.5377158830710111,0.9635111111111111,0.11482720178372352,0.9020318751718979,0.941747572815534,-0.233140655105973,15000.0,181256.0,15.0,0.9409499718052391,0.05905002819476085,3004.4666666666667,14.02747870182517,5619.733333333333,193.50027603442024,2.8666666666666667,0.1333333333333333,1.9333333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.9333333333333332,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.903594345,3.763363894131448E-8,16000.0,0.9623572660548149,0.618338370799579,0.872,0.5038413532727088,0.9514887813748092,0.09529025191675794,0.9079930675166563,0.9540229885057471,-0.24574209245742085,16000.0,181536.0,15.0,0.8931137697923445,0.10688623020765552,3174.1333333333328,13.55864393650135,5638.399999999999,194.20825346592687,2.8666666666666667,0.1333333333333333,1.9333333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.9333333333333332,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.942722268,3.947122288037505E-8,17000.0,0.9573975878561032,0.6187993771227873,0.87,0.5007373724960058,0.9623572660548149,0.09170305676855896,0.9213805336299067,0.9880952380952381,-0.27893518518518506,17000.0,181536.0,15.0,0.8855179992442407,0.11448200075575928,3338.0000000000005,15.179560191884615,5638.399999999999,194.20825346592687,2.8666666666666667,0.1333333333333333,1.9333333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.9333333333333332,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.985711262,4.1519763299653097E-8,18000.0,0.9609619421013029,0.6147659850693621,0.874,0.5701184562476116,0.9573975878561032,0.12866817155756208,0.9121656952516017,0.9649122807017544,-0.23127035830618828,18000.0,184200.0,15.0,0.8507876703058069,0.14921232969419299,3555.8000000000006,17.800535037437722,5814.4,30.78849506831129,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.030100499,4.3665621155839825E-8,19000.0,0.9527853152434158,0.604793348182309,0.865,0.5212086820825649,0.9609619421013029,0.11731843575418995,0.8903490711376401,0.9238095238095239,-0.3174114021571655,19000.0,186864.0,15.0,0.7967637750792221,0.20323622492077775,3758.2000000000003,18.34930905666868,5990.4,161.65091135795421,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,1.0666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.078309439,4.613621251443194E-8,20000.0,0.9612480872323392,0.6105753260829252,0.868,0.5554687447380295,0.9527853152434158,0.12485939257592801,0.9156336968086766,0.9819819819819819,-0.28279883381924215,20000.0,198096.0,15.0,0.7993092224886172,0.20069077751138273,3971.4,20.984983293048497,6732.8,327.0469778400126,3.666666666666667,0.25197631533948484,2.333333333333334,0.12598815766974245,2.333333333333334,0.12598815766974245,1.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.134839003,4.938384643660651E-8,21000.0,0.9628040525787153,0.6011343970093387,0.872,0.5433529311033735,0.9612480872323392,0.11358574610244988,0.9140481837815417,0.9705882352941176,-0.24444444444444433,21000.0,222072.0,15.0,0.8637490866924363,0.13625091330756364,4165.4,20.487580442330252,8316.800000000001,177.90963998614578,4.866666666666667,0.1333333333333333,2.9333333333333336,0.06666666666666665,2.9333333333333336,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.1793691,5.1972797951690025E-8,22000.0,0.9533338217287103,0.6267219246601303,0.876,0.5532529669046915,0.9628040525787153,0.11982082866741321,0.9011835224660981,0.9345794392523364,-0.20335244816938677,22000.0,224736.0,15.0,0.8343303354045413,0.16566966459545873,4372.999999999999,21.23384540011976,8492.800000000001,34.037962000432046,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.230843602,5.4965492756308784E-8,23000.0,0.9465555555555556,0.6097116409777616,0.841,0.46572580645161293,0.9533338217287103,0.1111111111111111,0.8832893070789434,0.94,-0.544993662864385,23000.0,224736.0,15.0,0.8311604514454305,0.1688395485545696,4572.333333333333,23.521148875946608,8492.800000000001,34.037962000432046,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.281114686,5.792286736445295E-8,24000.0,0.9501587301587302,0.6174596626459798,0.86,0.4853697985590353,0.9465555555555556,0.0989010989010989,0.9015249595808498,0.9555555555555556,-0.3675213675213677,24000.0,227400.0,15.0,0.9648396949274504,0.03516030507254973,4741.4,24.11989891789607,8668.8,180.6026736078005,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.322421955,6.041292761144332E-8,25000.0,0.9544786631400805,0.6031171332514159,0.858,0.5167273593574514,0.9501587301587302,0.12485939257592801,0.8839925679455782,0.918918918918919,-0.3823987538940807,25000.0,233016.0,15.0,0.9058756203975993,0.09412437960240072,4952.4,24.65278888888635,9040.0,297.4451209887296,5.4,0.21380899352993948,3.2,0.10690449676496974,3.2,0.10690449676496974,2.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.367173368,6.324712430897686E-8,26000.0,0.9468575558213717,0.576227591261794,0.838,0.4363413683683125,0.9544786631400805,0.09649122807017543,0.8883550197687439,0.9545454545454546,-0.5858433734939763,26000.0,244808.0,15.0,0.9497601261124865,0.05023987388751364,5119.599999999999,25.671329199267035,9819.200000000003,377.502005040402,6.066666666666667,0.26666666666666655,3.5333333333333337,0.13333333333333328,3.5333333333333337,0.13333333333333328,2.5333333333333337,0.13333333333333328,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.409473881,6.601382107073028E-8,27000.0,0.958281459490519,0.60259199028541,0.84,0.4534324442501092,0.9468575558213717,0.1013215859030837,0.8944954460730327,0.967391304347826,-0.5720524017467257,27000.0,252824.0,15.0,0.8974590296823737,0.1025409703176263,5299.266666666667,25.768098894464856,10349.333333333332,361.00487619271945,6.333333333333333,0.25197631533948484,3.6666666666666665,0.12598815766974242,3.6666666666666665,0.12598815766974242,2.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.451884924,6.88493645743322E-8,28000.0,0.9607444024425705,0.6185362721634083,0.863,0.5044132542323831,0.958281459490519,0.10497237569060773,0.9039475959252957,0.9578947368421052,-0.3492789307069998,28000.0,258440.0,15.0,0.8863105545204197,0.11368944547958017,5478.466666666666,27.37010302652399,10720.533333333335,311.55178223831905,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.492229044,7.154963884808537E-8,29000.0,0.9619961570374252,0.6429513119023387,0.84,0.4740025773873705,0.9607444024425705,0.11358574610244988,0.8909980145308403,0.9607843137254902,-0.5755517826825134,29000.0,258720.0,15.0,0.9161005000490257,0.08389949995097434,5678.333333333333,27.544019602683537,10739.2,313.9822742949489,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
