learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.179965923,6.548937873933465E-9,1000.0,0.8768091570533302,0.3584583189878335,0.927,0.4983369526375109,0.0,0.10987791342952276,0.6455297882334485,0.42424242424242425,0.26262626262626293,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.268747028,9.779671400214237E-9,2000.0,0.8856317568628271,0.421190214021945,0.943,0.6644690369672706,0.8768091570533302,0.11982082866741321,0.7728341741106936,0.6074766355140186,0.44660194174757223,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.336503748,1.2245330133959653E-8,3000.0,0.8285442780216299,0.40450580430584465,0.939,0.6185306551266974,0.8856317568628271,0.10864745011086474,0.754145968567673,0.5816326530612245,0.39802631578947345,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.448355911,1.768233286313092E-8,4000.0,0.9266162288534597,0.38714074267454845,0.932,0.5462007661198836,0.8285442780216299,0.11482720178372352,0.6709740597925561,0.4563106796116505,0.3316953316953322,4000.0,187896.0,15.0,3983.5333333333333,15.59727285889813,6067.2,195.2,3.1333333333333337,0.1333333333333333,2.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.520357764,2.1391774383257664E-8,5000.0,0.8920129039434896,0.41211241303193746,0.956,0.6579601990049747,0.9266162288534597,0.08459869848156182,0.7707581199221951,0.6025641025641025,0.5463917525773191,5000.0,199144.0,15.0,4983.866666666667,16.370666759748385,6810.666666666665,355.4134636711588,3.666666666666667,0.25197631533948484,2.333333333333334,0.12598815766974242,2.333333333333334,0.12598815766974242,1.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.59556105,2.5772138936192626E-8,6000.0,0.9265746146480092,0.46054104805647605,0.951,0.7143856376777802,0.8920129039434896,0.122334455667789,0.7968652222269422,0.6422018348623854,0.5050505050505045,6000.0,225152.0,15.0,5980.666666666666,20.516350428880724,8530.133333333333,344.6235470863087,4.866666666666665,0.2363747361141116,2.9333333333333327,0.1181873680570558,2.9333333333333327,0.1181873680570558,1.9333333333333331,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.663101031,2.992196115624988E-8,7000.0,0.9353728294177732,0.49180183542825034,0.948,0.6983758700696051,0.9265746146480092,0.12359550561797752,0.787095876170091,0.6272727272727273,0.4829545454545448,7000.0,237504.0,15.0,6977.400000000001,20.572473518433963,9347.199999999999,399.289883954717,5.4,0.2894987457822984,3.2,0.1447493728911492,3.2,0.1447493728911492,2.2,0.1447493728911492,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.735836987,3.470309537281179E-8,8000.0,0.8978823167685153,0.5332483864655593,0.953,0.751391151640818,0.9353728294177732,0.13378684807256236,0.8284011773915562,0.6949152542372882,0.5425790754257904,8000.0,254088.0,15.0,7989.533333333332,23.421168013382918,10443.2,676.3558601238032,6.200000000000001,0.47005572111440247,3.6000000000000005,0.23502786055720123,3.6000000000000005,0.23502786055720123,2.2666666666666666,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.817090007,4.0628273403317566E-8,9000.0,0.9360647769439604,0.5556117182014948,0.963,0.7635661886869614,0.8978823167685153,0.10253583241455347,0.8436188756989713,0.7204301075268817,0.6360655737704916,9000.0,281880.0,15.0,8997.666666666668,24.060175882400852,12279.999999999998,541.7060879427937,7.533333333333333,0.36340541006359833,4.2666666666666675,0.18170270503179914,4.2666666666666675,0.18170270503179914,2.2666666666666666,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.88360119,4.5497847897580104E-8,10000.0,0.8969812442868313,0.5069252791509912,0.951,0.7111325960336734,0.9360647769439604,0.11234705228031146,0.8186877746450228,0.6831683168316832,0.5177165354330705,10000.0,283008.0,15.0,10008.4,25.97284296007217,12355.2,534.4123180787337,7.533333333333333,0.36340541006359833,4.2666666666666675,0.18170270503179914,4.2666666666666675,0.18170270503179914,2.2666666666666666,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.948350329,5.023841544694785E-8,11000.0,0.9389887640449438,0.5338782604603575,0.953,0.7380448110578529,0.8969812442868313,0.12359550561797752,0.8251164526100072,0.6909090909090909,0.5408525754884541,11000.0,283008.0,15.0,11014.466666666669,24.648745098293183,12355.2,534.4123180787337,7.533333333333333,0.36340541006359833,4.2666666666666675,0.18170270503179914,4.2666666666666675,0.18170270503179914,2.2666666666666666,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
