learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
30000.0,0.841448158,2.6560677435269788E-9,30000.0,0.7530024708563099,0.29753144269571075,0.697,0.4024517228322605,0.7330567164657091,1.0703933747412009,0.6707071076976219,0.48936170212765956,0.37761040739472773,30000.0,32224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
31000.0,0.855581919,2.7738920308007964E-9,31000.0,0.6953455345534554,0.2568956906210206,0.682,0.3670256175481201,0.7530024708563099,1.02020202020202,0.6406317514017631,0.44356435643564357,0.34715231788079476,31000.0,32224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
32000.0,0.874916838,2.9629660195029445E-9,32000.0,0.7178202348943536,0.27847265857965675,0.707,0.4226327944572747,0.6953455345534554,1.0876826722338204,0.6899563276693217,0.527831094049904,0.3981641953912317,32000.0,37800.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
33000.0,0.889297457,3.1046341455727816E-9,33000.0,0.6892729272927293,0.23482276820429,0.659,0.31454530835410477,0.7178202348943536,0.9801980198019802,0.6068515690699731,0.40606060606060607,0.2998817893361539,33000.0,38080.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
34000.0,0.906400455,3.2860764124161667E-9,34000.0,0.7247032153671158,0.2863916100687305,0.672,0.3550518318101022,0.6892729272927293,1.0746887966804979,0.6353795751651764,0.4362934362934363,0.3270576876659426,34000.0,41008.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,0.923789675,3.4837270623942214E-9,35000.0,0.7353098846233858,0.31691905842334045,0.692,0.3869133875822093,0.7247032153671158,1.0242914979757085,0.6648786785321303,0.49407114624505927,0.3683347005742411,35000.0,43936.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
36000.0,0.940711753,3.6888861108902427E-9,36000.0,0.7198691460055097,0.2942153186487001,0.666,0.33969127601695454,0.7353098846233858,1.0661157024793388,0.6453111037745674,0.4844961240310077,0.314871794871795,36000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
37000.0,0.955525111,3.8684795646203885E-9,37000.0,0.7372567377248576,0.29207643623584034,0.682,0.36740085301419584,0.7198691460055097,1.032520325203252,0.6630509384323505,0.5137795275590551,0.3478550049883606,37000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
38000.0,0.970766192,4.053258625206847E-9,38000.0,0.7157847008217771,0.26155749277758733,0.694,0.37369007073618016,0.7372567377248576,0.8939393939393939,0.6551013959556573,0.4894067796610169,0.37152740244297905,38000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
39000.0,0.985585444,4.2329235363213545E-9,39000.0,0.7206831134733607,0.2565365073023184,0.697,0.4000760299684792,0.7157847008217771,1.0491803278688525,0.6681804875439167,0.486328125,0.3785759360538493,39000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
