learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.009920874,4.788464398674916E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.259854998,1.916682577523548E-6,2000.0,0.7529413038066478,0.466804377709401,0.916,0.5118492776531574,0.5,0.11482720178372352,0.7036043224337343,0.5145631067961165,0.14285714285714302,2000.0,2470256.0
3000.0,5.5586262,5.61688614493635E-6,3000.0,0.9823250864591647,0.8100558515459962,0.906,0.639335456394122,0.7529413038066478,0.11731843575418995,0.9421014811851696,0.9904761904761905,0.06312292358804063,3000.0,4373024.0
4000.0,7.614969765,9.912226100459526E-6,4000.0,0.9884868421052632,0.7920521770376431,0.91,0.6164859889547966,0.9823250864591647,0.09649122807017543,0.9493765267130235,1.0,0.07455012853470419,4000.0,8074288.0
5000.0,10.081233317,1.5539660307053357E-5,5000.0,0.9867980451604145,0.8208767399974695,0.928,0.6931992500426114,0.9884868421052632,0.10864745011086474,0.9592587677952272,1.0,0.26078028747433346,5000.0,8820096.0
6000.0,12.340524541,2.1475791408128437E-5,6000.0,0.9903389293633196,0.801041463169827,0.921,0.6712552224645042,0.9867980451604145,0.10864745011086474,0.9552051357908634,1.0,0.18974358974359043,6000.0,1.0156256E7
7000.0,14.855309403,3.799207951386136E-5,7000.0,0.9905043778517696,0.81552206320113,0.929,0.6983088297781934,0.9903389293633196,0.10987791342952276,0.9597909502316136,1.0,0.27339181286549785,7000.0,2.468512E7
8000.0,17.792788058,6.982758406222268E-5,8000.0,0.9885927108273477,0.8259036277180438,0.919,0.6784948797332699,0.9905043778517696,0.11731843575418995,0.9536756297106006,1.0,0.17870722433460084,8000.0,4.18928E7
9000.0,20.795307906,1.1547104292533442E-4,9000.0,0.9865543679419874,0.7831100137465223,0.924,0.6570985119880167,0.9885927108273477,0.09529025191675794,0.9574747729597508,1.0,0.21917808219178167,9000.0,4.189616E7
10000.0,23.816285618,1.6173593974572664E-4,10000.0,0.9847599591419817,0.8043202031484212,0.935,0.7363083164300206,0.9865543679419874,0.12359550561797752,0.9627908870231539,1.0,0.34077079107505137,10000.0,5.919792E7
11000.0,27.326599502,2.1444820606228356E-4,11000.0,0.9862097832481108,0.7701326804861339,0.907,0.6303127633524669,0.9847599591419817,0.10864745011086474,0.9470458210349114,1.0,0.05627306273062708,11000.0,5.804544E7
12000.0,31.119985947,2.8826105956409833E-4,12000.0,0.9890898464136118,0.8036447335130839,0.918,0.6718556164712475,0.9862097832481108,0.11482720178372352,0.9531968156963884,1.0,0.17101937657961275,12000.0,4.1903216E7
13000.0,34.975861885,3.4736600392929856E-4,13000.0,0.9888304924694055,0.8230086573868527,0.927,0.7248439525977748,0.9890898464136118,0.13507377979568672,0.957674064635205,1.0,0.27335375191424266,13000.0,5.9252016E7
14000.0,38.534440684,3.985556056576615E-4,14000.0,0.9826233183856502,0.8018588844061031,0.903,0.6390294730574576,0.9888304924694055,0.1210762331838565,0.9440633481822954,1.0,0.039603960396039646,14000.0,4.1906576E7
