learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.070949684,5.077827943386138E-7,1000.0,0.5,0.0,0.902,0.0,0.0,0.10864745011086474,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.592100247,2.129095508913398E-6,2000.0,0.5877888888888889,0.23876494813188565,0.779,0.10308441558441592,0.5,0.1111111111111111,0.5075868836410614,0.31,-1.2323232323232325,2000.0,2485824.0
3000.0,6.073456483,5.2581535202959845E-6,3000.0,0.7345831130089493,0.29339081114133236,0.638,0.14807894154691928,0.5877888888888889,0.1273957158962796,0.6564864423754365,0.6814159292035398,-2.491961414790996,3000.0,3755968.0
4000.0,8.150807991,9.170025095545734E-6,4000.0,0.6608016304347826,0.22742223949260718,0.69,0.10693708227702188,0.7345831130089493,0.08695652173913043,0.6214464193910149,0.55,-2.171355498721228,4000.0,7279088.0
5000.0,10.492583597,1.3819012434314291E-5,5000.0,0.652864337903708,0.20382376813594438,0.698,0.1405854263777669,0.6608016304347826,0.12485939257592801,0.6181075736537724,0.5315315315315315,-2.007968127490039,5000.0,7673888.0
6000.0,12.509677716,1.7994086215919282E-5,6000.0,0.7039212556530993,0.21537646934456373,0.712,0.16369021691784977,0.652864337903708,0.11731843575418995,0.6451983615742778,0.5714285714285714,-1.8467874794069208,6000.0,8000928.0
7000.0,14.947802564,3.36346661459227E-5,7000.0,0.6775457981971503,0.20731555598267404,0.701,0.11538461538461546,0.7039212556530993,0.10497237569060773,0.6037972310709196,0.5052631578947369,-1.9814814814814812,7000.0,1.4947136E7
8000.0,17.590864862,5.1987836648291136E-5,8000.0,0.6308639015423959,0.17956311838649563,0.731,0.13165302275133653,0.6775457981971503,0.10741971207087486,0.5997834242058507,0.4742268041237113,-1.6933667083854806,8000.0,2.6841456E7
9000.0,20.252058664,6.099828407612188E-5,9000.0,0.7182417582417583,0.22725686887350233,0.747,0.15874177029992687,0.6308639015423959,0.0989010989010989,0.633805492015809,0.5222222222222223,-1.561304836895389,9000.0,1.3087968E7
10000.0,22.272591332,7.673586686467052E-5,10000.0,0.7782843849956382,0.24322306600773386,0.769,0.23601005423997878,0.7182417582417583,0.10497237569060773,0.7034166606969791,0.631578947368421,-1.3475609756097549,10000.0,3.0107488E7
11000.0,25.524866928,8.560412051833807E-5,11000.0,0.7745633836283712,0.24993807454015038,0.758,0.2738140964086809,0.7782843849956382,0.12866817155756208,0.7246569655458712,0.6842105263157895,-1.4244080145719493,11000.0,1.0540304E7
12000.0,27.806867132,1.0174090529748979E-4,12000.0,0.7876259673371786,0.2569254173943417,0.789,0.24143286501100103,0.7745633836283712,0.09051254089422028,0.7159012619137219,0.6385542168674698,-1.1439458086367473,12000.0,2.7334032E7
13000.0,30.991785476,1.0442360333260837E-4,13000.0,0.7264419191667248,0.22711759374861695,0.739,0.1569658522719931,0.7876259673371786,0.1273957158962796,0.6022807201197274,0.4690265486725664,-1.6221020092735694,13000.0,3255936.0
14000.0,33.018140177,1.1515842582984567E-4,14000.0,0.6433628134861319,0.20243181983919564,0.755,0.15255409817920204,0.7264419191667248,0.1210762331838565,0.587721059556774,0.4351851851851852,-1.4465049928673337,14000.0,2.0477728E7
15000.0,35.588232691,1.400882111864978E-4,15000.0,0.7320734703596671,0.23482197254801201,0.726,0.159803013670066,0.6433628134861319,0.11482720178372352,0.63201556053282,0.5339805825242718,-1.7308970099667762,15000.0,3.7494896E7
16000.0,38.741362679,1.7142013542704673E-4,16000.0,0.7416059550205891,0.23650498747462356,0.768,0.19372775800711717,0.7320734703596671,0.10864745011086474,0.643173821271846,0.5204081632653061,-1.315658140985652,16000.0,2.6835632E7
17000.0,41.753312541,2.0542868142824083E-4,17000.0,0.8289458775541035,0.26528252195176405,0.787,0.2445093922024857,0.7416059550205891,0.09529025191675794,0.7119375016332711,0.632183908045977,-1.1426035502958585,17000.0,4.3645824E7
18000.0,44.976214122,2.561310231284352E-4,18000.0,0.6886418369041687,0.21245845026402854,0.72,0.172811495556816,0.8289458775541035,0.1210762331838565,0.6459714439978913,0.5648148148148148,-1.8031145717463843,18000.0,2.6838992E7
19000.0,48.163418886,2.923112301010223E-4,19000.0,0.7647450206043956,0.2494427667968962,0.761,0.2228754259553106,0.6886418369041687,0.11607142857142858,0.6769292230927271,0.5865384615384616,-1.3874868559411155,19000.0,4.387968E7
20000.0,51.290905929,3.4161147463567003E-4,20000.0,0.702808988764045,0.34392554871827774,0.677,0.1479820627802689,0.7647450206043956,0.12359550561797752,0.6418022377333616,0.6,-2.2107355864811122,20000.0,5.2367216E7
21000.0,54.791612824,4.045612623439771E-4,21000.0,0.69236620377594,0.5052518349658778,0.603,0.14704365761430033,0.702808988764045,0.13122171945701358,0.6616515740401925,0.75,-2.917763157894735,21000.0,6.9508976E7
22000.0,59.000524008,4.6158480705405647E-4,22000.0,0.7778075021808666,0.40817624572530264,0.674,0.1689397608789863,0.69236620377594,0.10497237569060773,0.6923164902774526,0.7157894736842105,-2.226270805218173,22000.0,5.2370512E7
23000.0,62.616914392,5.265101395355124E-4,23000.0,0.6342425272088881,0.2667513390325965,0.679,0.11796709275359155,0.7778075021808666,0.122334455667789,0.6041997193288965,0.5229357798165137,-2.1659519725557463,23000.0,6.9397088E7
24000.0,66.568331617,5.80048516404718E-4,24000.0,0.6772025883524141,0.2371501027945587,0.725,0.14680003474850772,0.6342425272088881,0.10864745011086474,0.6235894077764047,0.5204081632653061,-1.716049382716051,24000.0,5.2373872E7
25000.0,69.918888463,6.398760018627842E-4,25000.0,0.7068342577985853,0.24766544294381865,0.814,0.2355745520302476,0.6772025883524141,0.09409190371991247,0.6635094356966298,0.5232558139534884,-0.848171701112879,25000.0,6.7728576E7
26000.0,73.715222305,7.222441194321791E-4,26000.0,0.6803709291952554,0.22340554689274486,0.785,0.18986540461512955,0.7068342577985853,0.11234705228031146,0.6118720316544625,0.45544554455445546,-1.1360336262896433,26000.0,8.386816E7
27000.0,78.266789075,8.011087017847576E-4,27000.0,0.7061666474499404,0.19210408402464463,0.773,0.20439092094379546,0.6803709291952554,0.13378684807256236,0.6159823533020553,0.4661016949152542,-1.2409506398537469,27000.0,6.6976656E7
28000.0,81.943215316,8.807218212996853E-4,28000.0,0.7287684812437287,0.19689470202683224,0.775,0.15430066302828013,0.7061666474499404,0.1001100110011001,0.5961712483845186,0.43956043956043955,-1.2292993630573235,28000.0,6.6980016E7
29000.0,86.059320822,9.699299122923257E-4,29000.0,0.6679383541727246,0.22542656434873182,0.767,0.19035374244214315,0.7287684812437287,0.10497237569060773,0.6457411871029599,0.5263157894736842,-1.313248887367339,29000.0,8.3776096E7
30000.0,90.419781476,0.0010454907969253465,30000.0,0.7127281137457461,0.19907805499526837,0.789,0.19033000767459704,0.6679383541727246,0.11234705228031146,0.6072285630841128,0.44554455445544555,-1.094639311714096,30000.0,6.6983376E7
31000.0,94.175031099,0.001126785378421293,31000.0,0.646455925702093,0.17694212387894792,0.795,0.16387959866220736,0.7127281137457461,0.09769484083424808,0.5881407527213663,0.4157303370786517,-1.0427515268402436,31000.0,6.6986736E7
32000.0,98.224398631,0.0012146920793802835,32000.0,0.7491638795986622,0.24537678983890204,0.806,0.274381166825006,0.646455925702093,0.11482720178372352,0.6852514478768583,0.5631067961165048,-0.9315494710640949,32000.0,8.3914528E7
33000.0,102.547899694,0.0012896200205691393,33000.0,0.7183489752920896,0.22985141306170537,0.799,0.21986586350369475,0.7491638795986622,0.1013215859030837,0.6504606238471603,0.5108695652173914,-1.0063520871143379,33000.0,6.6990096E7
34000.0,106.286160056,0.0013707512031027945,34000.0,0.6289753871681416,0.19699079157510724,0.789,0.178323312252718,0.7183489752920896,0.10619469026548672,0.6012638790185133,0.4375,-1.1087595532039975,34000.0,6.6993456E7
35000.0,110.093690345,0.0014535307707461691,35000.0,0.6992477890725669,0.3491641496077077,0.727,0.1707874178380941,0.6289753871681416,0.11234705228031146,0.6485363103233104,0.5643564356435643,-1.7276620039965733,35000.0,8.4039248E7
36000.0,114.192095585,0.0015290619380287876,36000.0,0.7202341048151104,0.5182644420496754,0.645,0.16924084994851643,0.6992477890725669,0.11731843575418995,0.6897879352264229,0.7523809523809524,-2.542128603104213,36000.0,7.123832E7
37000.0,118.03981978,0.0016166621347267955,37000.0,0.7020879120879121,0.4273395240411234,0.656,0.13991399139913993,0.7202341048151104,0.0989010989010989,0.6705746264736906,0.6888888888888889,-2.441860465116278,37000.0,7.2954704E7
38000.0,122.042780692,0.0017040807976760187,38000.0,0.7643540669856459,0.6385871723188169,0.674,0.19389935116315882,0.7020879120879121,0.09649122807017543,0.7393667410906045,0.8295454545454546,-2.272054939249868,38000.0,8.1399968E7
39000.0,126.282442225,0.0018108559843564684,39000.0,0.7012375520892347,0.4429097549558445,0.662,0.12996473525702087,0.7643540669856459,0.09529025191675794,0.6589008989841925,0.6551724137931034,-2.403563129357087,39000.0,9.7351248E7
40000.0,131.116136196,0.001925824263244742,40000.0,0.7152640628838123,0.5541400906030621,0.638,0.1698961223600635,0.7012375520892347,0.12994350282485875,0.6795970311773478,0.7391304347826086,-2.630892678034102,40000.0,8.4575072E7
41000.0,135.068965266,0.0020123141430567057,41000.0,0.6842196069884857,0.3326561677965151,0.631,0.13369707100397255,0.7152640628838123,0.14416475972540047,0.6292773434165124,0.626984126984127,-2.6774428779776382,41000.0,8.4578432E7
42000.0,139.027278851,0.0021161403838217425,42000.0,0.699910121681416,0.24570984400645934,0.681,0.11837537862875586,0.6842196069884857,0.10619469026548672,0.619295500875091,0.5520833333333334,-2.182422802850356,42000.0,8.4581792E7
43000.0,143.607723191,0.0022362193688609043,43000.0,0.7786942156674966,0.24631717818449667,0.738,0.17829185066238432,0.699910121681416,0.1013215859030837,0.6649486258099053,0.5869565217391305,-1.6187819618781956,43000.0,8.458528E7
44000.0,148.04027124,0.002352586843197208,44000.0,0.700238989416183,0.2153912668101831,0.793,0.21051427176615944,0.7786942156674966,0.11234705228031146,0.6275642887626239,0.4752475247524752,-1.068589598001363,44000.0,1.01480016E8
45000.0,152.557966368,0.002452789366526542,45000.0,0.6888754358232716,0.2206859711357553,0.782,0.21083687491402472,0.700238989416183,0.10987791342952276,0.646492935820898,0.5151515151515151,-1.1790315415370933,45000.0,8.5736176E7
